Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,381345
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,68836
196599783696918,Efrain Alegre,Comunicá,58162
110447625137045,Pilar Callizo,PautaPY,29491
132554373464255,La Nación,La Nación,23427
1310731702357133,GEN,GEN,18727
1692624097481207,Mujeres GANAR,Mujeres GANAR,18389
102963512483270,PyElige,PY Elige,18125
108839041769929,José López,Hugo Alfonso Aquino Diaz,13683
325540631525675,En La Tecla,En la Tecla,13243
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,10329
102266292553995,Sucia Política,Diego Ricardo Ramírez,10156
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,8921
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,8881
107914001613649,Thomas Rivas- Concejal Dptal.,Thomas Rivas- Concejal Dptal.,8617
102649292598442,Senador Hugo Richer,Senador Hugo Richer,7717
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7231
532716330164048,Sole Núñez,PautaPY,7062
532716330164048,Sole Núñez,Sole Núñez,6948
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,6245
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,6079
113351910838827,Alma Cívica,Alma Cívica,5237
241512319274531,Sixto Pereira,Sixto Pereira,5088
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,5084
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,4783
102467002671611,Jorge Heisecke,Jorge Heisecke,4294
153958777947957,Paulo Reichardt,Paulo Reichardt,4272
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,4031
104535215908072,Ing. Eriberto Colman,Eriberto Colman Benitez,3876
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3400
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,3358
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,3149
105947518752311,Agustin Saguier,Agustin Saguier,3112
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,2731
106257452820864,Tito Saguier,PautaPY,2378
109626041763537,Natalicio Chase,Global Agencia,1968
1753251591598763,Dani Mujica,Dani Mujica,1796
