Page ID,Page name,Disclaimer,Amount spent (ARS)
359514447487972,Martín Arjol,Martín Arjol,19868
100964679318447,,Activar,19307
424702354318618,Pedro Puerta,Pedro Puerta,16652
320178711981750,Pablo Argañaraz,Pablo Argañaraz,15707
101993342681,Noticias de la Calle,La Verdad SRL,14934
2000063456707351,Sole Balán,Dpto Creativo,6171
106138841612663,Para Adelante,Para Adelante,3941
103594282676235,Piensa Distinto,Piensa Distinto,3739
101320902906773,Unidos Creemos,Unidos Creemos,3206
1429940823885218,Javi Techeira,Javier Techeira,3193
400618853423162,Fernando Meza,Fernando Anibal Meza,3006
104666747864207,Horacio Loreiro,Horacio Guido Loreiro,2303
100389385670547,TERRA,El nuevo enemigo,2282
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,2097
213148592527828,Sebastián Tiozzo 2023,Ruben Sebastian Tiozzo,1593
103462642684045,Ger Cura,Gerardo Jose Cura,1445
1800792906714280,Concejal Gustavo Perez Bocco,Gustavo Hernan Perez Bocco,1360
1118590665008713,Javier Bareiro,Javi Bareiro,1318
245511783066904,Matías Sebely,Matias Sebely,1301
109187295412340,Levantados,Levantados,1175
102599399406034,Héctor Negrito Rodríguez,Héctor Negrito Rodríguez,1126
479882842768332,Ricardo Andersen,Saul Aaron Maidana,1000
110632841941230,,Juan Carlos Ribeiro Miranda,980
100557195991615,Francisco Stevenson,Francisco Stevenson,977
331459911021936,Lalo Stelatto,Lalo Stelatto,968
108380148023511,Santi Koch,Santiago Nicolas Koch,854
1932230103737341,Maria Eugenia Safrán,Maria Eugenia Safrán,787
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,774
1512924479004772,Martín Sereno,Martin Anibal Sereno,695
2353212851580412,Esteban Noller,Esteban Noller,629
411259696087996,Julian Björklund 23,Julian Björklund 23,579
108695965480184,El Wadito,Jóvenes con Wado,559
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,550
61279025897,Gerardo Morales,Frente Cambia Jujuy,543
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,541
953008044759803,UCR - Leandro N. Alem,Emiliano Lysiak,517
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,503
111600998225620,Noticias Zero,Noticias Zero,496
183940131655054,María Eugenia Vidal,María Eugenia Vidal,451
61279025897,Gerardo Morales,Mística,441
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,433
100879316217903,Evolución Apóstoles,German Ponce,404
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,396
101114804806282,Lucas Vega,Lucas Alan Vega Duarte,386
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,346
109651888731321,Juan José Laudin,Juan José Laudin,332
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,306
108679841853325,Contame Más,Contame Más,304
1006046006086441,Danielbehler,Danielbehler,300
101996084777901,Mariela Belski,Mariela Belski,261
107022228690687,Jornada Nacional,Jornada Nacional,257
110806461830762,El Sol Web,El Sol Web,251
103322152538185,La Verdad Noticias,La verdad noticias,248
185922194792026,Myriam Bregman,Frente de Izquierda,246
102007812840437,Jóvenes con Wado,Jóvenes con Wado,238
2251397431784810,InfoArgentina,Comunicarg,227
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,224
103809939279344,Edgar Fernando Montiel,Fernando Montiel,222
335926266503071,7D,7D,220
111669735076988,Hora Cero,Hora Cero Noticias,220
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,218
113898744658728,El Progreso Web,El Progreso,209
107631983989726,Argentina Federal,Argentina Federal,207
104733589113258,La Gaceta Nacional,La Gaceta Nacional,201
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,199
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,196
100121161810901,Dr Héctor González,Dr Héctor González,190
545934848883805,Susana Laciar,Susana Alicia Laciar,181
103780997884434,Comunidad Argentina,Comunidad Argentina,181
102289782502796,Prensa Digital,Prensa Digital,180
862393870465260,Fabian Martin,Fabian Martin Intendente,179
112595328432641,Wado 2023,Jóvenes con Wado,168
105166715290140,Momento Uno,Momento Uno,162
1436040176529904,Noticias de Acá,comunicarg,154
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,148
105237068485789,La Prensa Energética,La Prensa Energetica,144
114271673602981,NEA HOY,NEA HOY,137
102858281496444,Argentinos hoy,Argentinos hoy,130
102187456039094,Enterate Ya,Enterate Ya!,130
102534516011045,La Gloria Noticias,La Gloria Noticias,124
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,122
643513979193133,Unidos por Beatriz,Neuma,122
113395874909201,Punto Noticias,Punto Noticias Web,111
105132265849675,"Pablo ""Poy"" Tschirsch",Pablo Tschirsch,110
452525851510103,Nicolás del Caño,Frente de Izquierda,103
628498977777284,El Continental,Periodico El Continental,102
125183747539071,Noticias Argentinas,Noticias Argentinas,102
105716442346264,Conurnarnia,Conurnarnia,≤100
101220926091573,Gladys Aballay,Libres del Sur,≤100
110276628358382,El Autónomo,El Autónomo,≤100
498407047269224,Miguel Arias,Miguel Mateo Arias,≤100
304176325478,La Política Online,La Política Online,≤100
675523912809682,Tiempo de Provincia,Comunicarg,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
110039918575012,Noticias Express,Noticias Express,≤100
112612801764031,,Antonio Oscar Barahona,≤100
107573642284223,Podemos 2023,Angie Gabriela Zapatier Pincay,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
107796462136638,La República Noticias,La República Noticias,≤100
879165845763321,Política Obrera,Política Obrera,≤100
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
103948405867129,El Confidencial Noticias,El Confidencial Noticias,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
