Page ID,Page name,Disclaimer,Amount spent (USD)
497114643695562,Interwest Energy Alliance,Interwest Energy Alliance,1080
169597416843751,Stand Up America,Stand Up America,329
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",289
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,204
533987556776948,Campaign for Sustainable Rx Pricing,Campaign for Sustainable Rx Pricing,188
121268821249550,World Central Kitchen,World Central Kitchen,177
100905842810613,Family Benefits & Services,Heartwork Global,173
106826261632419,Southwest Women's Law Center,SOUTHWEST WOMENS LAW CENTER,112
18982436812,ACLU,American Civil Liberties Union,106
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
278052172260101,ZERO TO THREE,ZERO TO THREE,≤100
114128055303516,ProgressNow New Mexico,ProgressNow New Mexico,≤100
113011138085478,USA Funeral Benefits & Services,Heartwork global,≤100
482100658584410,We Stand For Energy,"EDISON ELECTRIC INSTITUTE, INC.",≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
586402784803665,OLÉ NewMexico,"OLE EDUCATION FUND, THE",≤100
111497911793437,Public Power New Mexico,Public Power New Mexico,≤100
165858562140,Western Resource Advocates,WESTERN RESOURCE ADVOCATES,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
115209363323,New Energy Economy,"NEW ENERGY ECONOMY, INC.",≤100
127225910653607,PragerU,PragerU,≤100
115036257752802,The Semilla Project,The Semilla Project,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
106965415629355,America Strong and Free PAC,America Strong and Free PAC,≤100
40217893542,AIPAC,AIPAC,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
293521930164,Planned Parenthood Votes New Mexico,Planned Parenthood Votes New Mexico,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
6500552187,Hulu,"HULU, LLC",≤100
6514736316,Walden University,Walden University,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
103912059097010,One Real American,One Real American,≤100
103733440984818,ReNew Mexico,ReNew Mexico,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
49651563727,Live Action,Live Action,≤100
107483817554072,WorkMoney,WorkMoney,≤100
30139072158,CARE,CARE,≤100
57259033959,AARP,AARP,≤100
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
110740242303537,CAVU,CAVU (Climate Advocates Voces Unidas),≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
1824853407595510,Santa Fe Spanish Traditions and Heritage,Eli J. Bransford,≤100
146305447561533,Paid For By,Red Rocket Media,≤100
108380923919757,Health Insurance Hero,Health Insurance Hero,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
23875187730,Feeding America,Feeding America,≤100
100890288406901,New Mexico House Republican Campaign Committee,NMHRCC,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
25852730092,Care2,"Care2.com, Inc",≤100
106728460996506,United South Broadway Corporation,mim.fm,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
7341997111,Conservation International,Conservation International,≤100
1958912674200535,The Pour Over,Pour Over,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
518194348194441,RepresentUs,RepresentUs,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
580610428636345,Fight for $15,Fight for $15,≤100
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
106568024842114,Rideshare Assault Support,Select Justice LLC,≤100
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,≤100
12375354406,USO,United Service Organizations,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
983629811723932,Home Title Lock,Home Title Lock,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
42002969352,Center on Budget and Policy Priorities,Center on Budget and Policy Priorities,≤100
108547455113940,Our America,Our America,≤100
1914246298655769,American Funeral Benefits & Services,Heartwork global,≤100
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",≤100
1316372698453411,Alexandria Ocasio-Cortez,THE SQUAD VICTORY FUND,≤100
83290028957,Care Net,CARE NET,≤100
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,≤100
101224002310757,Seven Weeks Coffee,Seven Weeks Coffee,≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),≤100
103875099042033,DailyWire+,The Daily Wire,≤100
7357041101,Tammy Baldwin,TAMMY BALDWIN FOR SENATE,≤100
443329669123990,USAFacts,USAFacts Institute,≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
108620667163768,For Our Future,Resource Media,≤100
