Page ID,Page name,Disclaimer,Amount spent (MXN)
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,37993
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,37941
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,12075
327324764029820,Armando Guadiana,Armando Guadiana,11900
475040405910613,Lenin Perez Rivera,Coalición Rescatemos Coahuila,10976
109488981975636,Chicharrón norteño,Chicharrón norteño,10943
114085441581783,El Anti Chapulines,El Anti Chapulines,9428
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,8643
108199465164850,Resistencia Obradorista - Que Siga La Democracia,Resistencia Obradorista - Que Siga La Democracia,5202
104020969273111,Alejandro Campos,Alejandro Campos,4562
107329467479764,Rodrigo Valdez,Movimiento Ciudadano,4082
112041081846375,Aida García,Movimiento Ciudadano,3435
1545555582174942,TResearch,TResearch,3421
309922486178649,Cdmx.com,Cdmx.com,3072
713201418710795,José Ángel Pérez Hernández,José Ángel Pérez Hernández,3060
112078425182286,Albany Castro,MOVIMIENTO CIUDADANO,2908
105443092251390,El Diario,El Diario,2830
1700479090276216,Poligrama,Poligrama,2796
107189855635934,Chuy Colores,Movimiento Ciudadano,2611
129919903347839,Gina Marcos,MOVIMIENTO CIUDADANO,2540
107640312290269,Mariana Ortega,Movimiento Ciudadano,2467
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,2183
106702032385788,Abelardo Eagleston,Movimiento Ciudadano,1953
164119290359519,Marcelo Torres Cofiño,Millennial MX,1843
1639547112769925,Partido Verde Saltillo,Partido Verde Coahuila,1715
103334219123355,Ricardo  Meraz,Movimiento Ciudadano,1636
125855107905745,Jacobo Rodriguez,Roger Media,1632
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,1604
896480353729275,Memo Ruiz,Brecha Comunicación,1578
431333757214927,Brenda Flores,MOVIMIENTO CIUDADANO,1516
100354382552134,Edith Hernández Sillas,Brecha Comunicación,1412
817975211603986,Elecciones Coahuila,Elecciones Coahuila,1371
1567158006922788,Alfredo Paredes,Brecha Comunicación,1310
109654054166309,México Hoy - MXH,México Hoy - MXH,1240
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,1232
116301054744029,Claudia Aldrete,Brecha Comunicación,1210
545216718870199,Acontecer Coahuila,Acontecer Político,1176
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,1160
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1154
103847969207185,Frontera Norte,Frontera Norte,1115
543882089126145,Lalo Aguilar,Movimiento Ciudadano,1114
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,1100
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,1096
102559402671213,Coanews,Coanews,1088
109856141998075,Diario La Comarca,Diario La Comarca,1084
877657765583791,Paloma De Los Santos,Paloma De Los Santos,1047
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,1046
100615629548784,Blanca Lamas,Brecha Comunicación,1001
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,992
108135335525258,Elisa Saucedo,Elisa Saucedo,981
104498045944998,Beto De Luna,Coalición Rescatemos Coahuila,979
108161667697007,Antonio Castro,Antonio Castro,963
258347550978236,Raul Onofre,Brecha Comunicación,936
664379213703876,Poncho Danao,Movimiento Ciudadano,936
102601911392795,Luz Elena Morales,Brecha Comunicación,892
102903394656386,María Bárbara Cepeda Boehringer,Brecha Comunicación,800
1635057040058554,Edna Davalos,Brecha Comunicación,776
285425575555989,Hugo Dávila,Brecha Comunicación,757
611053902572622,Focus Mx,Focus Mx,747
102542454680516,Lupita Oyervides,Brecha Comunicación,702
102886192659278,Nancy Cuevas Sanchez,MAD analytics,677
1824552704460369,Angel Garza Reséndez,Coalición Rescatemos Coahuila,670
106481204060038,Alfredo Sánchez Herrera,Partido Verde Coahuila,657
220540261613878,Partido Verde Torreón,Partido Verde Coahuila,637
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,612
936003293273572,Nexo Político,Nexo Político,601
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,550
2096680957278225,Por Amor MX,Maria Emilia Cruz Del Rosal,543
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,482
288409661648016,Canal 8 Noticias,Canal 8 Noticias,479
760168991010062,Griselda Arreguin,Partido Verde Coahuila,455
102767832191810,Información La Frontera,Información La Frontera,435
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,417
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,413
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,397
105665831898946,Red El Centenario,Red El Centenario,392
108867924581411,La Cuarta Noticias,La Cuarta Noticias,373
1024449434274133,Partido Verde Coahuila,Partido Verde Coahuila,364
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,354
102781821943598,Quintana Roo Verdadero,Paul Martinez Chavez,341
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,322
556154224879853,López Blanco PT,Alfonso Lopez,322
104156442652500,Limbar Valdez,Partido Verde Coahuila,295
104882612583865,Candidata Diputada Miriam Saldaña,PARTIDO DEL TRABAJO DE MÉXICO,272
877270302318917,Miroslava Sánchez Galván,Partido del Trabajo de México,242
103751705955194,Toño Wislar,Partido del Trabajo México,242
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,236
56713285274,Greenpeace México,Greenpeace México,235
136338923665352,Adrian De La Peña,Adrian de la Peña Villareal,230
101267031439463,Voz de las Empresas,Consejo de la Comunicación,227
104680124489636,Demoscopia Digital,Demoscopia Digital,217
345995382241686,PODER 360,PODER 360,204
109634395756375,Save the Children México,Save the Children México,200
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,190
469246976533189,Santiago Creel,SantiagoCreelM,186
118406801211004,Nacho Corona,COALICIÓN RESCATEMOS COAHUILA,186
113685655793633,Chuy de León,Chuy de León,161
183391831715311,Utel Universidad,These ads ran without a disclaimer,160
1103003006390638,Arturo Franco,Arturo Franco,145
1726263860961341,Observatorio de la Laguna,Observatorio de la Laguna,145
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,136
107170742354299,Memo Felan,PARTIDO DEL TRABAJO DE MÉXICO,133
107474715653696,Coahuila 3.0,Coahuila 3.0,130
103726446023727,Yazmín García Candidata a Diputación Dtto. 01 Coahuila,Partido del Trabajo de México,128
2200852230002492,Educación Global,These ads ran without a disclaimer,126
258241614593678,AulaTec,Pedro Beristain Flores,124
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,122
115077694871448,Chepina Flores,Partido del Trabajo México,121
109329305396368,Valeria Flores,Partido del Trabajo de México,121
101001474848545,Dr. Jesus Zcruz,Jesús Alonso Z'cruz de la Garza,117
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,116
556154224879853,López Blanco PT,Partido del Trabajo de México,112
108782022188127,Rubí Salazar,Rubí Salazar,109
1446004195656918,PAN Coahuila,PAN Coahuila,104
116987634683951,Margarita Ibarra Molina,COALICIÓN RESCATEMOS COAHUILA,≤100
101001474848545,Dr. Jesus Zcruz,Partido del Trabajo México,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
109342674580528,Sandra Sierra,Coalición Rescatemos Coahuila,≤100
101701991930418,UNIDEV,UNIDEV,≤100
105752909164833,Sarahi de Leon,PARTIDO DEL TRABAJO DE MÉXICO,≤100
102508646166616,Coahuila Libre,Coahuila Libre,≤100
153486705119723,PRD-Coahuila,PRD Coahuila,≤100
100284049183600,Campeche Central,Campeche Central,≤100
474895786671922,Arturo Gomez Rodriguez,Partido del Trabajo de México,≤100
105099579179293,Zafiro Político,Zafiro Político,≤100
109941394793117,Pily De Aguinaga,Pily De Aguinaga,≤100
103634469376759,Última Hora Coahuila,Ultima hora Coahuila,≤100
103111452764294,Yolanda Palacios C,Partido del Trabajo México,≤100
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
1648597332040019,Mary Telma Guajardo,PRD Coahuila,≤100
108388847687280,Anáhuac Online,These ads ran without a disclaimer,≤100
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,≤100
112651775080871,La Noticia Al Momento,La Noticia Al Momento,≤100
102444166161961,Noticias de La Laguna,Noticias de la Laguna,≤100
133761830290194,Tere Jiménez,AI MKT,≤100
109873591913696,Ciudadanos Online,Ciudadanos Online,≤100
458859544909547,DICES,DICES,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
424355234683537,DebatesCiudadanos.MX,Confederación Patronal de la República Mexicana,≤100
254852601222832,Cemex México,CEMEX México,≤100
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,≤100
1861550397441449,Revista32,Revista32,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
351692528718078,GobernArte,GobernArte,≤100
103767734536936,Cripeso Servicios de Consultoría,Cripeso Servicios de Consultoría,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
102251265948823,Coahuila está con Ricardo Mejía,Politburó Digital,≤100
215474162361086,Agenda Viral,Frank Sanchez Espinoza,≤100
101540994725549,Bertin Arias.,Jose Isidro Bertin Arias Medrano,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
100479299537613,Regios al Cuadrado,Regios al Cuadrado,≤100
106982785695756,Iris de Hoyos,Partido del Trabajo de Mexico,≤100
1613868898897076,Waldo Fernández González,Waldo Fernández González,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
114024430364416,YoXmx,Yoxmex,≤100
104248605723809,Arnulfo Favila,Raymundo Mendoza Arredondo,≤100
100242005506001,Medestetic México,Medestetic México,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
245495562137150,Mitofsky,Roy Campos,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
112191497375193,Estefania Aguilar,MAD analytics,≤100
368689083963327,Caty Monreal,Eldaa Catalina Monreal Pérez,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
108355680942466,Zuriel Rosas,Zuriel Rosas,≤100
171494803269262,Noticias México,euthenics,≤100
111690518395853,Noticias virales,Noticias Virales,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
104816965803665,Entre Regios,Entre Regios,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
111488018416139,Información de actualidad,Información de Actualidad,≤100
105848177845789,All Out en español,All Out,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
503029186533760,Osoigo México,Osoigo México,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
195637654361837,No Hay Derecho MX,nohayderechomx,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
103318515925385,Informe Regio,informe Regio,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
579553585489694,Luis Guillermo Digital,Luis Guillermo Hernandez Aranda,≤100
196705420663884,Código Magenta,Código Magenta,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
105573718929239,Iqnoticias,IQ Noticias,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
2330030160374237,Balance 24,Balance 24,≤100
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
105624182802445,NMás,NMás,≤100
197544561006094,dlpoder,dlpoder,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,≤100
111016235050841,Revuelta,Revuelta Mx,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
