Page ID,Page name,Disclaimer,Amount spent (INR)
109937650579639,discovery+,discovery+,2619
270666596375251,Jhatkaa.org,Jhatkaa.org,2412
330760810293224,HelpAge India,HelpAge India,2406
556460937783583,SHAIK Mohammed IQBAL - MLC,SHAIK Mohammed IQBAL - MLC,2088
21169267101,Give,Give,2023
110712641546676,Elegant Tours,These ads ran without a disclaimer,2016
132689140088396,smilefoundation,smilefoundation,1979
123405501008524,Mercedes-Benz India,Mercedes-Benz India,1783
101651461261471,Mantri KNS Carica,These ads ran without a disclaimer,1760
114233898263244,Indian Compass Videos,theindiancompass.com,1594
107045342050995,Kesineni Sivanath,Kesineni Sivanath,1533
103782051383159,School of Politics,School of Politics,1267
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,1262
112058781694921,Fiigs India,Lebhaari,1214
568928239883450,The Times Of A Better India,The Times Of A Better India,1158
556460937783583,SHAIK Mohammed IQBAL - MLC,These ads ran without a disclaimer,1031
109545244848137,Crafto,Kutumb App,1004
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,935
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,898
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),894
479998865355592,Aditya Birla Group,Aditya Birla Group,779
731133947273798,Raika Photography,These ads ran without a disclaimer,777
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,731
138323482894268,Taruni,Taruni,677
110086534223370,Bharath Soundarya,Bharath Soundarya,647
100239422883889,SP. Chidanand,S P Chidanand,637
133493680681261,Borra Gnaneshwer Mudhiraj,Borra Gnaneshwer Mudhiraj,548
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,546
449378495112356,Swades Foundation,Swades Foundation,539
1549125462051884,BQPrime,Bloomberg Quint,497
101798159650432,Xukong-hl,These ads ran without a disclaimer,492
797927846899300,Flag Foundation of India,Flag Foundation of India,472
105690947681910,Laggere Narayanaswamy,Laggere Narayanaswamy,412
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,381
107334185444129,Charitism Global,Charitism Global,362
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,309
230928993692415,Infopark,Infopark,295
101437656247049,Modi Quotes,Modi Quotes,288
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,275
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,268
101713962007976,Amrit Mahotsav,Amrit Mahotsav,266
404746486258732,Project Nanhi Kali,Project Nanhi Kali,243
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,225
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,213
109204055192081,metro_homes_bengaluru,These ads ran without a disclaimer,186
104490652376878,Vijay kumar kalyan matka,Vijay kumar kalyan matka,159
30290552843,Greenpeace India,Greenpeace India Society,150
918414611597115,Amar Prasad Reddy,Political Engineer,146
446315955838127,New India Junction,New India Junction,141
1614689125343644,SILAII,SILAII,136
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,133
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,126
123249407425036,Nirani Story,Nirani Story,113
316365575140365,Rozana Spokesman,Rozana Spokesman,111
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,110
102256336271497,Voice Of Karnataka,These ads ran without a disclaimer,109
441190706260264,Kundapraa.com ಕುಂದಾಪ್ರ ಡಾಟ್ ಕಾಂ,SMV,107
100735178208398,Udyami India,Samadhan Samiti,105
116383754696955,Antardhwani - The Inner Voice,Antardhwani,102
105577894863844,Alam Pasha,Alam Pasha,101
108310592149005,Maharashtra Jayate,Futuready Media India Pvt Ltd.,≤100
104408877706457,NewsHamster,NewsHamster,≤100
589090144442248,Dr.Mallikarjun Reddy Aleti,Dr.Mallikarjun Reddy Aleti,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
175198709532974,Bhabesh kalita ভৱেশ কলিতা,Suryanetram,≤100
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,≤100
780571755323898,Bhagwant Khuba,Bhagwant Khuba,≤100
111371925032919,rebel__biker,These ads ran without a disclaimer,≤100
33497111948,Child Rights and You,Child Rights and You,≤100
1550812368349130,Om Chouksey,Om Chouksey,≤100
102428579409533,Dr Prakash JP,Dr Prakash JP,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
109674051919920,Gaga for Raga,Gaga for Raga,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
1631196377103183,Sleepwell Foundation,Sleepwell Foundation,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
1800812870241409,Sachin Birla,Sachin Birla,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
384000501947350,Devendra Yadav,Think First,≤100
334245773652074,Dr MC Sudhakar,Dr MC Sudhakar,≤100
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
107338329033414,rajeev singh,These ads ran without a disclaimer,≤100
104416232559434,Hennur Pulikeshi,Hennur Pulikeshi,≤100
116822768068808,The Big Bench,Futuready Media Pvt Ltd,≤100
1541549386059854,Watermark Event Solutions LLP,Watermark Event Solutions LLP,≤100
116822768068808,The Big Bench,Future Ready Media,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
488445034624008,Saawan Sonkar,Saawan Sonkar,≤100
2248485428700495,Global Leaders Awards,Global Leaders Awards,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
256278471555187,Baat Janta Ki,Baat Janta Ki,≤100
435124759989017,Yogendra Singh Mandloi,Yogendra Singh Mandloi,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
110272822087718,Bandi Sanjay Kumar - Future of Telangana,Bandi Sanjay Kumar - Future of Telangana,≤100
112758448504548,Bandi Ramesh BRS,Keyblocks Strategy Consulting,≤100
113484060843656,The Unmute,The Unmute,≤100
104034429250478,Navya India Foundation,Navya India Foundation,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
524665794408050,CASA,CASA India,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
136099144395,Fateh Education,These ads ran without a disclaimer,≤100
100357762363551,Manjunatha Bachegowda,Manjunatha Bachegowda,≤100
773786052799615,Atul Sharma,Atul Sharma,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
1328641770614516,Manoj Kotak,Manoj Kotak,≤100
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,≤100
106513368217532,Kento Jini,Kento Jini,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
1077677698922724,Er Sarvan kumar Nishad,Er Sarvan kumar Nishad,≤100
111306044387629,Vishambhar Poonia,Vishambhar Poonia,≤100
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,≤100
109965802113648,Mysore Jungle Adivasi Herbals,These ads ran without a disclaimer,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
121323597625636,Manne Srinivas BJP,Manne Srinivas BJP,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
702261793211461,Dilip Saikia,Dilip Saikia,≤100
350558792662542,Neeru Yadav,Neeru Yadav,≤100
1623593404522945,Subhash Maharia,Subhash Maharia,≤100
256683878023906,Atul Bora  অতুল বৰা,Atul Bora  অতুল বৰা,≤100
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,≤100
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,≤100
106579659123221,ICWF World,ICWF Events & Exhibitions LLP,≤100
100106038104382,Vishal Saini,Vishal Saini,≤100
520949671329992,Indian School of Democracy,Indian School of Democracy,≤100
186199704897466,RD Foundation,RD Foundation,≤100
102976016109737,AP With Lokesh,Politics for Impact,≤100
102585599142804,Baatein Unlocked,Baatein Unlocked,≤100
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,≤100
108024168621568,Dev Palsaniya,Dev Palsaniya,≤100
102886536127710,Jaynandan Kumar,These ads ran without a disclaimer,≤100
102123419539115,Amit Shah Fan Army,Amit Shah Fan Army,≤100
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,≤100
2069232146698558,Dharmana Ram Manohar Naidu,Dharmana Ram Manohar Naidu,≤100
101936846285591,Dhan laxmi online service,These ads ran without a disclaimer,≤100
101346678714992,Vande Bharat 24,Vande Bharat 24,≤100
118874757371106,Srikanth Bhima,Srikanth Bhima,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
113274327055947,Bhajpa Ki Baat,Bhajpa Ki Baat,≤100
104160802532063,महाराष्ट्राची विकासगंगा,Futuready Media Pvt Ltd.,≤100
386738398054904,Kottu Satyanarayana,Kottu Satyanarayana,≤100
2674556322574193,धर्म रक्षक धामी,धर्म रक्षक धामी,≤100
106047995678931,caisno_baazi_id_hacker,These ads ran without a disclaimer,≤100
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,≤100
565714670143123,Ashok Saini,Engitech Media,≤100
104115505332689,vadiyaphoto,These ads ran without a disclaimer,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
642996226201566,Sudhakar Shrangare,Sudhakar Shrangare,≤100
102047872952336,HkAshal,sigmaheroes,≤100
433382980078113,Gudur Narayana Reddy,Kalyan Chandra Consulting,≤100
460736934114396,Sudarshan Moodbidri Fans Group,Sudarshan Moodbidri Fans Group,≤100
204318116677554,National Herald,National Herald,≤100
1372667142873942,S-Team Services,S-Team Services,≤100
101993345514230,Dhakad Dhami,Dhakad Dhami,≤100
197427440811648,Tushar Umale - आझाद,Political Wazir,≤100
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",≤100
2088686987814059,Ajay Raghuwanshi,Ajay Raghuwanshi,≤100
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,≤100
117522494612572,Aavarana,These ads ran without a disclaimer,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
204599692918446,Rajesh Ranjan,Rajesh Ranjan,≤100
203795313615859,PDTV News,PDTV News,≤100
688648154642606,Ramkrishna Vetal,Ramkrishna Vetal,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
