Page ID,Page name,Disclaimer,Amount spent (PYG)
1743207422388410,Paraguay Vota,Pablo Benítez,65886
1468570519872644,Santiago Peña,PRANA SA,33016
110447625137045,Pilar Callizo,PautaPY,16971
102467002671611,Jorge Heisecke,Jorge Heisecke,13180
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7321
102963512483270,PyElige,PY Elige,6459
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,6381
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,4382
325540631525675,En La Tecla,En la Tecla,4273
102266292553995,Sucia Política,Diego Ricardo Ramírez,3575
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2734
102917519228790,Bruno Defelippe,Bruno Defelippe,2202
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1889
1753251591598763,Dani Mujica,Dani Mujica,1850
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1722
113351910838827,Alma Cívica,Alma Cívica,1701
1510805942583059,Norma Zarate de Monges,Norma Zarate,1538
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,1456
196599783696918,Efrain Alegre,Efrain Alegre,1441
1902370296678570,Carlos Godoy,Carlos Marcial Godoy Garcia,1426
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1265
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,975
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,892
517426394969535,Ricardo Canese,Ricardo Canese,842
359307964420456,Terere Cómplice,Meli Olavarrieta,835
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,652
103067808746490,Omar Velázquez,Omar Velazquez,352
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,339
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,226
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,220
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,208
109041755331821,Esther Roa,Maria Esther Roa De Espinola,206
842006342844392,Pautas Políticas Py,Pautas Políticas Py,115
107706177740738,Periodismo 29,Periodismo 29,105
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,102
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,≤100
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
543009152823138,Tio Enri,Celso Kevin Ramon Sánchez Florentin,≤100
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
114777685207518,Viva: Juntos por la Niñez,These ads ran without a disclaimer,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
