Page ID,Page name,Disclaimer,Amount spent (USD)
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,465
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",270
286832976815,Project Harmony,Project Harmony,163
196191740408148,Liquid Energy Pipeline Association,Liquid Energy Pipeline Association,128
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",122
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,101
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
107483817554072,WorkMoney,WorkMoney,≤100
127225910653607,PragerU,PragerU,≤100
210820618956311,Community Change Action,Community Change Voters,≤100
6445219629,Omaha World-Herald,Omaha World-Herald,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
334019820353250,Conservation Nebraska,Conservation Nebraska,≤100
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",≤100
107757295911734,Civic Nebraska,Civic Nebraska,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
7860876103,Joe Biden,BIDEN VICTORY FUND,≤100
140357056032320,NEA Today,National Education Association,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
12375354406,USO,United Service Organizations,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
100774739424494,American Legacy Advisors,Final Expense Authority LLC,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
6514736316,Walden University,Walden University,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
57259033959,AARP,AARP,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
201248453800242,My Pay My Say,Mackinac Center for Public Policy,≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
203805062990264,Ben Shapiro,Daily Wire,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
1614222468654688,Better Roads Nebraska,AGC Nebraska Chapter,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
100346689495660,Pete's Pranks,Petes Pranks,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
40217893542,AIPAC,AIPAC,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
109999331898234,My Affordable Care Act,The Burial Solution,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
30139072158,CARE,CARE,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
101437432582765,The Center for Infrastructure and Economic Development,Center for Infrastructure and Economic Development Inc.,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
