Page ID,Page name,Disclaimer,Amount spent (EUR)
356739147855925,ENGIE,ENGIE,503
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,388
296289134485339,Sofie Merckx,PTB,369
38296327361,Ecolo,Ecolo,125
101240187963272,wallonie-photovoltaiques.com,LA PLATEFORME DU LEAD,≤100
73232790238,Greenpeace Belgium,Greenpeace Belgium,≤100
53838654385,PTB,PTB,≤100
126797650730700,Daikin Belux,Daikin Belgium N.V.,≤100
174309193235171,FGTB Construction,FGTB Construction,≤100
181975318662681,Raoul Hedebouw,PTB,≤100
556347961236170,FGTB Titres-services,FGTB Titres-services,≤100
536040200159049,FGTB Coiffure,FGTB Coiffure,≤100
254275311677180,FGTB Nettoyage,FGTB Nettoyage,≤100
1498177693625569,FGTB Gardiennage,FGTB Gardiennage,≤100
138174122881,Oxfam België/Belgique,Oxfam België/Belgique,≤100
201359506543663,Centrale Générale - FGTB,Centrale Générale - FGTB,≤100
1848893498684520,Santander Consumer Bank Belgium,Santander Consumer Bank,≤100
236330169511,MR - Mouvement Réformateur,MR - Mouvement Réformateur,≤100
1885580581677707,MaConstruction.be,maconstruction.be,≤100
171238582919259,FGTB,FGTB - Fédération Générale du Travail de Belgique,≤100
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,≤100
14619952769,Het Belang van Limburg,Het Belang van Limburg,≤100
117919884633782,Move Coalition,Move Coalition,≤100
108645756526900,Chez Nous,Chez Nous,≤100
60589646095,UNICEF Belgium,UNICEF Belgium,≤100
89846075866,ProDG,ProDG,≤100
15299247059,EURACTIV,EURACTIV Media Network BV,≤100
110237177033759,Rajae Maouane,Ecolo,≤100
173518112695794,DéFI,DéFI,≤100
376493959151704,Philippe Henry,Ecolo,≤100
365952313470327,Médecins Du Monde Belgique,Médecins Du Monde Belgique,≤100
118510721519982,CNCD-11.11.11,CNCD-11.11.11,≤100
197447410351745,IOFPA - De Poezenboot,IOFPA - De Poezenboot,≤100
408479362538591,Vlaams Parlement,Vlaams Parlement,≤100
109860938208221,Pauline Boninsegna,PTB,≤100
107102184155699,Caroline Désir,Caroline Désir,≤100
109303661918715,Yvan Verougstraete,Les Engagés,≤100
22359873725,Pierre-Yves Jeholet,Pierre-Yves Jeholet,≤100
105799878736966,Maha Karim Hosselet,Maha Karim-Hosselet,≤100
942750852588816,Conner Rousseau,Vooruit,≤100
1561317147447256,Syndicat National des Propriétaires et Copropriétaires,SNPC,≤100
279758248890258,François Desquesnes,Les Engagés,≤100
53668151866,Open Vld,Open Vld,≤100
583742175322666,Jo Brouns,CD&V,≤100
80987045743,Amnesty International België Vlaanderen,Amnesty International België Vlaanderen,≤100
109629611650694,"Good Clothes, Fair Pay",These ads ran without a disclaimer,≤100
278758345625756,Vanessa Matz,Les Engagés,≤100
805999309414488,Anne-Catherine Goffinet,Les Engagés,≤100
178362315106,European Parliament,European Parliament,≤100
16123379845,André Antoine,Les Engagés,≤100
78565055764,Plan International Belgium,Plan International Belgium,≤100
231761930313004,Droits des Intérimaires,FGTB Intérim,≤100
279758248890258,François Desquesnes,François Desquesnes,≤100
133865216689469,GoodPlanet Belgium,GoodPlanet Belgium,≤100
1425199314381122,Justice et Paix,Justice et Paix,≤100
496680890508061,Metro België,These ads ran without a disclaimer,≤100
103993246355647,Etopia,Etopia,≤100
476186089074719,Delecaut Dimitri,These ads ran without a disclaimer,≤100
518660798584987,Louis Rifaut,Louis Rifaut,≤100
287302791796724,Mouvement citoyen de Sprimont,Mouvement citoyen de Sprimont,≤100
1159312500917754,Mélissa Hanus,Mélissa Hanus,≤100
180233078762668,Mutualité chrétienne (MC),Mutualité chrétienne (MC),≤100
372776579930604,Petra De Sutter,Groen,≤100
377214036395387,Unilin Insulation Belgium,Unilin Insulation,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
396488943767814,Mamas for Africa,Mamas for Africa,≤100
142984848061,InterRégionale Wallonne de la CGSP,IRW-CGSP,≤100
114232908249772,GBVV,GBVV,≤100
111768860301470,Tom Ongena,Tom Ongena,≤100
126727484024286,Tekos,Tekos,≤100
150932761651575,N-VA Turnhout,Nieuw-Vlaamse Alliantie,≤100
201942996498621,Fern,Fern NGO,≤100
616252382042509,ABVV Bouw,ABVV Bouw,≤100
443013755882679,Les merveilles de caro,These ads ran without a disclaimer,≤100
826068707504247,Elvea,These ads ran without a disclaimer,≤100
102891941193842,Jeunes MR de la Province de Liège,Jeunes MR de la Province de Liège,≤100
118631361198155,Drivepedia Thrills,These ads ran without a disclaimer,≤100
56605856504,Vlaams Belang,Vlaams Belang,≤100
415834035419919,Ans Persoons,Vooruit,≤100
234283406585144,N-VA Ranst,N-VA Ranst,≤100
129039903901425,Dokters Van de Wereld,Dokters Van de Wereld,≤100
1373626132778895,Jeremie Vaneeckhout,Groen,≤100
147307255351530,Wim Dries,Wim Dries,≤100
113854107066022,Turkun KILIC - Astropsy,These ads ran without a disclaimer,≤100
111682938941244,Mékong Plus,These ads ran without a disclaimer,≤100
101896595040383,Bridgeneers,Bridgeneers,≤100
126287184137897,Théâtre Varia,Théâtre Varia,≤100
107781141962077,Nadia Naji,Groen,≤100
398676063495349,Michelin,These ads ran without a disclaimer,≤100
107236735758653,Hatem Smine,These ads ran without a disclaimer,≤100
654086531289869,Vlaamse Volksbeweging,Vlaamse Volksbeweging vzw,≤100
306377216199631,Samenleving & Politiek,Samenleving & Politiek,≤100
