Page ID,Page name,Disclaimer,Amount spent (CAD)
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
232428989879,Maybelline New York,Maybelline New York,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
168617319831578,Nature Canada,Nature Canada,≤100
103223222015913,Nowly,nowly,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
1024078794319584,Mira Ahmad,Mira Ahmad,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
168106993245736,Canada Post,Canada Post,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
125652344169446,ACTRA National,ACTRA National,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
220942375077886,Canada Proud,Canada Proud,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
21746462235,CPAWS,CPAWS,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
1671097993122619,Children Believe,Children Believe,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
104321259649840,CATIE,CATIE,≤100
104661675895506,Mayday Movement,MayDay Movement,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
279870685422915,Eviance,Eviance,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
49530722523,Ecojustice,Ecojustice,≤100
220380134670737,Immigrant Québec,Immigrant Québec,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
134455149912301,Seva Canada,Seva Canada,≤100
63358436494,Naître et grandir,Naître et grandir,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
1573441899601646,Hismile,These ads ran without a disclaimer,≤100
