Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
165500080198037,Direitos Humanos e Cidadania,"Ministério da Mulher, da Família e dos Direitos Humanos",≤100
151189004972368,Panasonic Brasil,Panasonic Brasil,≤100
465235726843103,Ambev,Ambev,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
198849783539777,Buscofem,Buscofem,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
286861344662855,Stella Artois,Ambev,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
104771924525345,Néia,These ads ran without a disclaimer,≤100
258088921369,TOTVS,TOTVS,≤100
333720355130,Petrobras,Petrobras,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
541089776080092,Sanofi Brasil,Thaina Souza De Campos,≤100
105631062461648,Eleitoral com Carla,Eleitoral com Carla,≤100
102165952309774,Portal G1 Noticias,These ads ran without a disclaimer,≤100
481166311940473,Prefeitura de Eunápolis,Prefeitura Municipal de Eunápolis,≤100
108746465558402,Mais Defensores na Paraíba,These ads ran without a disclaimer,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
124311133999707,Bruna - Consultora,These ads ran without a disclaimer,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
111954611911162,O Portal de Notícias,These ads ran without a disclaimer,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
100553136170825,Fena Saude,Fena Saude,≤100
101933305564897,Promic,Riole,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
2136832986366352,Emerson Cardoso,Emerson Cardoso,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
105168861876173,Estratégia Engenharias,ESTRATEGIA CONCURSOS SA,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
185061058171035,Fundação Terra,Fundação Terra,≤100
201878973201295,Republicanos10,Republicanos10,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
101321981647613,Instituto Monitor da Democracia,Instituto Monitor da Democracia,≤100
540381526073012,Uber,These ads ran without a disclaimer,≤100
101756249126836,Versatil,Versatil,≤100
100359566010068,Prefeitura de Tucuruí,Prefeitura de Tucuruí,≤100
101878722479647,sociologodafavela,These ads ran without a disclaimer,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
364042537032048,Paulo Paim,Paulo Renato Paim,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
323918771004168,Paulo Serra,Paulo Henrique Pinto Serra,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
308976223304,Tintas Coral,Akzonobel,≤100
110458059014089,Brasil no Foco,Brasil no Foco,≤100
101996361629429,Virgílio Mendonça,Virgilio Cesar Costeira De Mendonca Rosas,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
106063862426200,nelsoncanedoadvogado,Nelson Canedo Motta,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
100810425757741,hortusconsultorias,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
391540320944905,Prefeitura de Uberlândia,Secretaria Municipal de Governo e Comunicação - SMGC,≤100
117731017021903,thamynagell,These ads ran without a disclaimer,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
476012199439532,Dr. George Lins,George Augusto Monteiro Lins de Albuquerque,≤100
675193629265637,Videocamp,These ads ran without a disclaimer,≤100
364736787037906,Professor João Paulo Oliveira,Professor João Paulo Oliveira,≤100
102754312837315,manoel_victor,These ads ran without a disclaimer,≤100
110942305330347,paulo_robertoadv,These ads ran without a disclaimer,≤100
140376292689774,Diogo Portugal,These ads ran without a disclaimer,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
101899522204868,nunes.vezevoz,These ads ran without a disclaimer,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
147034712136671,PSTU São Paulo,Diretório Municipal PSTU São Paulo,≤100
113464941739883,"Gilson Dias - Livro de Direito Partidário, Político e Eleitoral",GILSON ARAÚJO DIAS PEREIRA GONÇALVES,≤100
100554463000732,uvbbahia,These ads ran without a disclaimer,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
102551538798020,Historiadelas,Historiadelas,≤100
107387705453658,robertojoseitabuna,These ads ran without a disclaimer,≤100
108970112204433,EuVereador,Vitorino & Mendonça,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
654665651255145,Thymos Energia,Thymos Energia,≤100
326797144544,Partido Verde,Partido Verde,≤100
118678938210868,SIMPI,SIMPI,≤100
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
228301373863551,Agência Pública,Agência Pública,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
105571535088309,Pará Terra Boa,Pará Terra Boa,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
152973438412551,FEMFA - Federação Mineira de Futebol Americano,These ads ran without a disclaimer,≤100
1186890334824470,"Aprocaf - Associação de Proteção à Criança, Adolescente e Família",Maria Galetti,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
191591598062172,Duda Ramos,Duda Brito Ramos,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
409169235874186,Tia Adriana Ofc,Tia Adriana Ofc,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
106137618047806,Psicologia Decolonial,These ads ran without a disclaimer,≤100
642768822584362,Lívia Saraiva,Lívia Saraiva,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
112140536901513,Wesley Mendonça,Wesley Eduney Mendonça,≤100
106665981438611,O espigão,These ads ran without a disclaimer,≤100
521166124582383,Fenafisco,Federação Nacional do Fisco Estadual e Distrital,≤100
1165488993512231,Nossas,NOSSAS,≤100
1720125068073321,Flávio Arns,Flávio Arns,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
1608363096111149,Seja Eleito Brasil,Jose Junior,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
112039758488386,js.artedit,These ads ran without a disclaimer,≤100
157982450937286,Senador Carlos Viana,Carlos Alberto Dias Viana,≤100
692979200773210,Loja Doria Miranda,These ads ran without a disclaimer,≤100
266360393867344,Dr. Zacharias Calil,Zacarias Calil Hamu,≤100
2323904661180742,All Out Brasil,All Out,≤100
312877632643240,PlantaCiência,These ads ran without a disclaimer,≤100
1593862100746151,NaÀra: Contos de Resistência,These ads ran without a disclaimer,≤100
197698930267127,Alana,These ads ran without a disclaimer,≤100
104413512050377,laiseadv,These ads ran without a disclaimer,≤100
103860934882269,Andreia Siqueira,Andreia Siqueira,≤100
114645984549010,Gabriel de Parísio,These ads ran without a disclaimer,≤100
103225969291246,comediasentadaoficial,These ads ran without a disclaimer,≤100
263199020531986,JOTA,JOTA,≤100
106084098344364,Raimundo Rego  - Defensor do Meio Ambiente,Expedito Raimundo Do Rego,≤100
107028432731570,SoNoticiaBoa.com.br,These ads ran without a disclaimer,≤100
178957391407,ESPN Brasil,These ads ran without a disclaimer,≤100
111344805299253,Best Outlet,These ads ran without a disclaimer,≤100
