Page ID,Page name,Disclaimer,Amount spent (ARS)
1915928008689451,Eli Cuesta,Eli Cuesta,13480
190356261138005,Leandro Zdero,Leandro Zdero,10630
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,9652
307661541236,Grupo La Provincia,GLP,7778
672238573214250,Diego Arévalo,Diego Arévalo,4807
564830380326427,Juan Carlos Polini,Polini,4277
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,4003
106548558037239,Corte media.,Corte Media,3888
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,3772
705172499580470,Gustavo Martinez,Gustavo Martinez,3066
107631983989726,Argentina Federal,Argentina Federal,2415
106716278920168,Noticias Argentinas,Noticias Argentinas Web,2263
1197375597028066,Alejandro Aradas,Alejandro Aradas,2068
137982309546526,Aida Ayala,Aida Ayala,1993
103088924366000,Noticias d,Noticias d,1657
558106334670581,Mauro Leiva,Leonardo Jesús Araya,1300
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,944
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,782
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,623
912485242180033,Fabricio en el Concejo,F Bolatti,621
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,416
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,354
117067311301875,El Radical Noticias,El Radical Noticias,327
185922194792026,Myriam Bregman,Frente de Izquierda,318
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,310
108679841853325,Contame Más,Contame Más,306
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,232
238778949515431,El Cronista,El Cronista,229
111064391804839,Argentina Productiva,Argentina Productiva,226
110984251257472,Informe San Juan,Informe San Juan,224
498407047269224,Miguel Arias,Miguel Mateo Arias,223
187309835076743,NeuquénPost.com,Neuquen Post,222
114271673602981,NEA HOY,NEA HOY,210
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,195
335926266503071,7D,7D,188
110806461830762,El Sol Web,El Sol Web,187
107287695507899,Gastón Martín Soto,Gastón Martín Soto,182
628498977777284,El Continental,Periodico El Continental,175
110039918575012,Noticias Express,Noticias Express,173
101321286190410,Avancemos Salta,Avancemos Salta,167
145806262649419,Fer Miño,Patria de Todos,160
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,152
452525851510103,Nicolás del Caño,Frente de Izquierda,149
101996084777901,Mariela Belski,Mariela Belski,148
958750317533178,Manuela Castañeira,Nuevo MAS,147
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,120
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,115
343478338971,Endeavor Chile,These ads ran without a disclaimer,114
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,111
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,103
101961091604984,ARGMedios,arg medios,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
204401556350395,Gustavo Valdés,Gustavo Valdés,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,≤100
104919122026034,Revolución,Revolución,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
110276628358382,El Autónomo,El Autónomo,≤100
103740369249125,El Provinciano,El Provinciano,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
338544673468178,Fernando Oyarzún,Fernando Dario Oyarzun Santana,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
141472172555994,Sole Martinez,Vicente López,≤100
113898744658728,El Progreso Web,El Progreso,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
126812307650460,Hernan Reyes,Hernan Reyes,≤100
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
227761857237569,Instituto Gestar,Instituto GESTAR,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
1170748123064391,Federico Frigerio,Federico Frigerio,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
103198598733282,Monica Herrera - Concejal 2023,Monica Herrera - Concejal 2023,≤100
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,≤100
105868508128629,60 segundos,60 Segundos,≤100
406117552859683,Carlos Pereira,Maria Belen Junco,≤100
795202843959456,El Disenso,El Disenso,≤100
2435244703465902,Yo decido cómo,These ads ran without a disclaimer,≤100
453322228178109,Radio Provincia del Chaco,Ecom Chaco,≤100
103021535961289,Cede,Cede,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
103718391267829,Juan Ahumada,Juan Alberto Ahumada,≤100
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,≤100
198641077236657,Diario 9 de Julio,Diario 9 de Julio,≤100
100579575966193,Reporte Sur,Reporte Sur,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
111311814786954,Facundo M Lopez,Facundo Manuel Lopez,≤100
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
1407265359500920,ALL WORKING,These ads ran without a disclaimer,≤100
134751226547299,Joaquín De la Torre,Joaquín de la Torre,≤100
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,≤100
2438220102914670,Juan Pelaez,Juan Pelaez,≤100
366283017342581,Ana Miño,Ana Faustino Miño,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
367680140022787,Federico Zárate,Federico Omar Jusue Zarate,≤100
1679283282387779,Luciano Stoppani,Luciano Stoppani,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
1031055386992616,Florencia Peñaloza Marianetti,Maria Florencia Peñaloza Marianetti,≤100
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
372330399898184,Mario Lara,Mario Ernesto Lara,≤100
516099851789557,Econautas Editorial,These ads ran without a disclaimer,≤100
827366190936708,Valeria Ferreyra,These ads ran without a disclaimer,≤100
821257038266581,Rita Núñez,Rita Vanesa Nuñez,≤100
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,≤100
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
103687414793171,gauchomalvinero,Francisco Novas,≤100
1464132277020301,toyco,These ads ran without a disclaimer,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
112750202393508,Punta Querandí,Punta Querandí,≤100
277293865658900,Jorge Llonch,These ads ran without a disclaimer,≤100
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
100921729540545,Andres Horacio Ibarra,Movimiento Pasión y Gestión,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
111491151231777,Maxi Bagilet,Maximiliano Bagilet,≤100
709282009188470,Pablo Valerga,Eduardo Alejandro Mercado,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
1651324754987038,InfoAires,Comunicarg,≤100
198430371085435,Confiar,Confiar,≤100
1951634058482639,Somos Villa Rosa,Informate Pilar,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
101505288317194,Antonella Garcia,Antonella Natacha Garcia,≤100
259111760849274,Federico Angelini,Juntos por el Cambio,≤100
101675529133415,Live In Miami Real Estate Team,These ads ran without a disclaimer,≤100
499141756879767,Federico Achával,De Tu Lado Siempre,≤100
107572748538515,,These ads ran without a disclaimer,≤100
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,≤100
105874104279244,Alta en el Cielo,Comunicarg,≤100
1613324342277421,Calificadas,Calificadas S.R.L,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
236432060446357,El Pensador.io,These ads ran without a disclaimer,≤100
259594367419772,Cámara Argentina de Seguridad,These ads ran without a disclaimer,≤100
100716582933274,,Contexto Sur,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
103752519287070,euromaidanpress.espanol,These ads ran without a disclaimer,≤100
492916237453720,Cristian Cammisi,Cristian Ricardo Cammisi,≤100
137107953065412,Edición Séptima,Noticias de mi barrio,≤100
162950707853572,Hola Manuel Alberti,Informate Pilar,≤100
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,≤100
106603955035359,Fernando Carbajal,Fernando Carbajal,≤100
1643745862377667,Del Viso me importa,Pilar quiere saber,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
874088589419687,Sensación Derqui,Pilar quiere saber,≤100
730045050536813,Despierta y Vive tus sueños,These ads ran without a disclaimer,≤100
103429818226435,Meta,These ads ran without a disclaimer,≤100
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,≤100
341154072731043,Naranja Telefonica,Hernan Eduardo Ventre,≤100
105933872199149,Mística,Mística,≤100
274883916030955,Pablo Losada,United Business Arg,≤100
268315713845113,Pensamos San Vicente,Pensamos San Vicente,≤100
1452353831716808,Gustavo Canteros,Proyecto Corrientes,≤100
289594974509402,Senado BA,Senado BA,≤100
680986725302906,Roberto Mirabella,Hacemos Santa Fe,≤100
185382695166196,Joaquín Blanco,Joaquín Blanco,≤100
106385574771373,Cucuruchos Salvadoreños,These ads ran without a disclaimer,≤100
102632438543194,Rivers Are Life,These ads ran without a disclaimer,≤100
1082964091802622,La vida de Nos,These ads ran without a disclaimer,≤100
305313416178355,María Eugenia Donoso- PLUS SIZE Model & Entrepreneur,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
104602802209128,Tita Calabaza,These ads ran without a disclaimer,≤100
231720020225801,BSH Home Appliances,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
1455800044723538,B Corp Spain,These ads ran without a disclaimer,≤100
106924857780633,Be Bloomers,These ads ran without a disclaimer,≤100
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
2083784155251959,Coach_Laura Bustamante,These ads ran without a disclaimer,≤100
109454841977518,giberneofficial,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
227380361162581,Danny Bøy,These ads ran without a disclaimer,≤100
390356587683009,Dinorah Delgado,These ads ran without a disclaimer,≤100
527150317808252,Leyna Bloom,These ads ran without a disclaimer,≤100
107088664795750,MemoRights - Cultural Memory and LGBTQ Activism,These ads ran without a disclaimer,≤100
101688269535470,lajuanacatalina_,These ads ran without a disclaimer,≤100
366135380085134,El Viejo Topo,These ads ran without a disclaimer,≤100
114486274481646,trinidadolartem,These ads ran without a disclaimer,≤100
193260427505090,Mack Trucks Latinoamérica,These ads ran without a disclaimer,≤100
107618991032499,Mi Coach Daniela,These ads ran without a disclaimer,≤100
100916165321859,Mystic Strangers,These ads ran without a disclaimer,≤100
106463548895074,pisces_dragon_22,These ads ran without a disclaimer,≤100
110814568562215,l.ameecrite,These ads ran without a disclaimer,≤100
502975673136093,INKOMPASS,These ads ran without a disclaimer,≤100
156514087702491,Lancôme,These ads ran without a disclaimer,≤100
104192479163508,estudio_africa,These ads ran without a disclaimer,≤100
107934262231569,Musica con M de Mujer,These ads ran without a disclaimer,≤100
108369301325470,contigobienestar,These ads ran without a disclaimer,≤100
102492928333364,Revista Forja,These ads ran without a disclaimer,≤100
