Page ID,Page name,Disclaimer,Amount spent (CLP)
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,16897
112089607203762,Consejo del Salmón,Consejo del Salmón,9926
486113348433421,Ximena Ordenes Neira,Ximena Ordenes,9237
1366892303449939,Partido Republicano,Partido Republicano,5834
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,3185
108523631002340,Loreta Villegas- Consejera Regional Aysen,Maria Loreta Villegas Almonacid,2119
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,827
113153381003177,Natalia Piergentili,Natalia Piergentili,827
105560941738247,Movilizando Chilenos,Movilizando Chilenos,728
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,689
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,568
860605540813125,BTG Pactual Chile,BTG Pactual Chile,339
188894794930378,Diego Silva,Diego Silva,276
102660885525434,Con mi plata NO,Con mi plata No,265
110951722267366,World Vision Chile,World Vision Chile,255
295886120554128,Polpaico,Cemento Polpaico SA,250
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,217
102586276093037,Sergio Bitar,Sergio Bitar,159
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,157
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,140
274483471023465,Paula Acuña Consejera Regional,Paula Antonia Acuña Ojeda,138
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,119
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,115
105556512481661,Alfonso Campos González,Alfonso Campos,107
103030962615298,Chile YAAC,Chile YAAC,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
198921630648476,Vidrios Lirquen,Vidrios Lirquen,≤100
228557190541436,BancoEstado,BancoEstado,≤100
137870152908799,Fundación Para La Confianza,Fundación para la confianza,≤100
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,≤100
386423238164424,Enel Chile,Enel Chile,≤100
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
260549103992882,Saberes Docentes,These ads ran without a disclaimer,≤100
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,≤100
122581117414287,,These ads ran without a disclaimer,≤100
103535771670159,Marcelo Urrutia Burns,Marcelo Urrutia Burns,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
103116615387974,Jaime L. Community Manager,Jaime Adrian Lopez Rojas,≤100
113185708370601,,Robert Kurt Weissohn Heck,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
104463368631455,CORE Alex Ramírez,Alex Raul Ramírez Ortiz,≤100
335068640271176,Nataly Neira,Nataly Neira,≤100
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,≤100
118685221161652,Miriam Paola Valdés Zuñiga - Candidata a Consejera Constitucional,Miriam Paola Valdés,≤100
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
102854689398571,Jessica Bengoa,Arturo Ignacio Díaz Medina,≤100
110833717337374,Carolina Navarrete Rubio,Carolina Navarrete Rubio,≤100
101082776247989,Carolina Martínez Ebner - Consejera Constitucional por Biobío,Carolina Martínez Ebner - Consejera Constitucional por Biobío,≤100
153016034898011,Gabriel Rojas,Gabriel Andres Rojas Rojas,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
100510532979740,Pablo Cuevas Biobío,Magda Lena,≤100
100698102964895,minerasalarblanco,These ads ran without a disclaimer,≤100
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,≤100
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,≤100
195149984418990,Mauricio Ojeda Diputado,Mauricio Antonio Ojeda Rebolledo,≤100
106262042247119,Emprende y Estudia,These ads ran without a disclaimer,≤100
1257818931046767,Azerta Chile,Azerta,≤100
2007036002854106,Carlos Pino Benavides Carahue 2021,Marco Ariel Millavil Landeros,≤100
116650890088463,Fundación Tecfem,These ads ran without a disclaimer,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
112853961732255,,These ads ran without a disclaimer,≤100
116435229017960,Andrés Parra Sandoval,Andres Parra Sandoval,≤100
78239901502,Diario Financiero,Grupo DF,≤100
2535216276502759,Beeok,Beeok,≤100
104224427947088,Circula el Plástico,Metrix,≤100
106892925692218,,These ads ran without a disclaimer,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
448577818540347,Tatiana Schapiro,These ads ran without a disclaimer,≤100
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,≤100
242604915860706,Caja Los Andes,Caja Los Andes,≤100
130550720303550,DuocUC,Duoc UC,≤100
103463095024719,Curiocity,Curiocíty,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,≤100
