Page ID,Page name,Disclaimer,Amount spent (TWD)
165317680181335,ATCC,These ads ran without a disclaimer,≤100
154477784651665,鍾小平,These ads ran without a disclaimer,≤100
1503745219913314,"孫大千Sun, Ta-Chien","孫大千Sun, Ta-Chien",≤100
1025786357451330,"范雲  FAN, Yun","范雲  FAN, Yun",≤100
282131515802876,新北民政保平安,采威國際資訊股份有限公司,≤100
110125264121324,自由路上藝術節,林冠億,≤100
102411719983,舒翠玲,翠玲 舒,≤100
100506478473780,公視主題之夜 SHOW,公視主題之夜SHOW,≤100
1553668178254881,淨毒五郎 Chef Clean,志強靳,≤100
450136541754068,天地人學堂,These ads ran without a disclaimer,≤100
761870613900500,CCTV 中文,These ads ran without a disclaimer,≤100
120975830919071,,These ads ran without a disclaimer,≤100
110304924585889,The Searial Cleaners,These ads ran without a disclaimer,≤100
