Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,155811
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),26270
342069352483789,Doritos,These ads ran without a disclaimer,19183
248421278648620,Mario Vilches Alcaíno,Mario Vilches Alcaíno,13997
105560941738247,Movilizando Chilenos,Movilizando Chilenos,10101
228557190541436,BancoEstado,BancoEstado,6297
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,4410
102660885525434,Con mi plata NO,Con mi plata No,4008
103527991214141,Cero DICOM,Cero Dicom,3471
580663538777736,Consejo Minero,Feedback Comunicaciones,2943
558224964238853,Anglo American,Anglo American,2739
105798328215264,Asistencia Familia,Asistencia Familia,2719
103030962615298,Chile YAAC,Chile YAAC,1765
1548643738480723,Asistencia Deudores,Asistencia Deudores,1713
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1661
107151670642286,Al Aguaite Sin Censura,Al Aguaite Sin Censura,1425
181189911970230,Alberto Undurraga V,Alberto Undurraga V,1384
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1227
285417644878678,Red Antofagasta,Diarios en Red,802
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,802
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,802
78239901502,Diario Financiero,Grupo DF,802
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,697
100714821561761,Tenemos que Hablar de Chile,Tenemos que Hablar de Chile,639
1544524942457436,Iván Flores García,Iván Flores García,557
101750312738517,paolawalkernz,These ads ran without a disclaimer,492
386423238164424,Enel Chile,Enel Chile,413
113540781539326,Workmed,Workmed,384
231952623614906,Daniel Melo Diputado,Diputado Daniel Melo,350
1409821842658101,Merlín Research,Merlín Research,297
14048602469,El Ciudadano,El Ciudadano,229
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,206
154785904692548,SalmonChile,SalmonChile,192
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,190
600714166958045,Priority Educa,These ads ran without a disclaimer,163
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,155
226593947367922,Cultiva,Cultiva,121
510702412304298,Circulo Emancipador de Mujeres y Niñas con Discapacidad de Chile,Circulo Emancipador de Mujeres y Niñas con Discapacidad de Chile,≤100
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,≤100
1819438634863531,Instituto Igualdad,Instituto Igualdad,≤100
1078394702212388,Programa Adulto Mayor UC,Programa Adulto Mayor UC,≤100
1051257695025495,PacificBlu,These ads ran without a disclaimer,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
1126017047426611,Sindicato Ripley Tobalaba,These ads ran without a disclaimer,≤100
124189860659195,Astro Conducta,These ads ran without a disclaimer,≤100
112414063439760,DeliBest Chile,Brecha Digital Consultores,≤100
112660017529864,José Arellano Blanco - Concejal por Alhué,José Arellano Blanco - Concejal por Alhué,≤100
103170399137650,¿Soy un ser humano?,These ads ran without a disclaimer,≤100
103699538681659,tiagosantiagomll,These ads ran without a disclaimer,≤100
371453409556353,Red Coquimbo,Diarios en Red,≤100
351583768232100,Red Tarapaca,Diarios en Red,≤100
105543599245758,Coquimbo Reactiva,These ads ran without a disclaimer,≤100
103463095024719,Curiocity,Curiocíty,≤100
257465991058055,El Periodista,elperiodista.cl,≤100
113924653318737,ICF,ICF,≤100
117105021304811,Bigggie,These ads ran without a disclaimer,≤100
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,≤100
103463095024719,Curiocity,These ads ran without a disclaimer,≤100
307330256067716,Red Atacama,Diarios en Red,≤100
100700846323095,clinicamarguis,These ads ran without a disclaimer,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
