Page ID,Page name,Disclaimer,Amount spent (PYG)
105977768646306,Bernardo Zárate Gobernador,Bernardo Zárate Gobernador,73305
1468570519872644,Santiago Peña,PRANA SA,30513
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,8870
241512319274531,Sixto Pereira,Sixto Pereira,7550
102917519228790,Bruno Defelippe,PautaPY,5924
325540631525675,En La Tecla,En la Tecla,5176
102266292553995,Sucia Política,Diego Ricardo Ramírez,5139
102963512483270,PyElige,PY Elige,4936
110447625137045,Pilar Callizo,PautaPY,4038
153958777947957,Paulo Reichardt,Paulo Reichardt,4015
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,2642
614795685343483,Belén Maldonado,Belén Maldonado,2209
109626041763537,Natalicio Chase,Global Agencia,2170
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2041
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1996
517426394969535,Ricardo Canese,Ricardo Canese,1995
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1884
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,1820
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,1715
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1568
740490032676248,Diego Candia Diputado,politico.com.py,1537
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,1490
647864758888200,Seba Garcia,Sebastian Garcia,1366
113351910838827,Alma Cívica,Alma Cívica,1088
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1037
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,929
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,912
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,832
118776213294753,Atenil Paraguay,Atenil Paraguay,719
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,714
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,644
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,609
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,589
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,577
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,538
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,501
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,496
842006342844392,Pautas Políticas Py,Pautas Políticas Py,450
111912341409356,Centinela del Norte,Centinela del Norte,431
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,419
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,358
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,351
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,322
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,289
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,287
483666425147964,Richard Ramirez,Richard Ramirez,244
109846981881280,Arlene Diputada,Edith Arlene Aquino Morel,236
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,227
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,201
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,199
100975932038932,Carol González-Concejal,Graciela Carolina Gonzalez Perez,179
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,161
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,153
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,145
104143542486856,Ya Paraguay,Ya Paraguay,139
107706177740738,Periodismo 29,Periodismo 29,107
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,≤100
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,≤100
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,≤100
110313300559942,Oscar Chicho Riquelme Diputado 2023,Oscar Angel Riquelme Fleitas,≤100
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,≤100
109041755331821,Abg. Esther Roa,Maria Esther Roa De Espinola,≤100
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
105951684150779,José Chechito López,These ads ran without a disclaimer,≤100
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
830674423631937,Robert Cano Iniciativa 911,Robert Cano,≤100
943824938962084,Luis Fernando,Luis Fernando,≤100
107860488531638,David Cardozo,Adolfo David Cardozo,≤100
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100
100897732376481,Magnolia Moonshot 2030,These ads ran without a disclaimer,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
103662962638860,globaldiplomacyleadership,These ads ran without a disclaimer,≤100
146884499513397,Fundación ECCO,These ads ran without a disclaimer,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
