Page ID,Page name,Disclaimer,Amount spent (PYG)
111912341409356,Centinela del Norte,Centinela del Norte,13681
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,2148
110447625137045,Pilar Callizo,PautaPY,1051
102963512483270,PyElige,PY Elige,712
102266292553995,Sucia Política,Diego Ricardo Ramírez,240
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,239
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,202
325540631525675,En La Tecla,En la Tecla,197
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,153
103067808746490,Omar Velázquez,Omar Velazquez,102
113351910838827,Alma Cívica,Alma Cívica,≤100
102917519228790,Bruno Defelippe,Bruno Defelippe,≤100
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
517426394969535,Ricardo Canese,Ricardo Canese,≤100
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,≤100
102467002671611,Jorge Heisecke,Jorge Heisecke,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,≤100
109041755331821,Esther Roa,Maria Esther Roa De Espinola,≤100
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,≤100
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,≤100
102649292598442,Senador Hugo Richer,Senador Hugo Richer,≤100
101240942839739,Abraham Martinez,Abraham Martinez,≤100
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
869315113221812,El Pulso Matutino Ygatimí,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
