Page ID,Page name,Disclaimer,Amount spent (USD)
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,10265
102673905910071,Texas Climate Jobs Action,Texas Climate Jobs Action,1963
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,1584
152759126824,Enbridge,Enbridge Inc.,1570
127225910653607,PragerU,PragerU,1526
55804331295,Texas Association of Business,TEXAS ASSOCIATION OF BUSINESS,1451
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,1316
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,1072
18982436812,ACLU,American Civil Liberties Union,1011
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",933
385473284886474,Hillsdale College,Hillsdale College,933
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,894
103633935970260,Alex Walsh,The Patriotic Uniting For All,871
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,852
6514736316,Walden University,Walden University,833
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,797
25121889784,Texas Public Policy Foundation,Texas Public Policy Foundation,784
109999331898234,My Affordable Care Act,The Burial Solution,663
103912059097010,One Real American,One Real American,654
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,605
2353537341582545,Proud Patriots,Proud Patriots,599
40217893542,AIPAC,AIPAC,593
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",570
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,568
104986669196766,The Texas Bull,Texas Public Heritage LLC,566
673667436317733,Texas Consumer Association,Texas Consumer Association,553
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",538
149819205029986,Texas Cable Association,Texas Cable Association,525
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,515
131730790498,Take Down Tobacco,Campaign for Tobacco-Free Kids,501
92925746942,Judicial Watch,Judicial Watch,459
376776419037747,Turning Point USA,"Turning Point USA, Inc.",443
542678889114683,The Coca-Cola Company,The Coca-Cola Company,440
101023792566235,Texas Final Expense Authority,Final Expense Authority LLC,439
111313158518492,Texans For Reliability,Texans For Reliability,432
110267835279432,Senior Savings,The Daily Savings Journal,432
101769576791,Health Action Network,Health Action Network,411
103496691094956,Freespoke,"FREEDOM FRIES, LLC",409
199504650087085,United,"UNITED AIRLINES, INC.",404
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",395
123857614319417,Texas Nationalist Movement,Texas Nationalist Movement,387
52037285416,Americans for Prosperity - Texas,AMERICANS FOR PROSPERITY,379
102533032327499,Protect and Serve PAC - Texas,Protect and Serve Texas GPAC,349
431891506856669,Dove,Unilever,344
570092813023833,Matt Walsh,The Daily Wire,321
101497941620428,MolinaCares,The MolinaCares Accord,321
106368962201094,My Healthcare Options,"ZAN Media, Inc.",300
1669941646417657,Senior Choice Financial,Senior Choice Financial,300
102415355916214,American Heart City,American Heart City,295
112729281557830,Affordable Health Options,"ZAN Media, Inc.",295
114646533630729,yes. every kid.,"yes. every kid, Inc.",289
101627649182986,Affordable Healthcare Now,"ZAN Media, Inc.",285
114194528248221,The Health Giveback,JADE Computer Services,283
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",278
103315464587143,All Access,John Soderberg Jr,275
95483488591,Democratic Party of Wisconsin,DEMOCRATIC PARTY OF WISCONSIN,266
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,263
8492293163,Environmental Defense Fund,Environmental Defense Fund,262
104394262049761,Jeremy's Razors,The Daily Wire,262
104002425114640,Carbon Neutral Coalition,Carbon Neutral Coalition,252
15771560300,Earthjustice,EARTHJUSTICE,251
109179375151983,Med Plan Coverage,Seniors Today USA,237
107754578452613,Liberty for the Kids,Liberty For The Kids,236
147368882623027,Black Futures Lab,Black Futures Lab,232
400433343623576,Keep My Rx,Keep My Rx,232
105858001496295,Mattie Parker for Fort Worth Mayor,Mattie Parker For Mayor Campaign,227
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",224
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,223
50576707351,Republican State Leadership Committee,Republican State Leadership Committee,220
239452426714,American Action Network,American Action Network,220
1558042497785635,Beth Van Duyne,BETH VAN DUYNE FOR CONGRESS,219
100739546656890,ACE Scholarships,Alliance for Choice in Education,218
