Page ID,Page name,Disclaimer,Amount spent (MXN)
146709175702544,Gobierno de Quintana Roo,ELEMENTAL,4221
171494803269262,Noticias México,euthenics,719
186073704903313,México elige,México Elige,322
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,312
409800789114458,Antonio Pelón Cervera,Macronews,298
105728245738079,Sigue López #conadánsí,Que Siga López,267
54779960819,United Nations,United Nations with Facebook Ad Credits,241
235606900176440,Macronews,Macronews,228
285058928236909,Mauricio Vila,Mauricio Vila,213
108323052052660,Noticias Nacionales,Noticias Nacionales,198
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,195
100557755099985,Convocatorias 2023,Convocatorias 2023,181
109634395756375,Save the Children México,Save the Children México,156
56713285274,Greenpeace México,Greenpeace México,146
106794678874700,4TI,4TImpacto,137
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,137
109752078573994,Transformando México,Transformando a México,127
843997619008277,Denuncia Península,Denuncia Península,126
110552178493339,TcoNoticias,TCO Noticias,119
48966795116,Amnistía Internacional México,Amnistía Internacional México,117
264773293005,Marko Cortés,Partido Acción Nacional,≤100
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,≤100
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,≤100
109789081919876,El calor de Morena,El Calor de Morena S.a de C.v,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,≤100
101369119427544,La Cuestión Mx,La Cuestión Mx,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
104800055232221,Electoralia,electoralia,≤100
254852601222832,CEMEX México,CEMEX México,≤100
102735202524490,Sufragio ORG,Sufragio ORG,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
100646922772771,Nguyenthang 7,These ads ran without a disclaimer,≤100
350508488860,Renán Barrera,Renán Barrera,≤100
1892243884387302,El Frente,El Frente Noticias,≤100
104107099154979,Coepra Quintana Roo 2022,Addy Mena,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
100707469189827,La Chispa de Quintana Roo,La Chispa Noticias,≤100
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
114024430364416,YoXmx,Yoxmex,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
576912229651771,Inteligencia Colectiva. Red de impulso a la gobernanza,These ads ran without a disclaimer,≤100
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,≤100
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
458859544909547,DICES,DICES,≤100
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
233652128065243,Goberna México,Goberna,≤100
478291252519331,Mente en blanco,Mente en Blanco,≤100
108742671346499,El MP Digital,Antonio Jair Diaz Calderon,≤100
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,≤100
