Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
465235726843103,Ambev,Ambev,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
137389166280413,Estácio,Estácio,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
107625143949627,Mariana Brito Soares,Mariana Brito Soares,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
258088921369,TOTVS,TOTVS,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
422665284772249,Fernando Ulrich,Liberta Agentes Autonomos de Investimentos S/s LTDA,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
107625143949627,Mariana Brito Soares,These ads ran without a disclaimer,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
263199020531986,JOTA,JOTA,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
110418455214538,Bernardo K.,Filhos do Trovão,≤100
