Page ID,Page name,Disclaimer,Amount spent (JPY)
475681929154100,国連UNHCR協会,国連UNHCR協会,18906
208661552479830,日本財団,Shigeru Fujita,8232
1904070096535109,スマート選挙,株式会社センキョ,7611
543662599325014,地方移住・関係人口創出のプラットフォーム【ネイティブ. メディア】,ネイティブ株式会社,1622
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,1425
108954555045499,町田てるよし後援会,町田てるよし後援会,930
100251962938282,スピリチュアル心理,These ads ran without a disclaimer,477
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,461
115053374813920,BizFul/ビズフル - ビジネスに役立つ資料が見つかる,株式会社ビズフル,290
102057562724312,自治体実務Webセミナー,自治体実務Webセミナー,269
547986165247623,NPO法人 多民族共生人権教育センター,NPO法人 多民族共生人権教育センター,213
151214938794853,ミエセン,ジャッグジャパン株式会社,162
288385447888433,公益財団法人モラロジー道徳教育財団,公益財団法人モラロジー道徳教育財団,159
104533215755145,ZOE_Japan,ZOE Japan,142
286961748136968,目黒区議会議員　河野陽子,Yoko Kono,≤100
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,≤100
881025135256351,Japan In-depth,Japan In-depth,≤100
676655469036670,松下政経塾,松下政経塾,≤100
464822496891330,いい投票／e投票,株式会社グラント,≤100
1607696895913679,日経プラス９サタデー　ニュースの疑問,Takamasa Kikawa,≤100
1652747391657865,山浦英太（横浜市会議員　戸塚区）,Yamaura  Eita,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
498506186984315,多摩市議会議員・藤條たかゆき,Takayuki Tojo,≤100
289931618238873,法輪功は素晴らしいですが、なぜ迫害されたのか,Luu Nga,≤100
114414808235140,BSCKll - Nguyễn Hồng Siêm,These ads ran without a disclaimer,≤100
1590535061243274,精神障害当事者会ポルケ,Yuhei Yamada,≤100
106296024672434,Sanctum Bracelets,These ads ran without a disclaimer,≤100
