Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,650248
1547194582252394,Denis Lichi,Global Agencia,394553
196599783696918,Efrain Alegre,Comunicá,96735
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,93329
110447625137045,Pilar Callizo,PautaPY,85513
532716330164048,Sole Núñez,Sole Núñez,77236
132554373464255,La Nación,Nación Media,28923
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,25584
1692624097481207,Mujeres GANAR,Mujeres GANAR,23962
1310731702357133,GEN,GEN,21692
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,21692
153958777947957,Paulo Reichardt,Paulo Reichardt,19923
241512319274531,Sixto Pereira,Sixto Pereira,18167
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,15954
325540631525675,En La Tecla,En la Tecla,11047
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,10774
113351910838827,Alma Cívica,Alma Cívica,9255
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,8532
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,8504
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,8136
614795685343483,Belén Maldonado,Belén Maldonado,7284
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,7231
1150055398455917,C9N Paraguay,C9N Paraguay,7231
106257452820864,Tito Saguier,PautaPY,7033
102266292553995,Sucia Política,Diego Ricardo Ramírez,6935
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,6931
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,6806
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,6482
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,5918
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,5857
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,5525
102963512483270,PyElige,PY Elige,5332
532716330164048,Sole Núñez,PautaPY,5160
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,4999
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,4615
102917519228790,Bruno Defelippe,PautaPY,4364
725834240910220,Noticiero Paraguay,Noticiero Paraguay,3772
125314197496488,Carlos Filizzola,Carlos Filizzola,3677
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,3655
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3397
103207518447025,Antonio Buzarquis Cáceres,Rodney Zorrilla Ortiz,3376
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,3294
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,3277
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,3265
102649292598442,Senador Hugo Richer,Senador Hugo Richer,3246
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,3215
114242008258325,Prof. Marciana Florentin,Marciana Florentín de Fretes,3065
483666425147964,Richard Ramirez,Richard Ramirez,2992
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,2867
