Page ID,Page name,Disclaimer,Amount spent (CAD)
2112106495731697,Wild First,Canadian Coastal Research Society,3173
116568687987919,No Merger,No Merger,3076
203652059653094,Government of British Columbia,Government of British Columbia,1602
274877362536876,CUPE BC,CUPE BC,594
33730130515,Metro Vancouver,Metro Vancouver,357
600199730040379,David Eby,BC New Democrat Caucus,329
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,286
104853517861788,Surrey’s Say on Policing,National Police Federation,284
139019864276,Oxfam Canada,Oxfam Canada,253
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,208
107670711947328,Only One CA,"Only One, Inc.",185
1097840090260804,National Police Federation,National Police Federation,184
114312524502,City of Surrey,City of Surrey,179
6319213302,Heart & Stroke,Heart & Stroke,176
172145722975250,PressProgress,PressProgress,173
14742445214,BC Green Party,BC Green Party,153
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,149
115835521825983,UNHCR Canada,UNHCR Canada,144
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,136
149637145096756,Conservative Party of BC,Conservative Party of British Columbia,126
259187344111223,Coastal First Nations,Coastal First Nations,122
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
109045051805492,Made The Canadian Way,Canadian Energy Centre,≤100
35715544220,Stand.earth,Stand.earth,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,≤100
168617319831578,Nature Canada,Nature Canada,≤100
1547351742002843,Recovery Capital Summit- Overcoming Addiction,Giuseppi Ganci,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
733851043405590,Chill TV,Berris Karden,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100
6695079125,TD,TD Bank Canada,≤100
1736390716652713,Open Doors Canada,Open Doors Canada,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
