Page ID,Page name,Disclaimer,Amount spent (EUR)
112732195470659,European Commission in Cyprus,European Commission in Cyprus,≤100
698669730577000,Ygeiawatch,Ygeiawatch,≤100
178362315106,European Parliament,European Parliament,≤100
465987706758805,Όμιλος Βιοιατρική - Χημείο Γιαννουκά & Άλφα Εύρεσις,Όμιλος Βιοιατρική - Χημείο Γιαννουκά & Άλφα Εύρεσις,≤100
111471595611664,Επιστημονικό Τεχνικό Επιμελητήριο Κύπρου ΕΤΕΚ,Επιστημονικό Τεχνικό Επιμελητήριο Κύπρου ΕΤΕΚ,≤100
822417261217421,Dr. Eleni Stavrou - Δρ Ελένη Σταύρου,Dr. Eleni Stavrou - Δρ Ελένη Σταύρου,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
102944721782406,Γραφείο Επιτρόπου Επικοινωνιών,National CSIRT-CY,≤100
104581965528448,FEMME FEST Cyprus,FEMME FEST Cyprus,≤100
316361765093900,IMH,IMH C.S.C. Ltd,≤100
358841031473567,ΧΡΥΣΗΣ ΠΑΝΤΕΛΙΔΗΣ,ΧΡΥΣΗΣ ΠΑΝΤΕΛΙΔΗΣ,≤100
2074154366187575,CityChannel,HH UNITRUSTMEDIA LTD,≤100
