Page ID,Page name,Disclaimer,Amount spent (ARS)
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,1353
103088924366000,Noticias d,Noticias d,583
110806461830762,El Sol Web,El Sol Web,168
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,167
20906273675,Greenpeace Argentina,Greenpeace Argentina,134
605540860101596,Diario Criollo,Diario Criollo,127
628498977777284,El Continental,Periodico El Continental,118
110176434056950,UNIR Santa Cruz,Diego Bavio,111
227513130941976,Ignacio Torres,Pro Chubut,108
101996084777901,Mariela Belski,Mariela Belski,106
103846469204203,La Ola Noticias,La Ola Noticias,≤100
654072464622820,Municipalidad de Río Gallegos,Municipalidad de Río Gallegos,≤100
108679841853325,Contame Más,Contame Más,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
110276628358382,El Autónomo,El Autónomo,≤100
103948405867129,El Confidencial Noticias,El Confidencial Noticias,≤100
335926266503071,7D,7D,≤100
113898744658728,El Progreso Web,El Progreso,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,≤100
304176325478,La Política Online,La Política Online,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
317140548314140,San Fernando Municipio,San Fernando Municipio,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
496710707047538,Leo Anzalone,Leonardo Daniel Anzalone,≤100
271357293358897,Javier Fernandez,Javier Omar Fernandez,≤100
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,≤100
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,≤100
45165171302,Prensa Obrera,Prensa Obrera,≤100
148941971823490,Mundo Gremial,Mundo Gremial,≤100
102436695787908,Chubut por el Cambio,Juntos por Chubut,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
193671924033178,El Argentino,El Argentino Diario,≤100
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,≤100
241049013488942,Laura Palma Pelaez,Laura Marisa Palma Pelaez,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
