Page ID,Page name,Disclaimer,Amount spent (ARS)
109423227543495,Carlos Banacloy,Carlos Banacloy,12645
592558020802278,María Emilia Soria,María Emilia Soria,4682
105572509032794,Gerardo Blanes,Gerardo Blanes,3988
103088924366000,Noticias d,Noticias d,3224
2019602358355510,Opina Patagonia,Mariela Edith Rebaudo,3011
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,2613
416744201672837,Municipio de Roca,Municipalidad de General Roca,1663
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1349
1482461681990163,Off Topic Periodismo Transmedia,Off Topic Periodismo Transmedia,1135
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,1048
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",978
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,944
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,780
304176325478,La Política Online,La Política Online,609
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,584
1056002771173995,José Luis Berros,Jose Luis Berros,532
227513130941976,Ignacio Torres,Pro Chubut,429
101185599412309,Marcos para Neuquén,Marcos para Neuquen,425
1330549033627468,Juan Martín,Juan Carlos Martin,387
101996084777901,Mariela Belski,Mariela Belski,301
168941069944763,Martin Maquieyra,Pro La Pampa,218
108679841853325,Contame Más,Contame Más,196
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,179
110890318187982,Escucharte Santa Fe,Darret,157
87545580838,C5N,C5N,145
2438220102914670,Juan Pelaez,Juan Pelaez,124
108335134881351,Política Hoy,Política Hoy,≤100
335926266503071,7D,7D,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
628498977777284,El Continental,Periodico El Continental,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
111446498207466,Cerro 21 Noticias,Cerro 21,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
106592485081222,A Diario Amanecer Informado,A Diario Amanecer Informado,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
110276628358382,El Autónomo,El Autónomo,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
