Page ID,Page name,Disclaimer,Amount spent (JPY)
116754254661229,大阪市選挙管理委員会,大阪市選挙管理委員会,150111
232686866917435,Mielka,特定非営利活動法人Mielka,9473
1904070096535109,スマート選挙,株式会社センキョ,8526
302301300452310,馬場ちから後援会,馬場ちから後援会,5324
475681929154100,国連UNHCR協会,国連UNHCR協会,3299
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,2300
103012319304529,市橋 ひろし,市橋 ひろし,1733
651455718373362,ハイクラスに特化した転職支援『転機』,These ads ran without a disclaimer,1272
104480918173191,かず｜慶應卒起業家,These ads ran without a disclaimer,883
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,775
106268154210924,パーソルチャレンジ株式会社,These ads ran without a disclaimer,564
684161888345926,西日本新聞me,西日本新聞me,527
103914976352692,選挙ドットコム,イチニ株式会社,352
100789405705259,神奈川県選挙管理委員会,株式会社旭広告社,198
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,133
259163764160829,FoE Japan,FoE Japan,≤100
341085439782585,富田けんじ（立憲民主党＠練馬）,Kenji Tomita,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
289931618238873,法輪功は素晴らしいですが、なぜ迫害されたのか,Luu Nga,≤100
115247946520017,電波オークションを実現する会,Mitsumasa Kato,≤100
936815776403425,Yokosuka Council on Asia-Pacific Studies - YCAPS,Japan US Military Program (JUMP),≤100
676655469036670,松下政経塾,松下政経塾,≤100
1454796194806512,文京区議会議員 海津 敦子 かいづあつこ,海津敦子,≤100
175812309668726,リスジョブ,These ads ran without a disclaimer,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
450923665041182,めちゃコミック（めちゃコミ）,These ads ran without a disclaimer,≤100
843900165658829,신세계푸드,These ads ran without a disclaimer,≤100
102176002421493,apoxied,These ads ran without a disclaimer,≤100
