Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,36075
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,9273
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,7881
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,5963
325540631525675,En La Tecla,En la Tecla,4525
106257452820864,Tito Saguier,Tito Saguier,3501
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,3192
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,3174
102266292553995,Sucia Política,Diego Ricardo Ramírez,2807
532716330164048,Sole Núñez,Soledad Núñez,2654
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,2144
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,1838
888301827879665,Aldo Bogarín,Aldo Bogarín,1744
102193762632115,Patricia dos Santos,Patricia Dos Santos,1732
199949073442305,Lilian Samaniego,Adventura,1645
118756543324306,Marcelo Rojas,Marcelo Rojas,1154
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,993
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,985
2498041723587745,Colym Soroka,DGWorld,835
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,826
105658755623012,Euge Peroni,Nahuel Ayala Gomez,737
103984891569844,Fernando Ayala González,CLICNOVO,704
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,617
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,607
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,516
921864097869405,Julio Rolón,Diana Jazmin Pereira Silveira,488
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,463
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,454
1151984808290856,Hugo Portillo,Hugo Portillo,453
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,428
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,414
838018169889993,Fernando Ojeda,Fernando Ojeda,400
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,396
1427695867338607,Dr. Hugo Fleitas,Dr. Hugo Fleitas,374
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,301
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,286
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,243
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,241
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,240
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,239
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,236
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,234
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,232
518726648648192,Carlos Arrechea,Carlos Arrechea,213
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,203
740490032676248,Diego Candia Diputado,tejuparaguay.com,182
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,180
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,177
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,173
107012315505583,Silvio Gabaglio Senador.,José Amarilla,147
105951684150779,José Chechito López,José Chechito López,142
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,128
111131724983763,Dr. Araujo 2023,Dr. Araujo 2023,105
111161658377268,Andrea Elizalde 2023,Andrea Elizalde 2023,104
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,≤100
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,≤100
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,≤100
101577732604886,Ramona López,Junior Julian Lezcano Guerreros,≤100
1575084686074089,Zulma Icassatti Acevedo Concejala,Ricardo Arturo Fassolo Olivera,≤100
2176116945978444,Christian Valdez,Christian Valdez,≤100
104163249192265,Arnold Goossen Senador,Arnold Goossen,≤100
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,≤100
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,≤100
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,≤100
109317014584518,Aurora Amarilla Concejal por Central,Aurora Concepcion Amarilla Romero,≤100
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,≤100
107860488531638,David Cardozo,Adolfo David Cardozo,≤100
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,≤100
943824938962084,Luis Fernando,Luis Carlos Arce,≤100
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,≤100
888301827879665,Aldo Bogarín,These ads ran without a disclaimer,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,≤100
120061519391875,César Paredes,César Paredes,≤100
1927558977499398,Carolina Rivas,Eusebio Vera,≤100
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,≤100
132554373464255,La Nación,Nación Media,≤100
1310731702357133,GEN,GEN,≤100
106622395371207,Rodney Ovelar,Wilson Armoa,≤100
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
