Page ID,Page name,Disclaimer,Amount spent (PYG)
175406365841914,Arnoldo Wiens,Global Agencia,124660
1468570519872644,Santiago Peña,PRANA SA,79365
386081914814521,Martin Burt,Martin 2023,64935
309537729651941,JuanMa Brunetti,Global Agencia,46054
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,41861
532716330164048,Sole Núñez,Soledad Núñez,23882
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,23303
132554373464255,La Nación,Nación Media,16739
325540631525675,En La Tecla,En la Tecla,14412
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,12121
286989224667281,Marito Abdo,Marca Py,11606
110447625137045,Pilar Callizo,PautaPY,10581
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,10428
106257452820864,Tito Saguier,Tito Saguier,10031
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,7215
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
110311005122985,Guillermo Sosa,Guillermo Sosa,7215
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,5540
102266292553995,Sucia Política,Diego Ricardo Ramírez,5086
199949073442305,Lilian Samaniego,Adventura,5028
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,4904
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,3807
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,3772
838018169889993,Fernando Ojeda,Fernando Ojeda,3700
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3587
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,2965
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2540
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,2453
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,2391
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,2354
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2155
1151984808290856,Hugo Portillo,Hugo Portillo,2072
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,1710
102467002671611,Jorge Heisecke,Jorge Heisecke,1705
