Page ID,Page name,Disclaimer,Amount spent (USD)
101614296189957,Protect Montana,Montana Federation of Public Employees,1196
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",913
232829990066140,AFT Nurses & Health Professionals,AFT Nurses & Health Professionals,504
104394262049761,Jeremy's Razors,The Daily Wire,351
1815187388753307,Montana Federation of Public Employees,Montana Federation of Public Employees,193
112552187080266,Protecting Every Future,American Council of Life Insurers,153
1435071773455316,Daily Wire,The Daily Wire,128
287754774569171,Americans for Prosperity-Montana,AMERICANS FOR PROSPERITY,128
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",115
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,110
111519731642,Montana Wildlife Federation,MONTANA WILDLIFE FEDERATION,≤100
101769576791,Health Action Network,Health Action Network,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
106335755611089,Jeremy Mygland for US Senate,MYGLAND FOR MONTANA,≤100
127225910653607,PragerU,PragerU,≤100
25852730092,Care2,"Care2.com, Inc",≤100
679120705446972,Americans For Prosperity Foundation - Montana,Americans for Prosperity Foundation,≤100
150621451650636,Wild Montana,Wild Montana,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
17002121901,Lancôme,L OREAL USA,≤100
100739546656890,ACE Scholarships,Alliance for Choice in Education,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
112134538464796,ErcAccess,Leads Team LLC,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
199504650087085,United,"UNITED AIRLINES, INC.",≤100
329113457465056,1776 Foundation,1776 Foundation,≤100
40217893542,AIPAC,AIPAC,≤100
120778038066631,EveryLibrary,EveryLibrary,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
1958912674200535,The Pour Over,Pour Over,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
102960695956522,Amazing Patriots,Amazing Patriots,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
49651563727,Live Action,Live Action,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
100328619530085,Bishop Gold Group,Bishop Gold Group LLC,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
100414589658470,Shawn White Wolf,Shawn Paul White Wolf,≤100
244929708853349,Spotify,Spotify USA Inc.,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,≤100
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
6514736316,Walden University,Walden University,≤100
140357056032320,NEA Today,National Education Association,≤100
213687698658,Americans for Prosperity Foundation,Americans for Prosperity Foundation,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
7292655492,MoveOn,MOVEON.ORG CIVIC ACTION,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
100711852963449,Team Vivek,VIVEK 2024,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
431891506856669,Dove,Unilever,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
108547455113940,Our America,Our America,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
23875187730,Feeding America,Feeding America,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
745304825534862,Steve Scalise,Team Scalise,≤100
104491841664875,Break Free,"Country First Action, Inc.",≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
88282168693,Montana Environmental Information Center - MEIC,MONTANA ENVIRONMENTAL INFORMATION CENTER INC,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
105454117977117,Voices for Consumer Choice,Voices for Consumer Choice,≤100
8501031021,VoteVets.org,VOTEVETS,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
1586241161699749,DeliverFund,DeliverFund,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
113318901345595,Baby Patriots,Proud Patriots,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
598997096888503,Abramorama,Abramorama,≤100
7341997111,Conservation International,Conservation International,≤100
12375354406,USO,United Service Organizations,≤100
30139072158,CARE,CARE,≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,≤100
106206538858520,The American Solutions,The American Solutions,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
50576707351,Republican State Leadership Committee,Republican State Leadership Committee,≤100
108934528580381,Rapid Response Polls,Eric M Manning,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
1116377255172784,Concerned Veterans for America Foundation,Concerned Veterans for America Foundation,≤100
51052893175,Speaker Kevin McCarthy,Speaker Kevin McCarthy,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
473191156175163,EDF Action,Environmental Defense Action Fund,≤100
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",≤100
191187460289,HP,HP INC.,≤100
1476342155924546,Big Rig Threads,Big Rig T-Shirts and Decals LLC,≤100
100279129644164,Health Saving Tips,Seniors Today USA,≤100
19746387261,Humane Society International,Humane Society International,≤100
102769134675149,Evergreen Action,Evergreen Collaborative,≤100
2245766435469741,Beersy,Beersy LLC,≤100
216311481960,Bill Gates,Bill Gates,≤100
70874333603,CatholicVote,catholicvote.org,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
83290028957,Care Net,CARE NET,≤100
103695769458,United States Mint,United States Mint,≤100
21090771700,Gun Owners of America,Gun Owners of America,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
107661474402498,Liberty Eagle Apparel,United Patriot,≤100
15041226930,Oxfam,"OXFAM AMERICA, INC.",≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
101224002310757,Seven Weeks Coffee,Seven Weeks Coffee,≤100
38471053686,Elizabeth Warren,"WARREN DEMOCRATS, INC.",≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
167586229923327,World Food Program USA,World Food Program USA,≤100
580610428636345,Fight for $15,Fight for $15,≤100
297987334762,Jamie Raskin,Jamie Raskin for Congress,≤100
101232268662699,Citizens of West Side Flood Control & Drainage District,Trina Marie Mans,≤100
108784274958612,Liberate Abortion,HOPEWELL FUND,≤100
443329669123990,USAFacts,USAFacts Institute,≤100
408250066356,Bill O'Reilly,"Bill Me, Inc.",≤100
110267835279432,Senior Savings,The Daily Savings Journal,≤100
8321461609,MomsRising.org,MomsRising Together,≤100
103648802451237,Fair Courts America,Fair Courts America,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
100500465282483,Breaking Battlegrounds,September Group LLC,≤100
106058025408954,Do No Harm Medicine,Do No Harm,≤100
102487414911362,Stop AAPI Hate,Stop AAPI Hate,≤100
151894654697,Save Our States,Save Our States,≤100
23790541544,Democrats,DCCC,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,≤100
359477377917,American Federation for Children,American Federation for Children,≤100
315528175667844,Women2Women,Women2Women Conversations Tour,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
7606381190,Amy Klobuchar,KLOBUCHAR FOR MINNESOTA,≤100
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
7860876103,Joe Biden,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
317284821682168,Messianic Jewish Alliance of America (MJAA),Messianic Jewish Alliance of America,≤100
134452023239984,Human Coalition,Human Coalition,≤100
29717379728,International Justice Mission,International Justice Mission,≤100
20787991568,Senate Democrats,DSCC,≤100
113553048669158,Rick Scott,RICK SCOTT FOR FLORIDA,≤100
108266445888054,Patriot Academy,TORCH OF FREEDOM FOUNDATION,≤100
43934405787,IPPF,International Planned Parenthood Federation Worldwide Inc,≤100
51405613519,Focus on the Family,Focus on the Family,≤100
103633935970260,Alex Walsh,The Patriotic Uniting For All,≤100
164966660351345,Hope Outfitters,Hope Outfitters,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
109521013225,Nikki Haley,Team Stand for America,≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
