Page ID,Page name,Disclaimer,Amount spent (CLP)
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,141506
106112795743664,Verónica Garrido Briceño,Verónica Garrido Briceño,30854
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,12112
104189318481439,Minería y Futuro,Mineria y Futuro,11891
373673936059220,Evolución Política,Evópoli,8056
418281855197789,Democracia Cristiana,Democracia Cristiana,5439
995097183940708,Vittorio Ghiglino Consejero Constitucional,Vittorio Ghiglino Consejero Constitucional,5328
103259918760204,Lista negra política La voz de la Muchedumbre.,Cristian Alejandro Vivian Troncoso,5030
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,3028
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,2481
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2461
371453409556353,Red Coquimbo,Diarios en Red,2378
307330256067716,Red Atacama,Diarios en Red,2323
351583768232100,Red Tarapaca,Diarios en Red,2251
285417644878678,Red Antofagasta,Diarios en Red,2172
105849139111961,Yorka Quinteros - Candidata al Consejo Constitucional Atacama,Yorka Elisabeth Quinteros Perez,2123
112555455065264,Vehículos en Peligro,Vehículos en Peligro,2123
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,1682
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1607
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,1585
1396460303715065,Carozzi,Carozzi,1585
256214294989170,DaleProfe,daleProfe,1041
105141989175834,Kenssel Rojas,Kenssel Rojas,902
106112795743664,Verónica Garrido Briceño,Carlos Nino Pizarro Assante,821
107781209280427,Bolsa de Santiago,Bolsa de Santiago,793
78239901502,Diario Financiero,Grupo DF,793
107339088943210,Yerko Ljubetic,Yerko Ljubetic,759
110431750601473,ZapataConstituyente,ZapataConstituyente,694
558224964238853,Anglo American,Anglo American,612
376352265809593,Guillermo Ceroni 2023,Guillermo Ceroni Fuentes,544
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,524
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,432
102854689398571,Jessica Bengoa,Arturo Ignacio Díaz Medina,408
115338381476898,Evelyn Zottele candidata a Consejera Constitucional X Región,Alicia Marta Lobos Ojeda,381
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,358
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,355
102986086080088,Yoris Rojas Constituyente,Yoris Mirna Rojas Vlastelica,352
100965608750758,Dr. Julio Contreras,Julio Gastón Contreras Muñoz,332
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,255
108139672208391,Josefa Balmaceda Consejera Constitucional Ñuble,Josefa Javiera Balmaceda V,253
113127473739015,UGM Postgrados,These ads ran without a disclaimer,250
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,248
105216321995280,Pivotes_cl,Fundación Pivotes,246
727274947350582,Diario Tierramarillano,Diario Tierramarillano,236
124885510532901,Miguel Littin - Constituyente,Miguel Ernesto Littin Cucumides,209
115808554792561,Carlos Galleguillos Carvajal,Carlos Andres Galleguillos Carvajal,181
102586276093037,Sergio Bitar,Sergio Bitar,164
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,161
103030962615298,Chile YAAC,Chile YAAC,159
332967387146069,Diputado Andrés Celis Montt,Andrés Celis Montt,143
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,143
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,113
245004027412380,Tabita Silva D14,Tabita Sarai Silva Leiva,108
110833717337374,Carolina Navarrete Rubio,Carolina Navarrete Rubio,≤100
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
181208945236608,Patria Progresista,Patria Progresista,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
411851492489649,Somos CMPC,CMPC,≤100
109416599136825,El Diario de Antofagasta,El Diario de Antofagasta,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
101412708615017,LuisPitaface,LuisPitaface,≤100
1642794332617927,Colegio de Cirujano Dentistas de Chile A.G.,Colegio de Cirujano Dentistas de Chile A.G.,≤100
110951722267366,World Vision Chile,World Vision Chile,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,≤100
401680316582113,Periódico de la Costa,PERIODICO DE LA COSTA,≤100
109528705408416,Eduardo Castro Ríos - Consejero Constitucional,Giovanni Riffo,≤100
115638851443506,Erwin Sandoval Consejero Constitucional,Erwin Sandoval Consejero Constitucional,≤100
112965545055332,"Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional","Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional",≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
102713709451980,Gloria Maritza Hurtado Garay,Gloria Maritza Hurtado,≤100
102535489433789,ev_latam,These ads ran without a disclaimer,≤100
1465646276779035,Los Secretos Judíos,These ads ran without a disclaimer,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
111542721915368,Naturalmente bella,These ads ran without a disclaimer,≤100
106766455595735,Salon Solutions - Soluciones digitales para tu negocio,These ads ran without a disclaimer,≤100
113153381003177,Natalia Piergentili,Natalia Piergentili,≤100
104224427947088,Circula el Plástico,Metrix,≤100
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,≤100
816566945032674,Papumba,These ads ran without a disclaimer,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,≤100
