Page ID,Page name,Disclaimer,Amount spent (ARS)
112581315023501,Carlos Sadir,Frente Cambia Jujuy,79638
1642712085944827,Alejandro Vilca,Frente de Izquierda,43689
825842354122893,Carolina Moises,Carolina Moises,35531
615479571992156,Juan Cardozo Traillou,Juan Cardozo Traillou,32898
105925915008935,Frente Cambia Jujuy,Frente Cambia Jujuy,30767
260217841057049,Consultora Tendencias,Consultora Tendencias,30398
190516878133863,Guillermo Snopek,Guillermo Snopek,23797
924072727651543,Natalia Morales,Frente de Izquierda,22244
100574855548016,Diego Granda,Diego Granda,18473
424278914423138,Julio Moises,Todos por Jujuy,12499
1541428379519312,Luciano Demarco,Luciano Demarco,10608
143717089625397,Malena Amerise,Malena Amerise,9648
2011931855692633,Ruben Eduardo Rivarola,Ruben Eduardo Rivarola,9248
160479460708484,Chuli Jorge,Chuli Jorge,6728
368809443712109,Mara Ferreyra Diputada Provincial,Mariela Elizabet Ferreyra,5472
1782535692054580,Miguel López PTS- FIT  Ledesma,Frente de Izquierda,5149
107027294585957,U. P. B,Jesus Armando Marino,4933
1355449444536526,Gaston Remy,Frente de Izquierda,4083
1627156040859708,Profe Pablo Guzmán,Profe Pablo Guzmán,3809
113807484660246,Sebastián Copello,Frente de Izquierda,3480
107029238090602,Rodolfo Tecchi,Jujuy tiene Futuro,3197
101388507938905,Nilson Ortega,Gabriel Nilson Ortega,2106
553109058086797,Alejandro Snopek,Alejandro Francisco Snopek,1905
103126349340254,haquimcarlos,These ads ran without a disclaimer,1783
280693540440441,Partido Libertario Palpalá,Partido Libertario Palpalá,1585
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,1510
107496042309395,Juan Manuel Baigorria,Javier Edgardo Virazate,1490
101381972193072,Estela Tolaba,Estela Tolaba,1360
102760042004374,Juan Lalo Ortega,Juan Eduardo Ortega,1123
100890602929498,Jujuy tiene Futuro,Pablo Saul Jurado,1059
198430371085435,Confiar,Confiar,1022
110223582035906,José Intendente Humahuaca,Andres Cussi,939
106735084576917,Partido Despertar Tilcara,Partido Despertar Tilcara,902
100927481418494,René Vicente Casas,Miguel Alexis Gutierrez,876
206296469923731,Lista 502-Humahuaca,Lista 502-Humahuaca,875
199078716794173,Nexofin,Nexofin,766
107095375292871,Vinculación vecinal Salta,Benito Aleksandrowicz,764
1908234232793810,Frente Justicialista - Monterrico,Juan Eduardo Ortega,717
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,649
100574855548016,Diego Granda,These ads ran without a disclaimer,570
105103454321860,Valente Veronica,Veronica Virginia Valente,560
116203018106916,Gabriel Vilte Purmamarca,Jose Gabriel Vilte,555
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,553
183940131655054,María Eugenia Vidal,María Eugenia Vidal,444
441329089401104,Pablo Kozanecki,Ulises Martin Torres,430
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,421
105933872199149,Mística,Mística,384
1471624973068591,Bettina Romero,Bettina Romero,373
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,321
579453668873451,Julio Bravo,Julio Bravo,311
120356678634935,Santiago Tizón Intendente,Santiago Tizon,300
106066042456080,Unidad por Jujuy  - San Antonio,Carla Pockorny,292
102007812840437,Jóvenes con Wado,Jóvenes con Wado,275
118112014561615,Movimiento Tumbaya Crece y Avanza,Movimiento Tumbaya Crece y Avanza,242
106277608413948,Felipe Biella,Salta Independiente,238
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,212
100645365125529,Civilidad,Fundación Civilidad,175
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,163
131381938371647,Corta La Bocha Noticias,Corta La Bocha,163
459405241198421,Esteban Amat,Esteban Amat Lacroix,150
107756622140473,El Litoral Web,El Litoral Web,147
101996084777901,Mariela Belski,Mariela Belski,144
139278336273596,Diario Impacto Salta Ok,Diario Impacto Salta Ok,117
311135205629966,Salta Nos Une,Salta Nos Une,107
111600998225620,Noticias Zero,Noticias Zero,104
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,104
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,103
2251397431784810,InfoArgentina,Comunicarg,≤100
110039918575012,Noticias Express,Noticias Express,≤100
507923922876346,Frente Cambia Jujuy Palpalá,Frente Cambia Jujuy Palpalá,≤100
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,≤100
1436040176529904,Noticias de Acá,comunicarg,≤100
103088924366000,Noticias d,Noticias d,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
724996754296086,Luciano Acedo Salim,Luciano Acedo Salim,≤100
161677817367540,Jorge Gallardo,Jorge Gallardo,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
108530835549056,Monterrico tiene Futuro,Lucas Cazon,≤100
100681731401241,Ramiro Fernandez Farran,Ramiro Fernandez Farran,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
335926266503071,7D,7D,≤100
112595328432641,Wado 2023,Jóvenes con Wado,≤100
110150088683172,Informe NOA,Informe NOA,≤100
628834470825985,Martín Olivero,Martin Olivero,≤100
1728102587411460,Dr. Claudio Diaz Prats Concejal,Alicia Viviana Leon,≤100
103371005775934,Carlos Lorenzo,Carlos Lorenzo,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
628498977777284,El Continental,Periodico El Continental,≤100
800794290266385,Francisco Laiseca,Francisco Laiseca,≤100
190356261138005,Leandro Zdero,Leandro Zdero,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
644619142352278,Volvo Construction Equipment Hispanoamérica,These ads ran without a disclaimer,≤100
109351389090584,Sergio Urribarri,Sergio Urribarri,≤100
102503937918084,Elio Calisaya 2023,Elio Calisaya 2023,≤100
1414772295433829,Carlos Munisaga,Somos Rawson,≤100
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
466348693434886,El Analista de Salta,El Analista de Salta,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
115207861553384,JULIO JALIT,Julio  Antonio Jalit,≤100
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,≤100
196552740363932,Lisandro Bonelli,Lisandro Emilio Bonelli,≤100
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
101435358813656,Maria Eugenia Jamarlli,Maria Eugenia Jamarlli,≤100
101987167812727,Juan Carlos Alderete,Anabella Molinari Fernández,≤100
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,≤100
985257904886548,"Gaston Esperanza "" Seamos ParTe """,Jonatan Gaston Esperanza,≤100
100890602929498,Jujuy tiene Futuro,Jujuy tiene Futuro,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
108261190561002,Laura Sprovieri,Laura Sprovieri,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
108679841853325,Contame Más,Contame Más,≤100
106323984133122,Paula Benavides,Ana Paula Benavides,≤100
117695008575297,Julián D'Angelo,Julián Leonardo D'Angelo,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
120343584305760,Nati Aguiar,Natalia Aguiar,≤100
1175428605969289,Paola García,Paola Gabriela Garcia,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
113342722009221,La Topadora,Gustavo Gabriel Vaccarella,≤100
1027234010744067,Ruben Armando Rivarola,These ads ran without a disclaimer,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
102294322808022,Agenda Política,Agenda Politica,≤100
158710428055014,Isaac Lenguaza,Pablo Isaac Lenguaza,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
1046650002101507,Malvina Gareca,Malvina Mercedes Gareca,≤100
818807098190442,Pablo Blanco,Graciela Emma Montani,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
255425604594790,Itai Hagman,Itai Hagman,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
327454924058033,Mariano Campero,Mariano Campero,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
110806461830762,El Sol Web,El Sol Web,≤100
104728892306082,Cristian Illesca 2023,Nadia Gimena Guzman,≤100
118840147845358,La Rioja Puede,Frente La Rioja Puede,≤100
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,≤100
107029238090602,Rodolfo Tecchi,Pablo Saul Jurado,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
100109942928851,Hernán Parra,Hernán Abel Parra,≤100
558106334670581,Mauro Leiva,Leonardo Jesús Araya,≤100
667950270323562,Juan Pablo Visuara,Juan Pablo Visuara,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
110276628358382,El Autónomo,El Autónomo,≤100
1395474550528787,Opinorte,Opinorte,≤100
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
105792915475105,Osvaldo Fernández,Osvaldo Fernández,≤100
103809939279344,Edgar Fernando Montiel,Fernando Montiel,≤100
104363445972691,carlostarulli,These ads ran without a disclaimer,≤100
107895552284739,Jose Luis Ramirez 2023 - Intendente,Ayelen Maria Jose Ramirez Vargas,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
470845009951208,Diego Armando Arroyo,Diego Armando Arroyo,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
100420992989565,Frente Amplio Misiones,Frente Amplio Misiones,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
795202843959456,El Disenso,El Disenso,≤100
103431172529739,El Diario Industrial,El Diario Industrial,≤100
114529141604678,"Rosana ""Rosi"" Perez",Rosana Betriz Perez,≤100
103740369249125,El Provinciano,El Provinciano,≤100
167959466567766,Jorge Henn,Daniela Raquel Montagnini,≤100
2170927119892039,Manu Feito,Manu Feito,≤100
113898744658728,El Progreso Web,El Progreso,≤100
100832291619209,nuevaeraok,Franco Gaston Medina,≤100
111344261937015,Maxi Mattis - San Luis Avanza,Maximiliano Mattis,≤100
65695624363,Rubén Giustiniani,Igualdad y Participación,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
1821508358130546,BAVSA,Buenos Aires Valores SA,≤100
128565573847503,MisionesJournal.com.ar,Matias Daniel Sabat,≤100
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
111971472294775,Partido GEN Chubut,Oscar Carlos Petersen,≤100
111182191949392,Ramón Ariel Pawluk Intendente 2023 Itacaruaré,Ramon Ariel Pawluk,≤100
154643514568743,Sergio Abrevaya,Sergio Abrevaya,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
102604221181656,Sandra Orquera,Ricardo Matias Mercado,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
103038699318269,Lucas de la Fuente,Lucas de la Fuente,≤100
101132012979670,Marianela.SI,Marianela Ibarra,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,≤100
883766508636446,Ing. Guillermo Caballero,These ads ran without a disclaimer,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
390606981676723,Susana Torres,Susana Compromiso por San Luis,≤100
438639693271201,MOPOF 54,MOPOF 54,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
114737514934596,Jose Ordoñez Un Amigo,José Edgardo Ordoñez,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
113945651294246,Guillermo Velasco,Guillermo Velasco,≤100
106878535685165,Fuerza Ciudadana,Fuerza Ciudadana,≤100
426784927500908,Directo al Hueso,Martin Hauserman,≤100
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,≤100
564830380326427,Juan Carlos Polini,Polini,≤100
102910146072924,izquierdasocialistatdf,These ads ran without a disclaimer,≤100
117755554597201,Daniel Torres,Eusebio Daniel Torres,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
103948405867129,El Confidencial Noticias,El Confidencial Noticias,≤100
123089720696972,julicalderon511,These ads ran without a disclaimer,≤100
673677419727300,Horacio Vermal,Ricardo Matias Mercado,≤100
132649176862320,Jorge Hoffmann,Jorge Hoffmann,≤100
113759564969446,El Ojo Salteño,Noticias la Plata,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
103718391267829,Juan Ahumada,Juan Alberto Ahumada,≤100
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,≤100
111812808516987,Nuevo Encuentro Tres Isletas,Nuevo Encuentro Tres Isletas,≤100
341154072731043,Naranja Telefonica,Hernan Eduardo Ventre,≤100
326053888023375,Brian kolher,Brian Carlos Martin Kolher,≤100
1868428233205779,Gisela Riuli,Gisela Jaquelina Riuli,≤100
1161395573935025,Nicolás Rochas,Nicolás Rochas,≤100
1411547352487734,Panamericana Embarcacion,Panamericana Embarcacion,≤100
1596026777305262,Teresita Madera,perfiles productora,≤100
1497703627204705,Partido del Trabajo y del Pueblo San Juan,Federico Agüero,≤100
1744262295791445,Osjera,OSJERA,≤100
101728048738797,Vanesa Cuba Intendenta 2023,Vanesa Cuba Intendenta 2023,≤100
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,≤100
113756571578699,Djisolodrones,These ads ran without a disclaimer,≤100
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,≤100
442285665919263,Enrique Cresto,equipo digital,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
554317438335567,Frente Popular Unidad Ciudadana,Frente Popular Unidad Ciudadana,≤100
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,≤100
100871853005722,Midi Packs,These ads ran without a disclaimer,≤100
400641116979984,Ciudad FM 90.5 Mendoza,ciudad fm 90.5 mendoza,≤100
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,≤100
134952823851842,CPC Colón MuniCba,municipalidad de córdoba,≤100
110100144788981,Josefina Bussi,Josefina Maria Bussi,≤100
199663950838670,Exequiel Soria.,Exequiel Soria,≤100
