Page ID,Page name,Disclaimer,Amount spent (CAD)
189141609842,Ville de Gatineau,Ville de Gatineau,1496
283487578481273,Énergir,Énergir,983
268823146480333,Fondation INCA,INCA,472
232428989879,Maybelline New York,Maybelline New York,470
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,368
106917558391358,Alliance nouvelles voies,Pathways Alliance,300
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,297
53321777320,Coeur + AVC,Coeur + AVC,294
152467601467262,BMO Groupe financier,BMO Groupe financier,269
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,260
376006035816016,Storyworth,These ads ran without a disclaimer,247
63358436494,Naître et grandir,Naître et grandir,247
303473312998028,FedEx,FedEx,223
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,220
216141861779286,Éric Duhaime,Parti conservateur du Québec,217
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,194
586362242026180,Radio-Canada OHdio,Radio-Canada,181
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),163
233017897569896,Emplois en régions,Emplois en régions,159
117926081552324,Équiterre,Équiterre,149
122110488922,Y des femmes de Montréal,Y des femmes de Montréal,138
45337425068,CARE Canada,CARE Canada,125
6319213302,Heart & Stroke,Heart & Stroke,122
1590219921201770,Élections Canada,Élections Canada,117
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,115
177741812241442,SCFP-Québec,le SCFP,114
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,111
191240938428019,Le Devoir BIS,Le Devoir,104
115835521825983,UNHCR Canada,UNHCR Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
8080884975,LASIK MD,These ads ran without a disclaimer,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
105965251578696,Ma place au travail,Ma place au travail,≤100
168617319831578,Nature Canada,Nature Canada,≤100
54125409458,Oxfam-Québec,Oxfam-Québec,≤100
633812813408377,Elections Canada,Elections Canada,≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
220380134670737,Immigrant Québec,Immigrant Québec,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
182645321760265,Ville de Montréal,Ville de Montréal,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
179817145411700,Fondation René-Lévesque,Fondation René-Lévesque,≤100
100371388906713,Jean Coutu St-Sauveur,ECOLEAD Marketing,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
1670059186635128,Brunet Ste-Adèle,Brunet Ste-Adèle,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
1506858022899841,Uniprix Sylvain H.Gélinas,Uniprix Sylvain H. Gélinas - Pharmacie affiliée,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
107385241806,Plan International Canada,Plan International Canada,≤100
822398634541238,Réseau Solidarité Itinérance du Québec,Réseau SOLIDARITÉ Itinérance du Québec,≤100
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100
309470448515,Journal Mobiles,Journal Mobiles,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
858050834343688,Brunet Ste-Agathe,"Brunet R. Carignan, V. Daigle, D. Sabourin, pharm. prop. Affiliés",≤100
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100
167054910655,Ville de Québec,Ville de Québec,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
105209442897678,Héritage Montréal,Fondation Héritage Montréal,≤100
182271719069155,Jean Coutu Terrebonne,ECOLEAD Marketing,≤100
256967407720183,LEO,Léger,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100
