Page ID,Page name,Disclaimer,Amount spent (CLP)
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
580663538777736,Consejo Minero,Feedback Comunicaciones,≤100
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
104817242476208,Raku Consultores,"Sociedad De Asesorías, Consultorías y Capacitaciones RAKU SpA",≤100
1643674159197342,Corporación Municipal de Rancagua,Cormun,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,≤100
391942677830037,Henry Leal Bizama,Henry Leal Bizama,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
78239901502,Diario Financiero,Grupo DF,≤100
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,≤100
