Page ID,Page name,Disclaimer,Amount spent (CAD)
923668587779818,Training Policy Committee,Training Policy Committee,≤100
118998722305796,Gouvernement du Yukon,Gouvernement du Yukon,≤100
103263668345348,Safe At Home,Safe at Home,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
416169538729792,Mapping the Way,Government of Yukon Aboriginal Relations,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
168617319831578,Nature Canada,Nature Canada,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
652812671407912,Selam Debs,Selam Debs,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
465152633548835,Generation Squeeze,Generation Squeeze,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
568938803293644,True North,True North,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
169042736456594,All Out,ConnectAd,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
405377872902754,Canada Action,Canada Action,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
158469129085,TVO,TVO Today,≤100
198229696981685,Canadian Horse Defence Coalition,Canadian Horse Defence Coalition,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
18949384576,McClelland & Stewart,Penguin Random House Canada,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
111231197686977,The Breach,The Breach,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
111176008261790,West Coast Now,West Coast Now,≤100
985797494956599,The News Forum,The News Forum,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
109210999137883,Canada's History,Canada's History,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
250592478295316,C2C Journal,C2C Journal,≤100
1416645365305051,Canadian Interfaith Conversation,These ads ran without a disclaimer,≤100
105217689138020,E-4225 petition promotion,Gilles Fecteau,≤100
103786292613516,pomelo.ashortfilm,These ads ran without a disclaimer,≤100
2035580169895290,Coastal GasLink Project,Coastal GasLink,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
367741550541271,Doug Shipley,"Doug Shipley, MP",≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
106287537913202,Unsettled: Journeys in Truth and Conciliation,George Winston Lee,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
117280704984394,Mood Disorders Society of Canada,Mood Disorders Society of Canada,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
