Page ID,Page name,Disclaimer,Amount spent (EUR)
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,≤100
403027089864701,Peter Pellegrini,HLAS - sociálna demokracia,≤100
309315359104222,Milan Majerský,KDH,≤100
163449818290,KDH,KDH,≤100
100686359349358,Martina Holečková,KDH,≤100
600235073447674,Sme rodina,Sme rodina,≤100
522186401540084,Magyar Fórum - Maďarské fórum,Magyar Fórum - Maďarské fórum,≤100
484734501561007,Kaufland Slovenská republika,Kaufland Slovenská republika v.o.s.,≤100
101736658825990,Plán obnovy a odolnosti SR,Úrad vlády Slovenskej republiky,≤100
142965026500972,Michal Truban,Progresívne Slovensko,≤100
53390100905,INESS,INESS,≤100
1061086993931165,Petra Krištúfková,Sme rodina,≤100
1287561881391098,Jem pre Zem,Humánny pokrok,≤100
825548020851519,To je nápad,"Dobré médiá, s.r.o.",≤100
100612851457308,Matúš Šutaj Eštok,HLAS - sociálna demokracia,≤100
873391256051903,PEPCO Slovensko,PEPCO Slovensko,≤100
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100
105321095696057,Modrí,Modrí,≤100
109669047774695,Brainee.sk,Mafra Slovakia a.s.,≤100
53247283454,Hospodárske noviny,Mafra Slovakia a.s.,≤100
1009998019021765,Forró Krisztián,"Szövetség – Magyarok, nemzetiségek, régiók. Aliancia – Maďari, národnosti, regióny.",≤100
1410201375938843,WWF Slovakia,WWF Slovensko,≤100
147166706140048,Martin Hojsík,Martin Hojsík,≤100
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100
103101388140837,Marian Kotleba,Kotlebovci - Ľudová strana Naše Slovensko,≤100
107946164147019,Ján Oravec,Sloboda a Solidarita,≤100
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100
106288718665197,Sloboda vierovyznania a presvedčenia,Úrad vlády Slovenskej republiky,≤100
102200698451761,Gyimesi György,SZÖVETSÉG - ALIANCIA,≤100
186953775142661,ESET,"ESET, spol. s r.o.",≤100
101630718580212,Romano fórum,eduRoma – Roma Education Project o.z,≤100
290039217722349,Jarmila Halgašová - Kvalitné potraviny zo slovenských polí,Sloboda a Solidarita,≤100
2322076957827734,Ladislav Kamenický,SMER - SD,≤100
103016189252551,Jaromír Šmátrala • Republika,Jaromír Šmátrala • Republika,≤100
396331590493376,Miroslav Žiak,Sloboda a Solidarita,≤100
2001358070115171,Jaro Polaček,Jaroslav Polaček,≤100
