Page ID,Page name,Disclaimer,Amount spent (PYG)
100325609698250,Paraguay Decide,Pablo Benítez,373295
196599783696918,Efrain Alegre,Comunicá,197421
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,177694
532716330164048,Sole Núñez,PautaPY,116359
532716330164048,Sole Núñez,Sole Núñez,68201
1692624097481207,Mujeres GANAR,Mujeres GANAR,61443
1468570519872644,Santiago Peña,PRANA SA,57430
102917519228790,Bruno Defelippe,PautaPY,55853
110447625137045,Pilar Callizo,PautaPY,47458
1547194582252394,Denis Lichi,Global Agencia,46317
101684376194219,Se Van Paraguay,Solucionet Global,45446
125249971414945,Hugo Meza,Hugo Joel Meza,42194
325540631525675,En La Tecla,En la Tecla,21819
102266292553995,Sucia Política,Diego Ricardo Ramírez,21268
1454960108147601,Henri Ocampos 2023,Henri Ocampos 2023,20499
153958777947957,Paulo Reichardt,Paulo Reichardt,19575
102963512483270,PyElige,PY Elige,15801
101557432041474,Levi Leguizamón,Levi Leguizamón,15335
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,14002
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,13855
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,13568
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,12641
943824938962084,Luis Fernando,Luis Fernando,12374
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,11845
106571872244971,Hugo Jiménez,Hugo Jiménez,10728
241512319274531,Sixto Pereira,Sixto Pereira,10727
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,9907
548373455530624,ARA FM 96.9,ARA FM 96.9,8264
109626041763537,Natalicio Chase,Global Agencia,7582
103759862278474,Victor Miranda Py,Clicnovo,7179
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,6352
125314197496488,Carlos Filizzola,Carlos Filizzola,6305
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,6204
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,6049
