Page ID,Page name,Disclaimer,Amount spent (INR)
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
330760810293224,HelpAge India,HelpAge India,≤100
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,≤100
670321879700525,Swarajya,Swarajya,≤100
246355112667671,डॉ. अजय ढ़िल,Ajay Kumar,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
204318116677554,National Herald,National Herald,≤100
114988526601933,Subhashini Sharad Yadav,Rajkamal Rao,≤100
113607803769884,Nattasha Sharrma,Policy Briefcase,≤100
326102339565,Oxfam India,Oxfam India,≤100
170484126349815,Indian Cancer Society,Indian Cancer Society,≤100
104908641373434,Anukriti Gusain Rawat,Anukriti Gusain,≤100
100593012792684,Keerthan Kumar,Keerthan Kumar,≤100
102629769295273,Rahul Dongle,Rahul Dongle,≤100
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,≤100
119434281453609,ABB,Weber Shandwick,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
660476430787331,Gaurav Pandhi,Gaurav Pandhi,≤100
127932930638411,Adoor Prakash,Jiji T Jacob,≤100
1692446997478851,Divy Trivedi,Vikas Acharya,≤100
1785302198354679,Dr. Somendra Tomar,Chirag Aggarwal,≤100
108828628393591,Lakshay Chauhan,Akash Singh,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
105799274538945,Arup Kumar Nath BJP,Satyajit Das,≤100
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,≤100
1612012092202484,Bharat patwari,Bharat patwari,≤100
1247832465228198,Mahendra Singh Rathore,Engitech Media,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
122131984855152,Dr. Debraj Shome,Dr. Debraj Shome,≤100
113858681342028,Dr. Anjali Yadav,Shiv Charan,≤100
108080828884036,Gehlot Phir Se,DesignBoxed,≤100
603896406426611,Charan Koushik yadav,Charan Koushik yadav,≤100
1001966503224008,Happy Faces Vadodara,Happy Faces Vadodara,≤100
110115671863420,Kacche Din,Kacche Din,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose,≤100
102466454588593,Suman TV News Telugu,PlayEven Info Pvt Ltd,≤100
301902473766068,முதல்வன் OPS,முதல்வன் OPS,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
285029500623,CARE India,CARE India,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
1954072204870360,NEWJ,Anant Bhardwaj,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
105279822289517,Sajjan Singh Tiwari,Hemant Singh Baghel,≤100
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,≤100
100948094985536,Humaid Shakeel,Sunil Kumar Prajapat,≤100
428157337550611,ICMM,These ads ran without a disclaimer,≤100
