Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,212871
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,41743
110447625137045,Pilar Callizo,PautaPY,25508
196599783696918,Efrain Alegre,Comunicá,21253
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,15763
132554373464255,La Nación,Nación Media,14461
241512319274531,Sixto Pereira,Sixto Pereira,13397
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,9216
106413945697461,Vicenta Cano,Vicenta Cano,8927
1310731702357133,GEN,GEN,7231
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7231
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,6090
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,4875
103759862278474,Victor Miranda Py,Clicnovo,4700
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,4465
325540631525675,En La Tecla,En la Tecla,4415
532716330164048,Sole Núñez,Sole Núñez,3675
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,3297
842006342844392,Pautas Políticas Py,Pautas Políticas Py,3100
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,3082
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,2965
108839041769929,José López,Hugo Alfonso Aquino Diaz,2910
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2788
483666425147964,Richard Ramirez,Richard Ramirez,2282
102266292553995,Sucia Política,Diego Ricardo Ramírez,2194
725834240910220,Noticiero Paraguay,Noticiero Paraguay,2097
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2016
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1954
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1899
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1848
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,1827
1753251591598763,Dani Mujica,Dani Mujica,1745
113351910838827,Alma Cívica,Alma Cívica,1699
102963512483270,PyElige,PY Elige,1616
125314197496488,Carlos Filizzola,Carlos Filizzola,1564
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1433
106257452820864,Tito Saguier,PautaPY,1425
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1386
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,1361
102917519228790,Bruno Defelippe,PautaPY,1226
153958777947957,Paulo Reichardt,Paulo Reichardt,1193
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1189
614795685343483,Belén Maldonado,Belén Maldonado,1068
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,963
517426394969535,Ricardo Canese,Ricardo Canese,959
532716330164048,Sole Núñez,PautaPY,938
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,751
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,675
102443492579504,Elvio Caballero.,Elvio Caballero.,665
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,593
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,569
100778482648263,Cerini 2023,DGWorld Consultoría Digital,502
119564891081064,Abog. Victor Llamosas,Sofia Guadalupe Gamarra Folgiarini,493
103617332328992,Crecer - Movimiento Cooperativo,Hugo Alfonso Aquino Diaz,460
107280817646184,Estefi Careaga,Estefi Careaga,454
1510805942583059,Norma Zarate de Monges,Norma Zarate,441
108956608577334,Gaspar Centurión,Gaspar Centurión,432
107558844100122,Pastor Filártiga,Pastor Filártiga,377
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,375
110001860605531,Zamt Advice,Zamt Advice,369
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,347
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,343
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,259
110259408342427,Walter Garcia,Walter Garcia,226
724051717643013,Miguel Prieto,Miguel Prieto,219
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,218
107207193362783,FABIO BAZÁN,FABIO BAZÁN,210
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,209
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,179
103429818624929,Edu Garay,Eduardo Garay,179
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,138
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,109
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,≤100
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
107914001613649,Thomas Rivas- Concejal Dptal.,Thomas Rivas- Concejal Dptal.,≤100
104535215908072,Ing. Eriberto Colman,Eriberto Colman Benitez,≤100
438741996188530,Eusebio Alvarenga Diputado Nacional,Eusebio Alvarenga Diputado Nacional,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
192161474526084,Luis Fretes Senador,Luis Fretes Senador,≤100
314343331981142,Mundo Sano,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,≤100
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,≤100
222961017827862,Edgar Olmedo,Edgar Olmedo,≤100
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
113076310393725,Diana de Smith - Concejal Departamental 2023,Maria Cecilia Smith Villalba,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
