Page ID,Page name,Disclaimer,Amount spent (ARS)
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,4727
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,3820
106277608413948,Felipe Biella,Salta Independiente,3486
256803881073240,Gobierno de Salta,Gobierno de Salta,3357
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,2705
139780689504552,Frente de Izquierda,Frente de Izquierda,2340
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2203
465558466800210,Maxi Pullaro,Unidos para Cambiar Santa Fe,1925
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1924
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1582
101592066304184,La Libertad Avanza en Salta,La Libertad Avanza,1105
1383679141758544,Total República,Total República,975
111600998225620,Noticias Zero,Noticias Zero,481
100855346277788,81Dmentes,81Dmentes,475
103979698049656,El notición,El Notición Online,469
274499579265964,María Eugenia Schmuck,María Eugenia Schmuck,437
1395474550528787,Opinorte,Opinorte,368
605540860101596,Diario Criollo,Diario Criollo,343
103740369249125,El Provinciano,El Provinciano,294
1436075150023122,PJ Digital,PJ Digital,288
2296112127071539,Feedback encuestas,Feedback Encuestas Online,280
103088924366000,Noticias d,Noticias d,276
544986472243896,Data Diario,Data Diario,270
580785122055191,Pablo Cobos,Pablo Cobos,267
108679841853325,Contame Más,Contame Más,229
103322152538185,La Verdad Noticias,La verdad noticias,218
112090455034177,El Portavoz Oficial,El Portavoz,211
185922194792026,Myriam Bregman,Frente de Izquierda,208
958750317533178,Manuela Castañeira,Nuevo MAS,204
111669735076988,Hora Cero,Hora Cero Noticias,197
452525851510103,Nicolás del Caño,Frente de Izquierda,185
215084711926390,Neutrogena,These ads ran without a disclaimer,155
297125914554575,Andrea Pupi Rodriguez,Andrea Pupi Rodriguez,153
106560742263098,Noticias El Portal,Noticias El Portal,140
113898744658728,El Progreso Web,El Progreso,133
110039918575012,Noticias Express,Noticias Express,130
628498977777284,El Continental,Periodico El Continental,128
109237045323181,Patagonia Noticias,Patagonia Noticias,123
100513966017836,Noticias del Sur,Noticias del Sur,122
1470809306572155,Armando Luis Gay,Armando Luis Gay,112
110806461830762,El Sol Web,El Sol Web,111
1779438815714208,Natalia Neme,Natalia Neme,108
103846469204203,La Ola Noticias,La Ola Noticias,107
110116998602195,Boletin No-Oficial,Boletín No Oficial,102
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,≤100
104480845106839,LiBooksAR,These ads ran without a disclaimer,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
445691695763603,Eber W. Solis,Eber W. Solis,≤100
604575512919532,Cristian  Andino,Cristian  Andino,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
335926266503071,7D,7D,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
103021535961289,Cede,Cede,≤100
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
113677188301150,Matias Porta,Matias Porta,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
448241162417184,Valeria Rios,Valeria Rios,≤100
1431478870275226,Marcha del Orgullo,Federación Argentina LGBT+,≤100
1408542766063285,Carla Carrizo,Carla Carrizo,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
154252915376203,Natalia Capparelli,Natalia Capparelli,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
461419690967422,Ramiro Gambetta,Ramiro Gambetta,≤100
304176325478,La Política Online,La Política Online,≤100
105070965806033,Académia épica,Académia épica,≤100
209725932468151,Valeria Arata,Valeria Arata,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
329137387577860,Carlos Castellani,Carlos Castellani,≤100
100861314854729,mariposafitsf,These ads ran without a disclaimer,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
1920343608194338,Fabián Perechodnik,Fabián Perechodnik,≤100
102056511679155,José Voytenco,UATRE,≤100
104417732484057,El Independiente Noticias,El Independiente,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
763096350471714,Josema Carambia,Josema Carambia,≤100
153609608543689,Mariam Monguzzi,Mariam Monguzzi,≤100
804550832956442,Portal de Campeones,These ads ran without a disclaimer,≤100
104919122026034,Revolución,Revolución,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
1699719786990283,Ariel Cozzoni Concejal,Ariel Cozzoni Concejal,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
252316758144514,Diario Digital Sitio Andino,Diario Digital Sitio Andino,≤100
279606178843976,Sebastián Artola,Sebastián Artola,≤100
643407879434147,Ariel Rodaz,Ariel Rodaz,≤100
107604728838702,verdadesincomodas_pn,These ads ran without a disclaimer,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
103832331784993,Ahora San Juan,Ahora San Juan,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
110231558784437,hernannoceti,These ads ran without a disclaimer,≤100
111637981320058,Productivismo - Política Argentina,Productivismo - Política Argentina,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
110144892095915,Marcelo Nari,Marcelo Nari,≤100
2192388474354768,Martín Cerdá,Martín Cerdá,≤100
1101837086656045,Podemos Más Ceres,Podemos Más Ceres,≤100
240740769780061,Horacio Pascual Rigo,Horacio Pascual Rigo,≤100
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,≤100
109084304251350,Javier Pascale,Javier Pascale,≤100
