Page ID,Page name,Disclaimer,Amount spent (PYG)
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,73395
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,15887
102266292553995,Sucia Política,Diego Ricardo Ramírez,13185
1468570519872644,Santiago Peña,PRANA SA,10422
325540631525675,En La Tecla,En la Tecla,9318
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,7339
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1963
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,793
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,591
517426394969535,Ricardo Canese,Ricardo Canese,363
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,247
518726648648192,Carlos Arrechea,Carlos Arrechea,241
1151984808290856,Hugo Portillo,Hugo Portillo,203
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,203
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,179
359307964420456,Terere Cómplice,Meli Olavarrieta,158
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,150
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,147
107706177740738,Periodismo 29,Periodismo 29,131
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,111
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,107
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,104
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,104
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,101
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,≤100
181461032397199,Billy Vaesken,Billy Vaesken,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
2545194018888389,Arnaldo Perez,Hugo Emilio Caballero Chena,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1510805942583059,Norma Zarate de Monges,Norma Zarate,≤100
103052011403062,Iknal Semikan,These ads ran without a disclaimer,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
