Page ID,Page name,Disclaimer,Amount spent (CAD)
163336718421,PSAC - AFPC,PSAC - AFPC,1103
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,1086
167577709932867,Fédération des professionnelles et  professionnels de l'éducation FPPE,Fédération des professionnelles et  professionnels de l'éducation FPPE,734
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,499
283487578481273,Énergir,Énergir,492
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,408
102533697778225,Earth Day Canada,Jour de la Terre Canada,332
405377872902754,Canada Action,Canada Action,313
106917558391358,Alliance Nouvelles voies,Pathways Alliance,293
177741812241442,SCFP-Québec,le SCFP,286
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,255
23543314803,CUPE SCFP,CUPE SCFP,248
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,211
152467601467262,BMO Groupe financier,BMO Groupe financier,206
256967407720183,LEO,Léger,190
139043186159634,Ville de Victoriaville,Ville de Victoriaville,174
115835521825983,UNHCR Canada,UNHCR Canada,170
117109432079,CAMH Foundation,CAMH Foundation,161
168889579973,Fondation David Suzuki,Fondation David Suzuki,161
105020357850802,Pivot,Pivot,153
101655285390205,Roulons électrique,Roulons électrique,145
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,144
117926081552324,Équiterre,Équiterre,141
19750184960,Greenpeace Canada,Greenpeace Canada,138
85291563763,ICNA Relief Canada,ICNA Relief Canada,128
1097840090260804,National Police Federation,National Police Federation,≤100
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
108635379686,CNIB,CNIB,≤100
11392874217,Québec solidaire,Québec solidaire,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
204481996314460,OBV Scabric,OBV Scabric,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
903577146395715,Toronto Centre,Toronto Centre,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
102681295928479,GenAction/GenerationAction,GenAction/GenerationAction,≤100
186266941387011,BMO Financial Group,These ads ran without a disclaimer,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
177681485609462,Radio-Canada,These ads ran without a disclaimer,≤100
148610955179339,L'Orienthèque,L'Orienthèque,≤100
35715544220,Stand.earth,Stand.earth,≤100
214866875236330,PROMIS,Promis Immigration,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
224272420588,Centre universitaire de formation en environnement et développement durable,Centre de formation en environnement et développement durable de l'UdeS,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
633812813408377,Elections Canada,Elections Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
167559993283868,Nature Québec,Nature Québec,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
1555068291384942,Uniprix Marie-Noëlle et Isabelle Minville,Uniprix Marie-Noëlle Minville et Isabelle Minville - Pharmacie affiliée,≤100
168617319831578,Nature Canada,Nature Canada,≤100
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
972617702814352,Économie Québec,Économie Québec,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
100798439408577,"Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale","Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale",≤100
104661675895506,Mayday Movement,MayDay Movement,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
260997730736349,NISA Helpline,These ads ran without a disclaimer,≤100
152483081450809,Fédération québécoise des municipalités,Fédération québécoise des minicipalités,≤100
125652344169446,ACTRA National,ACTRA National,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
893802217345689,Chemins de vie,These ads ran without a disclaimer,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
169042736456594,All Out,ConnectAd,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
1654708144746737,Ville de Lévis,Ville Lévis,≤100
152087528169153,CSN,Confédération des syndicats nationaux,≤100
152759126824,Enbridge,Enbridge,≤100
274972889672705,Coalition des familles LGBT+,Coalition des familles LGBT+,≤100
230439407013759,Ville de Lac-Brome,Ville de Lac-Brome,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
6584473365,Canadian Liver Foundation,Canadian Liver Foundation,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
139984972692333,Fondation Rivières,Fondation Rivières,≤100
565300036839697,JVL Journée de visibilité lesbienne,Réseau des lesbiennes du Québec,≤100
106666975154575,VR82,VR-82,≤100
202220023130891,Bell Canada,Bell Canada,≤100
1628531494076686,Revimat,REVIMAT,≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
192578804721073,Soraya Martinez Ferrada,Soraya Martinez Ferrada,≤100
130286616989573,CECI - Centre d'étude et de coopération internationale,CECI - Centre d'étude et de coopération internationale,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
134455149912301,Seva Canada,Seva Canada,≤100
117950104523268,Jay Denney for/pour GPR,These ads ran without a disclaimer,≤100
298473731911,Canada 2020,Canada 2020,≤100
188738344531980,Inter Pares,Inter Pares,≤100
118266571547533,RÉPAC 03-12,RÉPAC 03-12,≤100
109247641916168,Vision Multisports Outaouais,ECOLEAD Marketing,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
1424110981184230,Curium,Curium,≤100
1671097993122619,Children Believe,Children Believe,≤100
179817145411700,Fondation René-Lévesque,Fondation René-Lévesque,≤100
104044458698027,Lysandre St-Pierre Pour Sainte-Amélie,LYSANDRE ST-PIERRE,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
106647399417594,Advance Care Planning Canada,Andrea Bird,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
251762220945,ACN - Aid to the Church in Need,These ads ran without a disclaimer,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
105754167560390,Ekō Canada,Ekō,≤100
8843534619,Parti Québécois,Parti Québécois,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
755434034570302,Yukon Federal Green Party,Green Party of Canada - Yukon Electoral District Association,≤100
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
143248092417182,Complexe Branchaud-Brière,ECOLEAD Marketing,≤100
350991605532777,"Marie-Hélène Gaudreau, députée de Laurentides-Labelle",Maxime Caouette,≤100
576387879545126,Penny Appeal Canada,Penny Appeal Canada,≤100
1374287322846942,"Chantal Soucy, députée de Saint-Hyacinthe à l'Assemblée nationale",Chantal Soucy députee de Saint-Hyacinthe,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
100658132175715,Génération OUI,Génération OUI,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
1733587916919572,Paul St-Pierre Plamondon,Assemblée nationale du Québec,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
148664245167858,Table des groupes de femmes de Montréal - TGFM,Table des groupes de femmes de Montréal,≤100
198789580154483,Project Democracy,Project Democracy,≤100
115463361437323,L'école autrement - Documentaire,These ads ran without a disclaimer,≤100
703083853200066,Island Health Careers,These ads ran without a disclaimer,≤100
102130171212649,Coordination du Québec de la Marche mondiale des femmes - CQMMF,Coordination du Québec de la Marche mondiale des femmes,≤100
67685434631,Musée des beaux-arts du Canada,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
106414628943026,Engage with Nature-Based Solutions,Engage with Nature-Based Solutions,≤100
214041735277533,CIBLES - Carrefour international bas-laurentien pour l'engagement social,SARAH CHARLAND-FAUCHER,≤100
111231197686977,The Breach,The Breach,≤100
