Page ID,Page name,Disclaimer,Amount spent (ARS)
1471624973068591,Bettina Romero,Bettina Romero,58967
101321286190410,Avancemos Salta,Avancemos Salta,44275
256803881073240,Gobierno de Salta,Gobierno de Salta,42198
686447918403785,Emiliano Durand,Juan Manuel Chalabe,20000
106277608413948,Felipe Biella,Salta Independiente,15185
103979698049656,El notición,El Notición Online,11819
109343635432204,Salta es un meme,Salta es un meme,10665
139278336273596,Diario Impacto Salta Ok,Diario Impacto Salta Ok,8755
102866391238527,Municipalidad de San Lorenzo,Municipalidad de San Lorenzo,8429
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,6626
102858281496444,Argentinos hoy,Argentinos hoy,5505
113122186717848,Emiliano Estrada,Emiliano Estrada,4254
946865078672122,Miguel Nanni,Miguel Nanni,4008
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,3798
103594282676235,Piensa Distinto,Piensa Distinto,3637
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,2569
100389385670547,TERRA,El nuevo enemigo,2254
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,2230
109187295412340,Levantados,Levantados,2130
108145258869282,,Por Amor a Salta,1728
331933457269706,Luis Albeza,Luis Fernando Albeza,1258
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,1052
161677817367540,Municipalidad de Hipólito Yrigoyen,Jorge Martin Gallardo Aparicio,999
116234668016142,Salta Informa,Salta Informa,990
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,919
116904127980718,Ernesto Nanni,Ernesto Nanni,867
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,850
108899772112386,Salta + Ipa,Jose Ramos,772
100116265386036,Lumen Salta Diario Digital,Diario Digital Lumen Salta,723
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,679
103322152538185,La Verdad Noticias,La verdad noticias,582
101999289501013,InformateAhora,informateahora,526
183940131655054,María Eugenia Vidal,María Eugenia Vidal,513
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,473
1580891525460837,Walter Raul Wayar,Walter Raul Wayar,468
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,465
61279025897,Gerardo Morales,Mística,429
111600998225620,Noticias Zero,Noticias Zero,423
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,410
2251397431784810,InfoArgentina,Comunicarg,406
1315072021867341,Ente,Ente,402
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,397
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,362
61279025897,Gerardo Morales,Frente Cambia Jujuy,347
107022228690687,Jornada Nacional,Jornada Nacional,340
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,329
108695965480184,El Wadito,Jóvenes con Wado,317
1395474550528787,Opinorte,Opinorte,316
185922194792026,Myriam Bregman,Frente de Izquierda,311
101996084777901,Mariela Belski,Mariela Belski,304
102007812840437,Jóvenes con Wado,Jóvenes con Wado,303
104844251238037,Kevin Choza,Kevin Fabian Choza,300
1801779046713345,Ariel Maranga Jorge,Pablo Gabriel Santos,288
1436040176529904,Noticias de Acá,comunicarg,267
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,258
108679841853325,Contame Más,Contame Más,253
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,250
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,250
110806461830762,El Sol Web,El Sol Web,235
105166715290140,Momento Uno,Momento Uno,221
103780997884434,Comunidad Argentina,Comunidad Argentina,218
114308576612360,Partido Justicialista de Chicoana,Entre Todos Chicoana,215
335926266503071,7D,7D,214
111669735076988,Hora Cero,Hora Cero Noticias,209
107631983989726,Argentina Federal,Argentina Federal,201
102289782502796,Prensa Digital,Prensa Digital,197
112595328432641,Wado 2023,Jóvenes con Wado,194
104733589113258,La Gaceta Nacional,La Gaceta Nacional,190
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,180
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,173
113898744658728,El Progreso Web,El Progreso,171
593149474205894,Topo Ramos,Topo Ramos,161
105237068485789,La Prensa Energética,La Prensa Energetica,159
452525851510103,Nicolás del Caño,Frente de Izquierda,154
119427597752408,,These ads ran without a disclaimer,148
628498977777284,El Continental,Periodico El Continental,122
102187456039094,Enterate Ya,Enterate Ya!,118
101220926091573,Gladys Aballay,Libres del Sur,117
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,116
643513979193133,Unidos por Beatriz,Neuma,111
102534516011045,La Gloria Noticias,La Gloria Noticias,109
879165845763321,Política Obrera,Política Obrera,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
675523912809682,Tiempo de Provincia,Comunicarg,≤100
110276628358382,El Autónomo,El Autónomo,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
862393870465260,Fabian Martin,Fabian Martin Intendente,≤100
545934848883805,Susana Laciar,Susana Alicia Laciar,≤100
1541428379519312,Luciano Demarco,Luciano Demarco,≤100
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
304176325478,La Política Online,La Política Online,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,≤100
112612801764031,,Antonio Oscar Barahona,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
110039918575012,Noticias Express,Noticias Express,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
107796462136638,La República Noticias,La República Noticias,≤100
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,≤100
103948405867129,El Confidencial Noticias,El Confidencial Noticias,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
105070965806033,Académia épica,Académia épica,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
134751226547299,Joaquín De la Torre,Joaquín de la Torre,≤100
111465611864218,"Oscar ""Bicho"" Bizzarri",Oscar Humberto Bizzarri,≤100
498407047269224,Miguel Arias,Miguel Mateo Arias,≤100
289968264754594,Red de Políticas Públicas,Ong's En Red,≤100
1551666778436314,Marcos Andino,Marcos Sebastian Andino,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
824347377653895,Guillermo Galvan,Guillermo Galvan,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
106548558037239,Corte media.,Corte Media,≤100
110150088683172,Informe NOA,Informe NOA,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
465558466800210,Maxi Pullaro,Maxi Pullaro,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
483002468702283,Sergio Eduardo Hernandez,Sergio Eduardo Hernandez,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
103740369249125,El Provinciano,El Provinciano,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
108326581449270,Leila Lloyd Jones,Leila Lloyd Jones,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
790929637596317,tn24.com.ar,Creativo 360 S.R.L,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,≤100
544986472243896,Data Diario,Data Diario,≤100
138240873247312,Gabriel Pradines,Gabriel Pradines,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
259111760849274,Federico Angelini,Juntos por el Cambio,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
113923401326706,El país ya,El país ya,≤100
112539803773011,El Diario Oeste,Noticias de mi barrio,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
107824238922895,Ariel Bernatene,Ariel Bernatene,≤100
2351045021780928,Domy Orquera,Ricardo Matias Mercado,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
112517538431665,Ciudadanos por Chubut Sarmiento,Enrique Rafael Ibañez,≤100
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,≤100
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,≤100
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,≤100
117651617918363,Marcelo Venegas Concejal OK,Marcelo Cristian Venegas,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
107172034871051,Fabián Ungar,Nestor Fabian Ungar,≤100
113328424956836,Prensa Libre,Prensa Libre,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,≤100
102294322808022,Agenda Política,Agenda Politica,≤100
207360672552,LIBRARIA,These ads ran without a disclaimer,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
107712327621327,Nico Bari,Nicolas Sebastian Bari,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
660070731013608,Corriente Nacional JUAN PERON,Revista de Frente - Corriente Nacional JUAN PERON,≤100
795202843959456,El Disenso,El Disenso,≤100
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,≤100
109849660735626,Informetdf,InformeTDF,≤100
553094124789694,Guillermo Cara,Guillermo Hernán Cara,≤100
197969020265172,Claudia Rucci,Claudia Rucci,≤100
874088589419687,Sensación Derqui,Pilar quiere saber,≤100
367120457351821,Mariana Iturbide,Mariana Edit Iturbide,≤100
1720447884927375,Ecstasy Cine,These ads ran without a disclaimer,≤100
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,≤100
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
109848608062803,Octavio Chiche Lagar,Octavio Nicolas Lagar,≤100
742755562475908,Javier Noguera,Javier Noguera,≤100
607720459391701,Lic. Agustina Achille,These ads ran without a disclaimer,≤100
564830380326427,Juan Carlos Polini,Polini,≤100
194683810915627,Ariel Báez,Ariel Carlos Baez,≤100
161668289005305,ceciliaramirez.abogada,These ads ran without a disclaimer,≤100
953008044759803,UCR - Leandro N. Alem,Emiliano Lysiak,≤100
113945651294246,Guillermo Velasco,Guillermo Velasco,≤100
103264055385242,Javier Antonio Montenegro,Javier Antonio Montenegro,≤100
660330481054027,Polo Pérez Armari,These ads ran without a disclaimer,≤100
238608056195754,Leandro Busatto,Leandro Busatto,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
382381418491038,Patricio Hogan,Mabu Comunicación,≤100
109029331823241,cotocomarcosgarcia,These ads ran without a disclaimer,≤100
348498375215969,Ricardo Buryaile,Jeremias Biglia,≤100
122128280816530,,These ads ran without a disclaimer,≤100
112319483656101,Tu Dupla a la Zumba - Zin,These ads ran without a disclaimer,≤100
109411478561001,Martín Migueles 2023,Martín Migueles 2023,≤100
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
100897052057908,Provincia 365 Noticias,Provincia365 Noticias,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
1408940389400897,Más Ciudadanía es Más Seguridad,These ads ran without a disclaimer,≤100
104703872565471,Zoila Feminista,These ads ran without a disclaimer,≤100
463216523826798,Rangutan's Pub-Talk,These ads ran without a disclaimer,≤100
106657564715554,guilhermezip,These ads ran without a disclaimer,≤100
386252852217600,Género y Metodologías,These ads ran without a disclaimer,≤100
125335024157691,Promine,These ads ran without a disclaimer,≤100
131857626888341,Aceprensa,These ads ran without a disclaimer,≤100
