Page ID,Page name,Disclaimer,Amount spent (PYG)
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,54979
1468570519872644,Santiago Peña,PRANA SA,22182
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,14641
532716330164048,Sole Núñez,PautaPY,13518
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,10245
110447625137045,Pilar Callizo,PautaPY,9367
102963512483270,PyElige,PY Elige,9325
102266292553995,Sucia Política,Diego Ricardo Ramírez,8575
102467002671611,Jorge Heisecke,Jorge Heisecke,8203
325540631525675,En La Tecla,En la Tecla,6924
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,5519
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,5120
241512319274531,Sixto Pereira,Sixto Pereira,3592
102227579180699,Lilian Bogado,Lilian Rosana Bogado Correa,2821
517426394969535,Ricardo Canese,Ricardo Canese,2115
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2101
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1996
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1638
196599783696918,Efrain Alegre,Efrain Alegre,1064
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,1052
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,893
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,887
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,739
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,654
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,587
103429818624929,Edu Garay,Eduardo Garay,577
1151984808290856,Hugo Portillo,Hugo Portillo,569
102649292598442,Senador Hugo Richer,Senador Hugo Richer,546
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,485
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,456
107558844100122,Pastor Filártiga,Pastor Filártiga,354
1510805942583059,Norma Zarate de Monges,Norma Zarate,353
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,333
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,318
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,293
102961601810205,ARA FM,Zunilda Ramona Yrala Lopez,200
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,158
881571071938611,Radar Social TV,Armando Daniel Urbieta,124
109041755331821,Esther Roa,Maria Esther Roa De Espinola,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,≤100
2308001132577054,Alejo Ventura,Alejo Ventura,≤100
110519067948636,Silvani Concejal x Cordillera 2023,Anibal Silvani Asilvera Martinez,≤100
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,≤100
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
797815127058039,Delighttourscancun,These ads ran without a disclaimer,≤100
