Page ID,Page name,Disclaimer,Amount spent (CLP)
216911928319871,Banco Bci,Banco Bci,11601
922533087852291,Luis Malla Diputado,Luis Fabián Malla Valenzuela,3445
715843291871130,Congreso Futuro,Gonzalo Rosas Barrenechea,2092
527441447268308,Copec,COPEC S.A.,1785
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1737
401014659983460,El Morrocotudo,MiVoz.cl,1725
266641474102059,Mis Beneficios AFP,Mis Beneficios AFP,1351
103512591755258,Jose Antonio Sarco Jimenez,Jose Antonio Sarco Jimenez,986
110253331322287,Acuerdo Nacional Ahora,Acuerdo Nacional Ahora,887
110346156981687,Alimentaciones Internacionales SA,Brecha Digital Consultores,745
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,680
109339288407350,Santuario Quitralco,Santuario Quitralco,572
643513979193133,Unidos por Beatriz,Neuma,501
121717528487698,Confidence Chile,Confidence Chile SPA,395
103030962615298,Chile YAAC,Chile YAAC,306
194541580691961,Consejo para la Transparencia,Consejo para la Transparencia,270
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,265
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,241
221900751168796,Fundación Madre Josefa,Mauricio Alberto Castillo Cortés,170
104865379653366,Guido Girardi,Gonzalo Rosas Barrenechea,141
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,131
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,128
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,104
104463368631455,CORE Alex Ramírez,Alex Raul Ramírez Ortiz,103
78239901502,Diario Financiero,Grupo DF,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
231952623614906,Daniel Melo Diputado,Diputado Daniel Melo,≤100
120372434674223,ACHS Asociación Chilena de Seguridad,Asociación Chilena de Seguridad ACHS,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
109320915130439,Adipa Seminarios,These ads ran without a disclaimer,≤100
127027389273008,Rafael Palavecino Concejal,Rafael Andrés Palavecino Troncozo,≤100
2241627812774263,Felipe Cruz - Concejal de Recoleta,Felipe Andres Cruz Huanchicay,≤100
198921630648476,Vidrios Lirquen,Vidrios Lirquen,≤100
101540098382649,Gonzalo Espinoza,Gonzalo Emilio Espinoza Parada,≤100
1791165647786154,Javier Ahumada Ramirez,Javier Andrés Ahumada Ramírez,≤100
200768054063541,Concejal Fernando Alcantara B,Fernando Enrique Alcantara Barrios,≤100
1567607313249689,Cristobal Martinez Diputado,Cristián Rodríguez,≤100
104224427947088,Circula el Plástico,Metrix,≤100
997472466975672,Camilo Escobar Ortúzar,Camilo Escobar Ortúzar,≤100
317374934946185,AIEP,Instituto Profesional AIEP,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
103084629229632,Scanner Doc,These ads ran without a disclaimer,≤100
