Page ID,Page name,Disclaimer,Amount spent (MXN)
1434774360104311,Dr. Christian Gabriel Rios,Dr. Christian Gabriel Rios,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
114249423327281,Los Reporteros MX,Los Reporteros MX,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
254852601222832,Cemex México,CEMEX México,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
109634395756375,Save the Children México,Save the Children México,≤100
101701991930418,UNIDEV,UNIDEV,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
106122371441760,Capacitación Laboral,These ads ran without a disclaimer,≤100
100242005506001,Medestetic México,Medestetic México,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
100984402720642,Preparatoria en linea SEP,These ads ran without a disclaimer,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
283674865910754,Reporteros Sin Censura,Tresa Publicidad,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
107545877814736,Becas SEP,Kimberley Lisset Martinez Alanis,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
2172949669630212,Monte Fénix,MONTE FENIX,≤100
110638204921704,Voz Laboral,Partners of the Americas,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
112260695120606,TrendTrackers,These ads ran without a disclaimer,≤100
1520610478183053,Badabun,Badabun,≤100
