Page ID,Page name,Disclaimer,Amount spent (PYG)
102963512483270,PyElige,PY Elige,107706
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,40959
1468570519872644,Santiago Peña,PRANA SA,16870
101684376194219,Se Van Paraguay,Solucionet Global,6290
532716330164048,Sole Núñez,PautaPY,5387
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,4164
1365651890238610,Soberanía Paraguay,Prensa_Py,2235
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,1579
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,1226
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,880
1310731702357133,GEN,GEN,861
110447625137045,Pilar Callizo,PautaPY,809
241512319274531,Sixto Pereira,Sixto Pereira,691
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,645
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,596
483666425147964,Richard Ramirez,Richard Ramirez,520
647864758888200,Seba Garcia,Sebastian Garcia,510
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,499
106257452820864,Tito Saguier,PautaPY,478
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,453
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,449
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,409
153958777947957,Paulo Reichardt,Paulo Reichardt,380
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,379
102467002671611,Jorge Heisecke,Jorge Heisecke,353
113351910838827,Alma Cívica,Alma Cívica,333
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,329
102649292598442,Senador Hugo Richer,Senador Hugo Richer,310
118756543324306,Marcelo Rojas,Marcelo Rojas,263
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,254
114061877001545,Víctor Pecci,Esencia News SA,246
724051717643013,Miguel Prieto,Miguel Prieto,240
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,203
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,202
517426394969535,Ricardo Canese,Ricardo Canese,201
125314197496488,Carlos Filizzola,Carlos Filizzola,187
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,182
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,167
842006342844392,Pautas Políticas Py,Pautas Políticas Py,152
1614185262209913,Noelia Lambaré Junta Departamental,Partido de la Participación Ciudadana,138
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,137
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,≤100
1692624097481207,Mujeres GANAR,Mujeres GANAR,≤100
113754124679469,Máximo Barreto,Nito León,≤100
550298315040554,Marcelo Soto,Marcelo Soto,≤100
614795685343483,Belén Maldonado,Belén Maldonado,≤100
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,≤100
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,≤100
116747321316881,Javier Ferreira,Javier Ferreira,≤100
111912341409356,Centinela del Norte,Centinela del Norte,≤100
105678502467624,Soledad Villagra,Soledad Villagra Carron,≤100
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,≤100
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,≤100
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,≤100
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,≤100
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,≤100
1578664545555777,Oviedo Matto,Oviedo Matto,≤100
110258800564741,Ing. Luis Riveros,Luis Riveros,≤100
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,≤100
303795153430459,Capitán Apodaca - Gobernador,Adventura,≤100
103864578540230,Romina Arrua - Seccional 347/5,Rommy Arrua,≤100
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,≤100
576182466406788,Isidro Rivas Impresion 1440,These ads ran without a disclaimer,≤100
101577732604886,Ramona López,Junior Julian Lezcano Guerreros,≤100
343103265743725,Paraguay Eventos & Emprendimientos,These ads ran without a disclaimer,≤100
2158618391031667,Najeeb Amado,Najeeb Amado,≤100
532716330164048,Sole Núñez,Sole Núñez,≤100
105951684150779,José Chechito López,José Chechito López,≤100
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,≤100
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,≤100
102100051501713,Dahiana Ortellado,Dahiana Ortellado,≤100
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,≤100
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,≤100
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
132554373464255,La Nación,La Nación,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
