Page ID,Page name,Disclaimer,Amount spent (EUR)
86874647886,Net.hr,Net.hr,≤100
112291017630753,Možemo Osijek,Možemo Osijek - politička platforma,≤100
688325737947866,Telegram.hr,Telegram Media Grupa,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
178362315106,European Parliament,European Parliament,≤100
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,≤100
105958751249374,Energia naturalis,Energia naturalis d.o.o.,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
102285721646246,Ilčić Ladislav,Ladislav Ilčić,≤100
248268301858527,Jamnica,Jamnica plus d.o.o.,≤100
103650195579118,MOST Slavonija,Most,≤100
359170097532754,Greenpeace Hrvatska,Greenpeace Hrvatska,≤100
603906399629215,Državni zavod za statistiku,Državni zavod za statistiku,≤100
106928174232844,Domovinski pokret,Domovinski pokret,≤100
102198203158768,AgroKlub.com,Agroklub d.o.o.,≤100
1487935214842281,Faktograf.hr,Faktograf.hr,≤100
382245251836544,Hrvatska gospodarska komora,These ads ran without a disclaimer,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
122081620813,DNEVNIK.hr,NOVA TV,≤100
2305130156436757,Hrvatski suverenisti,HRVATSKI SUVERENISTI,≤100
100487571356960,Marina Opačak Bilić,Marina Opačak Bilić,≤100
669860900101100,Danica.hr,Danica digital d.o.o.,≤100
585411648152023,Peđa Grbin,SDP Hrvatske,≤100
100679584979678,Stipo Mlinarić,Domovinski pokret,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
171639455029,Lider,Lider,≤100
105860834130979,Marko Milanović Litre,HRVATSKI SUVERENISTI,≤100
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100
144815235686385,Centar,Centar,≤100
112019395148413,Žrtve kaznenih djela,Ženska soba,≤100
2216206668604795,Josip Ostrogović,Josip Ostrogović,≤100
1483897331868092,Direktno.hr,Darko Markušić,≤100
314776818539194,Forum mladih SDP Hrvatske,SDP Hrvatske,≤100
272201060331942,Karlo Ressler,Karlo Ressler,≤100
107849242015906,Udruga za medijsko komuniciranje i edukaciju - MEDIUM,Udruga za medijsko komuniciranje i edukaciju - MEDIUM,≤100
109420188426263,VIDA,Vida produkcija,≤100
1665775650371580,Gradonačelnik.hr,Gradonačelnik.hr,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
756983767690839,HDZ Split,HDZ Split,≤100
410274919036976,Vigilare,Vigilare,≤100
139783176169494,Vaillant,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
113001768735420,IDE3 IT,IDE3,≤100
102409151592858,ZGRADOnačelnik.hr,Zgradonačelnik.hr,≤100
811441908882554,Radnička prava,Jakov Kolak,≤100
244192865606024,People in Need,These ads ran without a disclaimer,≤100
