Page ID,Page name,Disclaimer,Amount spent (EUR)
403027089864701,Peter Pellegrini,HLAS - sociálna demokracia,110
163449818290,KDH,KDH,105
105321095696057,Modrí,Modrí,≤100
309315359104222,Milan Majerský,KDH,≤100
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,≤100
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100
113775847050590,HLAS - sociálna demokracia,HLAS - sociálna demokracia,≤100
184760561603680,Richard Sulik,Sloboda a Solidarita,≤100
122074554119,EU Social,"Európska Komisia - Zamestnanosť, sociálne záležitosti a začlenenie",≤100
522186401540084,Magyar Fórum - Maďarské fórum,Magyar Fórum - Maďarské fórum,≤100
1928247723902365,Humánny pokrok,Humánny pokrok,≤100
600235073447674,Sme rodina,Sme rodina,≤100
482492355256037,"Ministerstvo práce, sociálnych vecí a rodiny Slovenskej republiky","Ministerstvo práce, sociálnych vecí a rodiny Slovenskej republiky",≤100
2001358070115171,Jaro Polaček,Jaroslav Polaček,≤100
178362315106,European Parliament,European Parliament,≤100
113345716746560,Lucia Plaváková • Progresívne Slovensko,Progresívne Slovensko,≤100
113270933763580,ODS - OBČIANSKI DEMOKRATI SLOVENSKA,ODS - Občianski demokrati Slovenska,≤100
732167026967322,Robert Fico,SMER - SD,≤100
825548020851519,To je nápad,"Dobré médiá, s.r.o.",≤100
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100
142965026500972,Michal Truban,Progresívne Slovensko,≤100
109669047774695,Brainee.sk,Mafra Slovakia a.s.,≤100
147166706140048,Martin Hojsík,Martin Hojsík,≤100
1501859650125625,Vladimír Bilčík,Vladimír Bilčík,≤100
409652449379928,"Ministerstvo investícií, regionálneho rozvoja a informatizácie SR","Ministerstvo investícií, regionálneho rozvoja a informatizácie Slovenskej republiky",≤100
53247283454,Hospodárske noviny,Mafra Slovakia a.s.,≤100
194278021265803,Michal Šimečka • Progresívne Slovensko,Michal Šimečka • Progresívne Slovensko,≤100
396331590493376,Miroslav Žiak,Sloboda a Solidarita,≤100
102146246492040,SMER - SSD,SMER - SD,≤100
2322076957827734,Ladislav Kamenický,SMER - SD,≤100
117195501273420,Mali ešte žiť,OZ Pozostalí za spravodlivosť,≤100
107898832590939,European Commission,European Commission,≤100
100996313315404,Greenpeace Slovensko,Greenpeace Slovensko,≤100
167499746617461,U.S. Embassy Slovakia,U.S. Embassy Slovakia,≤100
344709529755622,SAPI,SAPI,≤100
186953775142661,ESET,"ESET, spol. s r.o.",≤100
104209377829196,Vladimír Ledecký,Vladimír Ledecký,≤100
104856174769143,Robert Kaliňák,Robert Kaliňák,≤100
437888136331346,Michal Kaliňák - HLAS Regiónov,HLAS - sociálna demokracia,≤100
634042709987309,Post Bellum SK / Príbehy 20. storočia,Post Bellum SK,≤100
935929019771603,Sconto Nábytok,These ads ran without a disclaimer,≤100
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
1552624815015371,SPP - distribúcia,SPP - distribúcia,≤100
290039217722349,Jarmila Halgašová - Kvalitné potraviny zo slovenských polí,Sloboda a Solidarita,≤100
1061086993931165,Petra Krištúfková,Sme rodina,≤100
608493236475568,Pavol Slota • DOMOV - Národná strana,DOMOV národná strana,≤100
367397770311396,Penta - Zlepšujeme zdravotníctvo,Penta Investments,≤100
2308492039426614,Úrad vlády Slovenskej republiky,Úrad vlády Slovenskej republiky,≤100
283025969119,Odpady-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
