Page ID,Page name,Disclaimer,Amount spent (CLP)
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,85477
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,56284
107805868900041,Giovanni Calderón Bassi,Giovanni Oscae Calderon Bassi,40366
105141989175834,Kenssel Rojas,Kenssel Rojas,24078
104189318481439,Minería y Futuro,Mineria y Futuro,11891
995097183940708,Vittorio Ghiglino Consejero Constitucional,Vittorio Ghiglino Consejero Constitucional,9495
1366892303449939,Partido Republicano,Partido Republicano,9020
103259918760204,Lista negra política La voz de la Muchedumbre.,Cristian Alejandro Vivian Troncoso,8760
106112795743664,Verónica Garrido Briceño,Carlos Nino Pizarro Assante,5007
418281855197789,Democracia Cristiana,Democracia Cristiana,4599
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,3789
1396460303715065,Carozzi,Carozzi,3171
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,3012
105849139111961,Yorka Quinteros - Candidata al Consejo Constitucional Atacama,Yorka Elisabeth Quinteros Perez,2405
106112795743664,Verónica Garrido Briceño,Verónica Garrido Briceño,2279
105657022459205,Ricardo Núñez Muñoz,Ricardo Núñez Muñoz,2005
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,1585
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,1570
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,1498
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1288
256214294989170,DaleProfe,daleProfe,1271
214215822426016,Punto Prensa,Punto Prensa SPA,1156
251004928252260,Quieroelegir,Quieroelegir,946
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,807
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,793
104260521982245,Carlos González Herrera,Carlos González Herrera,764
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,719
112555455065264,Vehículos en Peligro,Vehículos en Peligro,687
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,648
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,625
102807928808940,Marcelo Encina Muñoz,Marcelo Ricardo Encina Muñoz,513
580663538777736,Consejo Minero,Feedback Comunicaciones,492
245004027412380,Tabita Silva D14,Tabita Sarai Silva Leiva,446
103030962615298,Chile YAAC,Chile YAAC,402
107339088943210,Yerko Ljubetic,Yerko Ljubetic,305
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,299
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,285
108613744354984,Aldo Valle Acevedo,Aldo Salvador Valle Acevedo,234
105216321995280,Pivotes_cl,Fundación Pivotes,230
100510532979740,Pablo Cuevas Biobío,Magda Lena,185
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,135
108139672208391,Josefa Balmaceda Consejera Constitucional Ñuble,Josefa Javiera Balmaceda V,104
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,103
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
104091048494909,"Carola Cabeza, Consejera Constitucional",Carola Andrea Cabeza Fuentes,≤100
107472658958129,Cecilia Cárdenas Consejera Constitucional,Cecilia Yaneth Cardenas Reyes,≤100
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
102408572092464,Convergencia Social Curacaví,Convergencia Social Curacaví,≤100
102508569195890,José Jesús Villalobos Moreno,José Jesús Villalobos Moreno,≤100
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
109086802113220,Claudia Mac-lean Bravo Constituyente,Claudia Mac-lean Bravo Constituyente,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
108011818775263,San Antonio Ambiental,These ads ran without a disclaimer,≤100
108520721594832,Es tu salud Chile,BFLOOW SPA,≤100
922533087852291,Luis Malla Diputado,Luis Fabián Malla Valenzuela,≤100
110951722267366,World Vision Chile,World Vision Chile,≤100
100538472970352,Cristian Cartes Ruz Consejero Constitucional,Cristian Cartes Ruz Consejero Constitucional,≤100
2099771306943553,ACOGE Consultores,ACOGE CONSULTORES,≤100
430339687135332,Sadi Melo,Sadi Melo,≤100
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,≤100
101153018591121,Alihuen Antileo Consejero Constitucional,These ads ran without a disclaimer,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
