Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3752
101435299357501,Ahora #EsAdán,Con Adan Si,2121
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1490
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,845
248970878493624,Pulso Ciudadano,Pulso Ciudadano,813
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,775
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,749
56713285274,Greenpeace México,Greenpeace México,523
186073704903313,México elige,México Elige,472
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,377
114933404815809,Hoy Veracruz,Hoy Veracruz,363
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,345
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,266
114158248252278,Convocatorias 2023,Convocatorias 2023,264
1452189031676518,Hyundai México,HYUNDAI MEXICO,212
400826360641681,Global Noticias,Tresa Publicidad,177
1545555582174942,TResearch,TResearch,162
109634395756375,Save the Children México,Save the Children México,150
190085328448680,Colectivo Informativo,Tresa Publicidad,138
101267031439463,Voz de las Empresas,Consejo de la Comunicación,136
179857722071104,UNITEX,Unitex,129
387796290649,GNP Seguros,GNP Seguros,127
327801597360731,Comunicación Legislativa,Comunicación Legislativa,122
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,121
122404620204,Oxfam México,OXFAM MEXICO AC,114
421877377878288,Municipio de Querétaro,Municipio de Querétaro,112
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,110
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,109
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,104
101421899436787,Venta Directa SHCP,Andrea Acosta Romero,≤100
113475461707446,4T Noticias y más,Fernanda Guadalupe Diaz Manrique,≤100
101239762429806,Copa Veracruz,Copa Veracruz,≤100
336331806996086,Tsunami veracruzano,Tsunami veracruzano,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
109787257871159,Martha Rosa Morales Romero,Martha Rosa Morales Romero,≤100
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,≤100
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,≤100
101530532912726,Juntos con la 4t,Adriana Perez Juarez,≤100
254852601222832,CEMEX México,CEMEX México,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",≤100
880157362135431,TVS Noticias,Esperanza Vargas,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,≤100
103753489693220,Acciona,These ads ran without a disclaimer,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
109896661873670,Bienestar México,Bienestar México,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
923633637651202,Morena Sí,Morena Sí,≤100
458859544909547,DICES,DICES,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
103290404864989,Beneficios Nacionales de Gobierno,Jesus Moreno Delgado,≤100
114024430364416,YoXmx,Yoxmex,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
102273828662778,CENACERMéxico -Centro Nacional de Certificación,These ads ran without a disclaimer,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
101701991930418,UNIDEV,UNIDEV,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
105950984827623,Alianza Patriótica Por La 4T Baja California,Alianza Patriótica Por La 4T Baja California,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
100615629548784,Blanca Lamas,Brecha Comunicación,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
101938677136208,Christopher Santos El Gallo,Christopher Alan Santos Castillo,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
100242005506001,Medestetic México,Medestetic México,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Jesus Moreno Delgado,≤100
494885377241937,Paul Martínez Marie,Paul Martínez Marie,≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
103969037696395,Solución Confiable,Victor Ruben Del Moral Martinez,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
164183347562623,Denuncia México,euthenics,≤100
283674865910754,Reporteros Sin Censura,Tresa Publicidad,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
181288812503440,MDE México,José Alberto Martinez Morales,≤100
101235928847565,Avidel Villarreal,Avidel Villarreal,≤100
103824522682236,Sigamos La Transformación,Raymundo Morales,≤100
100539512991362,Yo con Ella,Jessica Hernandez Martinez,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
366120803842355,FaroDigital.com.mx,FaroDigital.com.mx,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
2056831117896320,El Titular Noticias,Tresa Publicidad,≤100
110591051084261,Lesli Ortiz,Kometa Marketing,≤100
1795650307114342,Elemental Comunicación Estratégica,ELEMENTAL COMUNICACIÓN ESTRATÉGICA,≤100
280479799317208,Agencia Católica de Noticias,Agencia Católica de Noticias,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
196705420663884,Código Magenta,Código Magenta,≤100
451789328220614,UBLA Universidad Benemérito de las Américas,Universidad Benemérito de las Américas,≤100
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,≤100
100965016196133,Capital Regia,Capital Regia,≤100
100284049183600,Campeche Central,Campeche Central,≤100
245495562137150,Mitofsky,Roy Campos,≤100
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
110723001382126,SuperChairos,SuperChairos,≤100
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
106150659073261,Prayercast Spanish,These ads ran without a disclaimer,≤100
2330030160374237,Balance 24,Balance 24,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
100477186303619,Sentinela MX,Sentinela MX,≤100
105758101614814,Erika Díaz Villalón,Erika Díaz Villalón,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,≤100
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,≤100
235606900176440,Macronews,Macronews,≤100
1218698988289323,Cuauhtemoc Estrada,Edin Estrada,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
103711202697810,Escuela Preparatoria en Línea,Unidev Universidad SC,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
327033940660677,Tienes el Valor,"FUNDACION TELEVISA, A.C.",≤100
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,≤100
130816463246126,Nortimex,Gerardo Soberanes,≤100
101319892583290,Alejandro Esteban Sosa,Alejandro Esteban Sosa Benítez,≤100
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
167859913842697,Editora de Gobierno del Estado de Veracruz,Uzziel Angel Contreras Beltran,≤100
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,≤100
1653542234724922,Cristina Salinas,Cristina Salinas,≤100
92465443899,Reporte Índigo,Capital Media,≤100
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,≤100
105848177845789,All Out en español,All Out,≤100
111811104956211,Vámonos Por Partes,Ammy Bethsua Bañuelos,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
