Page ID,Page name,Disclaimer,Amount spent (CLP)
108523631002340,Loreta Villegas- Consejera Regional Aysen,Maria Loreta Villegas Almonacid,3186
486113348433421,Ximena Ordenes Neira,Ximena Ordenes,2763
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,1659
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1485
102660885525434,Con mi plata NO,Con mi plata No,1163
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,849
580663538777736,Consejo Minero,Feedback Comunicaciones,380
184164981678492,Blog SUC,Blog SUC,246
109339288407350,Santuario Quitralco,Santuario Quitralco,234
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,132
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,127
715843291871130,Congreso Futuro,These ads ran without a disclaimer,≤100
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,≤100
198921630648476,Vidrios Lirquen,Vidrios Lirquen,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
229578000712635,Cobre Noticias,Marcelo Rocha,≤100
285802245163038,Concejal Nicolás Alvarez Vargas,Héctor Nicolas Alvarez Vargas,≤100
101326581302605,Desafío 10X,Fundación 10X,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
113880563813065,Tokyotech,These ads ran without a disclaimer,≤100
747708191967868,MUMS,Movimiento por la Diversidad Sexual MUMS / ONG CES,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
1618694568424968,Corproa,CORPROA Atacama,≤100
464021083618709,Admisión UNAB,These ads ran without a disclaimer,≤100
680615548715399,GPS Radio - Cambian El Mundo,These ads ran without a disclaimer,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
104487498154013,Agenda Transparencia,Agenda Transparencia,≤100
104224427947088,Circula el Plástico,Metrix,≤100
78239901502,Diario Financiero,Grupo DF,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
