Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,2791
165175370206522,Citi Brasil,Citi Brasil,2727
159103797542,Greenpeace Brasil,Greenpeace Brasil,2240
301774903545521,Brasil Paralelo,Brasil Paralelo,1905
109770755848061,Suzano,Suzano SA,1710
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,1406
171169022896525,Guaraná Antarctica,Ambev,941
220898724599599,Ação da Cidadania,Ação da Cidadania,854
333720355130,Petrobras,Petrobras,779
301774903545521,Brasil Paralelo,These ads ran without a disclaimer,716
101189854802059,Revista Oeste,Revista Oeste,687
239665829565195,Cidade de São Paulo,Pago por Prefeitura de SP,622
170166996524709,Orlando Morando,Orlando Morando Junior,526
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,510
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan,436
113507215403008,Câmara Municipal de São Paulo,Câmara Municipal de São Paulo,436
224777780881144,Visão Mundial,Visão Mundial,404
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,347
330379553673497,Oxfam Brasil,Oxfam Brasil,340
288660317927031,Prefeitura Municipal de Araçatuba,PREFEITURA MUNICIPAL DE ARAÇATUBA,300
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,282
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,246
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,244
109226467222782,Brasil Sem Medo,Brasil Sem Medo,233
1221955744599494,Walmir Pinto,Walmir Pinto,233
251235795032635,Itamar Borges,Itamar Borges,227
194395877379866,Saulo Souza,Saulo de Oliveira Souza,219
106869981440689,Brasil Certo,BRASIL CERTO,218
200145534070790,FEBRABAN - Federação Brasileira de Bancos,These ads ran without a disclaimer,208
113165042099382,Brasil 61,Brasil 61,200
104670654749732,Portal BP,These ads ran without a disclaimer,180
104738421003389,InvestNews BR,Easynvest,166
196613427043958,Fiesp,These ads ran without a disclaimer,165
453879168052302,Daniel Alonso,Daniel Alonso,158
106680901197993,Paquinho,Paquinho,158
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,158
163852833738546,Vinicius Camarinha,Vinicius Camarinha,152
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,151
263199020531986,JOTA,JOTA,148
189814474429903,Kayo Amado,Kayo Felype Nachtajler Amado,142
774495039289878,Todecacho,These ads ran without a disclaimer,142
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,141
