Page ID,Page name,Disclaimer,Amount spent (PYG)
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,61499
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,50505
1468570519872644,Santiago Peña,PRANA SA,18183
102266292553995,Sucia Política,Diego Ricardo Ramírez,11259
175406365841914,Arnoldo Wiens,Global Agencia,10481
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,9914
309537729651941,JuanMa Brunetti,Global Agencia,7836
286989224667281,Marito Abdo,Marca Py,7063
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,5332
532716330164048,Sole Núñez,Soledad Núñez,4762
199949073442305,Lilian Samaniego,Adventura,4130
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3664
325540631525675,En La Tecla,En la Tecla,3468
102069159075837,Fabio Morales,Fabio Raul Morales Insaurralde,3027
106257452820864,Tito Saguier,Tito Saguier,2626
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,2508
386081914814521,Martin Burt,Martin 2023,2453
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2373
104369061660322,Diputada Pilar Abente,Ma Del Pilar Abente Lahaye,1974
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,1938
102467002671611,Jorge Heisecke,Jorge Heisecke,1777
111912341409356,Centinela del Norte,Centinela del Norte,1755
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,1650
110447625137045,Pilar Callizo,PautaPY,1515
153958777947957,Paulo Reichardt,Paulo Reichardt,1408
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,1402
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1388
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,1325
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,1186
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,945
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,803
107706177740738,Periodismo 29,Periodismo 29,749
838018169889993,Fernando Ojeda,Fernando Ojeda,722
396615703718168,Agrodinámica,Mister Co.,679
164912600276129,HUGO,Hugo Ildefonso Espinola Ricardo,653
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,642
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,595
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,591
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,550
279495618730067,MANUEL RADICE,Manuel Radice,535
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,489
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,479
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,429
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,408
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,406
740490032676248,Diego Candia Diputado,tejuparaguay.com,395
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,382
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,360
101936036021020,Milber Ruíz Convencional,Norma Graciela Ávalos Lezcano,358
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,314
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,302
492760257555015,Javito Ocampos 2023,Javier Antonio Ocampos,283
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,266
101944749355646,"Carlos ""Tata"" García",Marino Dejesus Coronel Bogado,265
1151984808290856,Hugo Portillo,Hugo Portillo,264
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,237
272311513251585,Gladys Z. Cattebeke,Gladys Zunilda Cattebeke Servian,229
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,220
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,208
104010555837250,Buenojarapy,Juan Ramon Bueno Jara,205
112013680926673,Fabiola Galeano,Fabiola Galeano,205
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,202
107012315505583,Silvio Gabaglio Senador.,José Amarilla,201
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,199
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,197
