Page ID,Page name,Disclaimer,Amount spent (CLP)
285417644878678,Red Antofagasta,Diarios en Red,9099
307330256067716,Red Atacama,Diarios en Red,8735
371453409556353,Red Coquimbo,Diarios en Red,8644
351583768232100,Red Tarapaca,Diarios en Red,8272
1548643738480723,Asistencia Deudores,Asistencia Deudores,6822
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,6618
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,6064
247284741960102,Corporación Humanas,HUMANAS with Facebook ads credits,4165
104189318481439,Minería y Futuro,Mineria y Futuro,4136
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,3605
410608772316031,UNICEF Chile,UNICEF Chile,3309
364093697039,Sodimac Constructor,These ads ran without a disclaimer,3309
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,2899
103527991214141,Cero DICOM,Cero Dicom,2736
78239901502,Diario Financiero,Grupo DF,2184
558224964238853,Anglo American,Anglo American,2137
533120143554429,Cormudep Calama,CORMUDEP,1901
104906554563764,GenoSUR,These ads ran without a disclaimer,1654
145372485523780,Canon,These ads ran without a disclaimer,1654
112555455065264,Vehículos en eligro,Vehículos en Peligro,1580
1503096909935398,ATI Antofagasta Terminal Internacional,Brecha Digital Consultores Ltda.,1504
553717067994412,El Nortero,MiVoz.cl,1498
890252358004009,Defensores Laboral,Defensores Laboral,1436
110346156981687,Alimentaciones Internacionales SA,Brecha Digital Consultores,1270
129596873726714,FCAB,These ads ran without a disclaimer,1237
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,943
130550720303550,DuocUC,Duoc UC,827
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,827
242604915860706,Caja Los Andes,These ads ran without a disclaimer,827
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,721
103030962615298,Chile YAAC,Chile YAAC,705
110951722267366,World Vision Chile,World Vision Chile,659
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,497
113540781539326,Workmed,Workmed,367
