Page ID,Page name,Disclaimer,Amount spent (CAD)
163336718421,PSAC - AFPC,PSAC - AFPC,1070
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,721
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,562
283487578481273,Énergir,Énergir,542
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,531
177741812241442,SCFP-Québec,le SCFP,392
405377872902754,Canada Action,Canada Action,371
106917558391358,Alliance Nouvelles voies,Pathways Alliance,327
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,323
102533697778225,Earth Day Canada,Jour de la Terre Canada,314
23543314803,CUPE SCFP,CUPE SCFP,312
96225168773,TELUSfr,TELUSfr,303
186266941387011,BMO Financial Group,BMO Financial Group,244
152467601467262,BMO Groupe financier,BMO Financial Group,239
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,225
115835521825983,UNHCR Canada,UNHCR Canada,202
256967407720183,LEO,Léger,202
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),201
152467601467262,BMO Groupe financier,BMO Groupe financier,187
117926081552324,Équiterre,Équiterre,155
117109432079,CAMH Foundation,CAMH Foundation,154
101655285390205,Roulons électrique,Roulons électrique,150
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,141
85291563763,ICNA Relief Canada,ICNA Relief Canada,119
19750184960,Greenpeace Canada,Greenpeace Canada,111
53321777320,Coeur + AVC,Coeur + AVC,108
50121839049,Mathieu Traversy,Veronik Gravel,107
168889579973,Fondation David Suzuki,Fondation David Suzuki,104
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
127019927440517,مؤسسة مستشفى سرطان الاطفال 57357,These ads ran without a disclaimer,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
11392874217,Québec solidaire,Québec solidaire,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
108635379686,CNIB,CNIB,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,≤100
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
903577146395715,Toronto Centre,Toronto Centre,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,≤100
214866875236330,PROMIS,Promis Immigration,≤100
202220023130891,Bell Canada,Bell Canada,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
35715544220,Stand.earth,Stand.earth,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
116486331729420,350 Canada,350 Canada,≤100
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
104661675895506,Mayday Movement,MayDay Movement,≤100
1628531494076686,Revimat,REVIMAT,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
224272420588,Centre universitaire de formation en environnement et développement durable,Centre de formation en environnement et développement durable de l'UdeS,≤100
167559993283868,Nature Québec,Nature Québec,≤100
148610955179339,L'Orienthèque,L'Orienthèque,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
1555068291384942,Uniprix Marie-Noëlle et Isabelle Minville,Uniprix Marie-Noëlle Minville et Isabelle Minville - Pharmacie affiliée,≤100
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
106647399417594,Advance Care Planning Canada,Andrea Bird,≤100
168617319831578,Nature Canada,Nature Canada,≤100
706312890161626,Comité spécial / Task Force,Task Force on Linguistic Policy,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
188738344531980,Inter Pares,Inter Pares,≤100
972617702814352,Économie Québec,Économie Québec,≤100
100798439408577,"Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale","Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale",≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
1654708144746737,Ville de Lévis,Ville Lévis,≤100
796418163759235,GreenPAC,GreenPAC,≤100
125652344169446,ACTRA National,ACTRA National,≤100
102681295928479,GenAction/GenerationAction,GenAction/GenerationAction,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
152483081450809,Fédération québécoise des municipalités,Fédération québécoise des minicipalités,≤100
109569342407679,Association canadienne du médicament générique (ACMG),Lina Botyrius,≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
198399493508835,Canadian Nurses Association (CNA-AIIC),Canadian Nurses Association,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
152759126824,Enbridge,Enbridge,≤100
139984972692333,Fondation Rivières,Fondation Rivières,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
298473731911,Canada 2020,Canada 2020,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
139043186159634,Ville de Victoriaville,Ville de Victoriaville,≤100
106666975154575,VR82,VR-82,≤100
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100
169042736456594,All Out,ConnectAd,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
472055129505752,Ville de Terrebonne,Ville de Terrebonne,≤100
463005240529676,SEPB-Québec,SEPB-Québec,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
633812813408377,Elections Canada,Elections Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
419813708382526,"Claude Larochelle, conseiller municipal de Fabreville","Claude Larochelle, conseiller municipal",≤100
565300036839697,JVL Journée de visibilité lesbienne,Réseau des lesbiennes du Québec,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
109934151114,UKG,These ads ran without a disclaimer,≤100
