Page ID,Page name,Disclaimer,Amount spent (CAD)
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,5403
186266941387011,BMO Financial Group,BMO Financial Group,4186
163261390365324,Elementary Educators,Elementary Educators,3573
107385241806,Plan International Canada,Plan International Canada,2789
281999881613,World Vision Canada,World Vision Canada,2774
104386908631938,Pathways Alliance,Pathways Alliance,2305
154462904588700,Enbridge Gas,Enbridge Gas,1601
371577843112,Ben & Jerry's,Unilever,1577
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,1290
152542414874330,CIBC,CIBC,1238
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),1094
115835521825983,UNHCR Canada,UNHCR Canada,978
261752512263,Canadian Red Cross,Canadian Red Cross,954
16761458703,University of British Columbia,University of British Columbia,608
584595054966592,Royal Victoria Regional Health Centre Foundation,Royal Victoria Regional Health Centre Foundation,527
1583430205202800,City of Toronto,City of Toronto - Your Local Government,515
24235835555,Kids Help Phone,Kids Help Phone,507
239308266136055,United Way Halton and Hamilton,United Way Halton & Hamilton,476
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,466
1097840090260804,National Police Federation,National Police Federation,447
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,363
160504807323251,Canadiens en santé,Canadiens en santé,354
1530293140634544,"No Options, No Choice","No Options, No Choice Project",307
1671097993122619,Children Believe,Children Believe,303
55894053020,Planned Parenthood Toronto,Planned Parenthood Toronto,253
159713615718,WWF-Canada,WWF-Canada,249
19750184960,Greenpeace Canada,Greenpeace Canada,249
7522587804,Green Party of Ontario,Green Party of Ontario,241
21746462235,CPAWS,CPAWS,241
52543970197,Environmental Defence Canada,Environmental Defence,229
107670711947328,Only One CA,"Only One, Inc.",228
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,219
6695079125,TD,TD Bank Canada,197
510183342342621,Bell MTS,Lavanya Rajaian,184
143249880633,World Animal Protection Canada,World Animal Protection Canada,176
113297740077607,Canadian Energy Centre,Canadian Energy Centre,176
111462478865180,City of Ottawa,City of Ottawa,168
142580569097102,Ontario Liberal Party / Parti Libéral de l'Ontario,Ontario Liberal Party / Parti Libéral de l'Ontario,160
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,160
121222984568561,Amnesty International Canada,Amnesty International Canada,154
104975997675751,Toques From The Heart,Toques From The Heart,153
440409462669140,United Way Niagara,United Way Niagara,151
101898551911387,The Hub Canada,Hub Canada Media,144
104128641336287,Indigenous Resource Network,Indigenous Resource Network,135
27234020592,UNICEF Canada,UNICEF Canada,132
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,132
925033857594085,SureHealth Canada,SureHealth,131
108587420188,United Way Greater Toronto,United Way Greater Toronto,126
5794733873,David Suzuki Foundation,David Suzuki Foundation,121
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,118
106360778489053,Fuelling Canada,Canadian Gas Association,110
2161474537462046,Solar X,Solar X,107
109045051805492,Made The Canadian Way,Canadian Energy Centre,106
590117937780756,Oil Sands Action,Canada Action,104
163336718421,PSAC - AFPC,PSAC-AFPC,102
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
2389440208005428,For Our Kids,For Our Kids,≤100
504061526642471,Ontario Power Generation,Ontario Power Generation,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
9333642607,TELUS,TELUS,≤100
7787249430,Canadian Wildlife Federation / Fédération canadienne de la faune,Canadian Wildlife Federation,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
168617319831578,Nature Canada,Nature Canada,≤100
202220023130891,Bell Canada,Bell Canada,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
380221585332828,St. Joseph's Health Care London,St. Joseph's Health Care London,≤100
35715544220,Stand.earth,Stand.earth,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
116486331729420,350 Canada,350 Canada,≤100
541315122557352,CODE NGO,CODE NGO,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
6688529767,Penguin Random House Canada,Penguin Random House Canada,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
103432361257183,Ontario PC Caucus,Ontario PC Caucus,≤100
144225175632966,Monte McNaughton,Lambton-Kent-Middlesex Progressive Conservative Association,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
7142486898,Dalhousie University,Dalhousie University,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
125323270897044,Intergénérations Québec,Intergénérations Québec,≤100
196322807083503,OECTA - Ontario English Catholic Teachers Association,Ontario English Catholic Teachers Association,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
168785293157001,St. Thomas Elgin General Hospital Foundation,St. Thomas Elgin General Hospital Foundation,≤100
455882305203785,Madame Premier,Madame Premier,≤100
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,≤100
985797494956599,The News Forum,The News Forum,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
473513116480868,Parti populaire du Canada,Parti populaire du Canada,≤100
111231197686977,The Breach,The Breach,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
168794243225585,Unity Project for Relief of Homelessness in London (Official),Unity Project for Relief of Homelessness,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
1762289390536601,People's Party of Canada,People's Party of Canada,≤100
109351050711893,IndigiNews,The Discourse,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
162056987140787,3M,3M,≤100
100345752618521,Neighbour Media,neighbour media,≤100
321351607970406,The Narwhal,The Narwhal,≤100
59903172026,Q107 Toronto,Corus Entertainment,≤100
139304702760957,Hope Air,These ads ran without a disclaimer,≤100
102597438668083,Iqwinder S. Gaheer,"Iqwinder Gaheer, MP",≤100
106183171866567,Fairness for Drivers,Insurance Bureau of Canada,≤100
616355908468201,"John P Schuman, CS, Child and Family Law","John P. Schuman, Professional Corporation",≤100
49530722523,Ecojustice,Ecojustice,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
1402088183337872,Ontario Soil and Crop Improvement Association,Ontario Soil and Crop Improvement Association,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
1526499450982591,Équiterre En,Équiterre,≤100
101588379454158,VW Conservatives,Vaughan-Woodbridge Electoral District Association,≤100
358787267539963,Birds Canada,Birds Canada,≤100
307579417525,Armée du Salut Québec,Armée du Salut,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
144739965614660,CIJA,CIJA,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
108062482571273,Women's Place of South Niagara Inc.,Women's Place of South Niagara Inc.,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
78382729139,Musée de l'Holocauste Montréal,These ads ran without a disclaimer,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
201120949921790,COPE ONTARIO,COPE Ontario,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
27822507780,Sexual Assault Support Centre of Waterloo Region,Sexual Assault Support Centre of Waterloo Region,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
177741812241442,SCFP-Québec,le SCFP,≤100
105020357850802,Pivot,Pivot,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
107913528805088,Vegan Lobby,Vegan Lobby,≤100
109633951867812,R2R Care Work,Julia Whitney,≤100
250592478295316,C2C Journal,C2C Journal,≤100
288257904563689,B The Hope For Haiti,Rachelle Leigh Provost,≤100
158771327787964,First Nations LNG Alliance,First Nations LNG Alliance,≤100
99737429800,The 519,The 519,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
521421761260217,Ville d'Ottawa,City of Ottawa,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
37523552825,One Drop,One Drop,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
100851708964291,Justice for the Jessas,Jessa Family,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
763173317042027,The Foundation for Genocide Education,Marcy Pollock,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
103047522107786,Pacific Prosperity Network,Pacific Prosperity Network,≤100
568938803293644,True North,True North,≤100
7996548092,University of Victoria,University of Victoria,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
274235169951528,"Anthony Leardi, PC Essex",Anthony R Leardi,≤100
736890459711193,Gerry Montpellier,Gerry Montpellier,≤100
205961732749160,ShelterBox Canada,ShelterBox Canada,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
101222535261156,Di-shon3st Apparel Inc.,These ads ran without a disclaimer,≤100
105764658152064,Larry Brock,Larry Brock,≤100
57887514691,University of Toronto Press,University of Toronto Press,≤100
252857144832662,Medicine Shoppe Grimsby,ECOLEAD,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
109594475291356,Knockabout Media,Knockabout Media,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
115406242382746,Brunet Wakefield,ECOLEAD Marketing,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
353695508437982,Oceans North,Oceans North,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
103350612362345,Strong Coast,Strong Coast,≤100
250450558322535,Relay Education,Relay Education,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
131191820259167,Radio-Canada Information,Radio-Canada,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
106666975154575,VR82,VR-82,≤100
109837578355207,VPL Verre et Aluminium,VPL,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
221235459805,Community Forests International,Community Forests International,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
346605588877251,Brian Wong Let's Go Alberta - 左腳,These ads ran without a disclaimer,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
