Page ID,Page name,Disclaimer,Amount spent (ARS)
572672609527991,Ramiro Fernández Patri,Ramiro Fernández Patri,31014
134557130216408,Jorge Jofré,Jorge Jofre,12879
106569645781222,Negretti Intendente 2023,Estudio Canavesio,12401
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,10820
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",8300
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,6786
2175223712735985,Victor Aguirre,Victor Aguirre,6177
283902485416912,Frente de la Victoria - Formosa,Partido Justicialista de Formosa,5947
1807031619400824,Hugo Arrúa,Hugo Arrúa,5425
112207599404830,Alejandra Olmedo,Alejandra Olmedo,5245
555621834505567,Mara Amarilla,Mara Amarilla,4521
101089933000633,Es con Rossi,Es con Rossi,4440
106603955035359,Fernando Carbajal,UCR FORMOSA,3066
109873125258082,Dario Di Martino,Dario Di Martino,2952
106266265612690,Fabián Firmán,Fabián Firmán,2813
117222778048820,PATO EVANS Concejal,Bloque naranja Formosa - Nuevo Pais,2782
103088924366000,Noticias d,Noticias d,2742
110425865406225,Antonio Insfran Intendente 2023,Antonio Insfrán,2331
859726094108315,Valores Ciudadanos,Valores Ciudadanos,2270
110079031997390,Con Larreta,Con Larreta,2120
144477866102225,Miguel Montoya,UCR FORMOSA,1934
106600518393504,Intendente Rafael Nacif,Intendente Rafael Nacif,1709
1503563623038068,Gaby Neme,Nuevo País,1652
101062592345143,Francisco Paoltroni,Francisco Paoltroni,1628
112161968547691,Realidad Federal,REALIDAD FEDERAL,1611
124017024923140,Natalia Alario,Natalia Alario,1240
271109883767343,Gerardo Piñeiro,Gerardo Piñeiro,1212
1436956879962830,Daniel Suizer y vos,Daniel Suizer y vos,1171
255392011709766,Gobierno de Formosa,Gobierno de Formosa,1014
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",993
1106174902822083,Fabian Servin,Frente de Izquierda,951
1383679141758544,Total República,Total República,863
143733009490022,Laburo por mi Barrio,Laburo por mi Barrio,820
635743609791282,Juntos - Podemos MAS,These ads ran without a disclaimer,626
114271673602981,NEA HOY,NEA HOY,622
112595328432641,Wado 2023,Jóvenes con Wado,617
102007812840437,Jóvenes con Wado,Jóvenes con Wado,544
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,522
544986472243896,Data Diario,Data Diario,465
610065179346397,NotiBaires,Comunicarg,448
1226742547474464,La Gloriosa JP Clorinda,La Gloriosa JP Clorinda,441
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,413
564830380326427,Juan Carlos Polini,Polini,390
675523912809682,Tiempo de Provincia,Comunicarg,369
2251397431784810,InfoArgentina,Comunicarg,349
231169830377923,Gabriel Solano,Frente de Izquierda,332
102187456039094,Enterate Ya,Enterate Ya!,314
111947564673648,Yesica Gonzalez,These ads ran without a disclaimer,300
112707585168151,"Walter ""Cacho"" Martínez",Walter Carlos Martínez,289
104274648053267,Litur Remises,These ads ran without a disclaimer,240
2339859699626643,Hacemos Unidos por Córdoba,Hacemos Unidos por Córdoba,232
398675146900419,José Luis Gioja,SAN JUAN POR TODOS,206
348498375215969,Ricardo Buryaile,These ads ran without a disclaimer,203
348498375215969,Ricardo Buryaile,Ricardo Buryaile,190
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,168
330826974479247,Live Ocean,These ads ran without a disclaimer,143
131381938371647,Corta La Bocha Noticias,Corta La Bocha,126
101349631999937,Noticias para el Cambio,Noticias para el Cambio,121
111064391804839,Argentina Productiva,Argentina Productiva,120
110806461830762,El Sol Web,El Sol Web,115
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,107
391359140978849,Carolina Losada,Carolina Losada,104
117606737986312,Elba Hoyos,Elba Hoyos,103
215127935173119,Emanuel Gainza,Emanuel Gainza,101
100870565398789,Juntos por Formosa Libre,These ads ran without a disclaimer,101
1431888320420117,La Izquierda Diario,La Izquierda Diario,≤100
174274645952525,Facundo Manes,Facundo Manes,≤100
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
219074291500100,Hugo Marcucci,Hugo Marcucci,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
103948405867129,El Confidencial Noticias,El Confidencial Noticias,≤100
20906273675,Greenpeace Argentina,Greenpeace Argentina,≤100
1453769238278093,Gastón Castagneto,Gastón Castagneto,≤100
238778949515431,El Cronista,El Cronista,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
253898394637965,Luciana Echevarría,MST,≤100
104480845106839,LiBooksAR,These ads ran without a disclaimer,≤100
1436040176529904,Noticias de Acá,comunicarg,≤100
441212389961966,Rita Sallaberry,Rita Sallaberry,≤100
194659330554017,Mónica Fein,Monica Fein,≤100
376361479429154,Fundacion Cigesar,Fundación Cigesar,≤100
335926266503071,7D,7D,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
103614925354077,Politólogos Digitales Argentina,Politólogos Digitales Argentina,≤100
394167657275049,Mirtha Saenz Posticeria,These ads ran without a disclaimer,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
101961091604984,Argmediosok,arg medios,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
322851251594084,Partido Ciudadanos a Gobernar Chaco,Partido Ciudadanos a Gobernar Chaco,≤100
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,≤100
1408542766063285,Carla Carrizo,Carla Carrizo,≤100
233454334261427,Enzo Cornejo,Enzo Cornejo,≤100
105070965806033,Académia épica,Académia épica,≤100
111088925308367,Sergio Ontivero,Sergio Ontivero,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
573018649750585,Ana Clara Romero,Ana Clara Romero,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
172125036134436,ConVocación por San Isidro,ConVocación por San Isidro,≤100
304176325478,La Política Online,La Política Online,≤100
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,≤100
1243208795706598,Diputado Eduardo Valdés,Diputado Eduardo Valdés,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
344610702849281,Guillermo Moyano,Guillermo Moyano,≤100
119518424464209,Recuperar Lanús,Recuperar Lanús,≤100
105868508128629,60 segundos,60 Segundos,≤100
1605762606377464,Raúl Quintero 2023,Raúl Quintero 2023,≤100
