Page ID,Page name,Disclaimer,Amount spent (COP)
969143216462972,Felipe Cañizalez,Felipe Cañizalez,4539
102143071616787,Goberna Colombia,Goberna,1404
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,1125
130834367164,Red PaPaz,Red PaPaz,926
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,819
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,705
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,686
162949777243451,Andrés Julián,Andrés Julián Rendon,562
118514924593739,Tanque Seco,Tanque seco,532
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,382
110633531919902,El Empresario De Moda,El Empresario De Moda,378
504307236411761,Lucas Cañas,Lucas Cañas,351
100411506322664,,These ads ran without a disclaimer,345
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,322
100119084876379,Lida Escobar,Lida Escobar,280
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,280
360840354678432,MK Team 24 7,MK Team 24 7,245
1400280116941194,Fabian Diaz,Fabian Diaz,242
114778278552099,Octavio Cardona León,Octavio Cardona León,225
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,171
131161704260384,Carlos Ardila,Carlos Ardila,164
103596816009903,Voy con Leo,Voy con Leo,154
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,148
110036132129269,Alerta Noticias,Alerta Noticias,147
509529099396147,Héctor Rangel,Héctor Rangel,145
104713822258311,Instituto Técnico Pedagógico INTEP,These ads ran without a disclaimer,136
101391859627743,Colombia sin miedo,Colombia sin miedo,125
519422578258945,Secretaría de Infraestructura del Cauca,Secretaría de Infraestructura del Cauca,118
465581230302326,Daniel Murcia,Daniel Murcia,104
1090369011038138,Jaime Duque G,Jaime Duque G,≤100
338089203596822,Santinarvaezl,Santiago Narváez Lombana,≤100
2212660942380045,Giovanni Leal,Giovanni Leal,≤100
100862467976065,Andrés Fandiño,Andrés Fandiño,≤100
416201871913815,Adolfo Romero,Adolfo Romero,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
107031840909796,Oscar Fdo Muñoz,Oscar Fdo Muñoz,≤100
200207836752561,Opinión Caribe,Opinión Caribe,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,≤100
406215856382748,Gonzalo Giraldo,Gonzalo Giraldo,≤100
366661700340694,Carlos Javier Navas M,Carlos Javier Navas M,≤100
1379991518962469,Fernando Rivera Saraza,Fernando Rivera Saraza,≤100
107235559062650,Esu.clic,IOT LATAM S A S,≤100
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
108197464437089,Caminoalvoto,Caminoalvoto,≤100
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,≤100
1766366823576506,La Paz Querida,La Paz Querida,≤100
116761207989138,William Andrés Cruz Sánchez,William Andrés Cruz Sánchez,≤100
984966394847745,Sopó Nos Une,Sopó Nos Une,≤100
749177381856407,Camilo Calle,Camilo Calle,≤100
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,≤100
101040961815188,Santander Se Conecta,Santander Se Conecta,≤100
818873838495671,Juliana Sepúlveda,Juliana Sepúlveda,≤100
105633751081190,Jhonnatan Perdomo Lozano,Jhonnatan Perdomo Lozano,≤100
120800564253118,José Cepeda/Caminando Juntos,These ads ran without a disclaimer,≤100
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,≤100
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,≤100
803708179715377,Alcaldía de Jardín: Por Amor a Jardín - Bienestar para Todos,These ads ran without a disclaimer,≤100
108202298520665,LaDigital.co,La Digital,≤100
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,≤100
100801257933323,Jesus Trujillo Torres,Jesus Trujillo Torres,≤100
153803541354412,Unibán Fundación,Unibán Fundación,≤100
113389547103519,LATAM RADIO,Thomas Balaguera,≤100
104133069337469,Diego Torres,Diego Torres,≤100
108127034850843,Randy Correa,Randy Correa,≤100
113964814947980,Maria Paz,These ads ran without a disclaimer,≤100
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,≤100
