Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",1933
107483817554072,WorkMoney,WorkMoney,657
118152441212175,Digital Innovation for America,Digital Innovation for America,402
104095962704249,SOS America PAC,SOS America PAC,337
100364185463048,Angel Studios,"Angel Studios, Inc.",290
102915374460262,Shell USA,Shell,230
1255705481272786,America250,AMERICA 250 FOUNDATION INC,157
114646533630729,yes. every kid.,"yes. every kid, Inc.",149
115238421570056,Arkansas Black Mayors Association,Arkansas Black Mayors Association,142
7860876103,Joe Biden,BIDEN VICTORY FUND,138
103875099042033,DailyWire+,The Daily Wire,131
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,124
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",121
108547455113940,Our America,Our America,101
112600915451330,No Labels,No Labels,101
92925746942,Judicial Watch,Judicial Watch,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,≤100
57259033959,AARP,AARP,≤100
109999331898234,My Affordable Care Act,THE BURIAL SOLUTION,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
40217893542,AIPAC,AIPAC,≤100
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
263050693742071,Core Power,These ads ran without a disclaimer,≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
126297030950,Johnson & Johnson,Johnson & Johnson,≤100
127225910653607,PragerU,PragerU,≤100
290142351936889,Patient Rights Advocate,PATIENT RIGHTS ADVOCATE INC,≤100
495170667357093,Electronic Payments Coalition,ELECTRONIC PAYMENTS COALITION INC,≤100
110702455395986,Your Health Center,Simple ACA Solutions LLC,≤100
101204839475983,PennySaver USA,These ads ran without a disclaimer,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
103630631813460,Power to the Patients,Power to the Patients,≤100
9062006483,REI,"RECREATIONAL EQUIPMENT, INC.",≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
190226429055,U.S. Department of Labor,United States Department of Labor,≤100
6514736316,Walden University,Walden University,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
101584489634833,Liberty Society,NICKEL LIMITS LLC,≤100
107533860975028,Conservative,CONSERVATIVE LLC,≤100
49651563727,Live Action,Live Action,≤100
1958912674200535,The Pour Over,Pour Over,≤100
107221488562848,Crossover Wind,"Crossover Wind, LLC",≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
113573065051049,Building A Better Batesville,Building A Better Batesville,≤100
110372812028356,Citizens for Arkansas Public Education and Students,Citizens for Arkansas Public Education and Students,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
135880909935010,Francis Suarez,"SUAREZ FOR PRESIDENT, INC.",≤100
58433611572,Seventh Generation,SEVENTH GENERATION INC,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
10128918116,Gavin Newsom,Campaign for Democracy Committee,≤100
33072273262,"Little Rock, Arkansas",Little Rock Convention & Visitors Bureau,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
106131675020147,Digital Progress Institute,DIGITAL PROGRESS INSTITUTE,≤100
6024998621,StoryCorps,StoryCorps,≤100
70874333603,CatholicVote,catholicvote.org,≤100
1546306879023235,The Reform Alliance,"The Reform Alliance, Inc",≤100
108397175612671,Republic Guardians,Republic Guardians,≤100
112314627622757,Merchants Payments Coalition,"Merchants Payments Coalition, Inc.",≤100
248181906078243,National Institute for Civil Discourse,CommonSense American,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
130449343291731,Ryan Binkley,BINKLEY FOR PRESIDENT 2024,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
900439786964336,Arkansas Justice Reform Coalition,Arkansas Justice Reform Coalition,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
580610428636345,Fight for $15,Fight for $15,≤100
