Page ID,Page name,Disclaimer,Amount spent (EUR)
46590675335,Save the Children Italia,Save the Children Italia,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
40433567307,UNICEF Italia,UNICEF Italia,≤100
103435909471,Fastweb,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
309840349048638,e.on,E.ON Energia,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,≤100
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,≤100
53347533412,LAV,LAV Onlus,≤100
100967839201046,Associazione Tonino Madeo,Gianpiero Madeo,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
203772046798581,Farmindustria,Farmindustria,≤100
253657775240887,Pulsee,Axpo Italia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
102871432629724,I Nuovi Calabresi,I Nuovi Calabresi,≤100
88997912868,WWF Italia,WWF Italia,≤100
352426935234383,Anna Laura Orrico,Anna Laura Orrico,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
269804456695686,MSDsalute,The Brand Shop Srl,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
103211424754369,Domani,Domani,≤100
295129913955200,Aboca,Aboca,≤100
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
218242994910861,Studio Dentistico Calabria,Studio Dentistico Calabria,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
68826971281,Edison,Edison Spa,≤100
1707926739346315,Fabbri Editori,Fabbri Editori,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
