Page ID,Page name,Disclaimer,Amount spent (PYG)
532716330164048,Sole Núñez,PautaPY,458459
102917519228790,Bruno Defelippe,PautaPY,326166
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,264791
110447625137045,Pilar Callizo,PautaPY,228690
1468570519872644,Santiago Peña,PRANA SA,215363
188532581209289,Senador Javier Zacarías Irún,ComSer,202010
1753251591598763,Dani Mujica,Dani Mujica,169412
241512319274531,Sixto Pereira,Sixto Pereira,161649
1391426980934349,Arnaldo Barreto,Ricky Andreoni Acosta,137222
102266292553995,Sucia Política,Diego Ricardo Ramírez,131890
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,128338
109626041763537,Natalicio Chase,Global Agencia,125128
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,122039
532716330164048,Sole Núñez,Soledad Núñez,122039
724051717643013,Miguel Prieto,Miguel Prieto,114613
532716330164048,Sole Núñez,Sole Núñez,113173
103681832340596,Kpeto Cano,Eusebio Vera,102829
2313390342074494,JOSE LIN Chicolin,JOSE LIN Chicolin,100945
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,92651
103114005868340,Rodrigo Rios Coronel,IMAGEN DE GOBIERNO,90844
102467002671611,Jorge Heisecke,Jorge Heisecke,75592
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,70317
1692624097481207,Mujeres GANAR,Mujeres GANAR,67848
153958777947957,Paulo Reichardt,Paulo Reichardt,61778
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,60577
109779868441305,Gaby Russo - Diputada 2023,Maria Gabriela De Jesus Russo Yubero,58634
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,57430
389023378228009,Fran Arrúa,Fran Arrúa,56981
325540631525675,En La Tecla,En la Tecla,55877
498022813689642,Oscar González Drakeford,Oscar González,55675
451746952056165,Gustavo Acosta,IMAGEN DE GOBIERNO,55384
161156667809582,Leo Rubin,Leo Rubín,50251
107706177740738,Periodismo 29,Periodismo 29,44617
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,43980
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,43073
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,41300
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,35894
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,28691
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,28318
196599783696918,Efrain Alegre,Comunicá,28267
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,28177
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,27897
102963512483270,PyElige,PY Elige,25270
517426394969535,Ricardo Canese,Ricardo Canese,24457
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,24050
100778482648263,Cerini 2023,DGWorld Consultoría Digital,22230
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,21892
1150055398455917,C9N Paraguay,C9N Paraguay,21536
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,20946
111967891694362,Osmar Ferreira,IMAGEN DE GOBIERNO,20598
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,20222
101684376194219,Se Van Paraguay,Solucionet Global,19197
114061877001545,Víctor Pecci,Esencia News SA,14294
192161474526084,Luis Fretes Senador,Luis Fretes Senador,13789
125314197496488,Carlos Filizzola,Carlos Filizzola,12547
103759862278474,Victor Miranda Py,Clicnovo,11127
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,10059
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,9923
397931417070426,Tony Apuril,ASP Marketing,9762
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,9206
479854358878952,Coordinadora Lista 1 KUÑA GUAPA Alto Paraná,Andrea Beatriz Rojas Pereira,8924
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,8858
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,8742
109558111824540,Rafa Burgos,Cristian David Moreira Gonzalez,8185
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7179
586900951991270,Ing. Richard Duarte,Richard David Duarte Quiñones,7179
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,5862
1856745507987901,Dr. Guillermo Rodriguez Duré,Douglas Mateus Hendges,5751
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,5088
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,4550
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,4535
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,4386
103207518447025,Antonio Buzarquis Cáceres,Rodney Zorrilla Ortiz,4327
518726648648192,Carlos Arrechea,Carlos Arrechea,4223
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,3466
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,3154
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,2981
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,2712
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,2599
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,2443
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,2360
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,2318
103246656063028,Tulio Díaz Diputado,SHOWVID Marketing Político,2245
100275539009908,Fidencio Jacquet,These ads ran without a disclaimer,2006
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,1748
102804492578710,Legalmente Hablando,Nueva Tecno,1592
107860488531638,David Cardozo,Adolfo David Cardozo,1362
