Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,7125
23383061178,Prabowo Subianto,indonesia Adil makmur,5484
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,2454
197545083607941,Harian Kompas,Harian Kompas,820
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,575
100649018546817,GanjarFans,GanjarFans,564
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,434
111864151754055,Esensi TV,Esensi Tv,429
121321894616209,Stimuno Indonesia,These ads ran without a disclaimer,128
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,113
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,113
1466049036757852,Agus Yudhoyono,DPP Partai Demokrat,≤100
349963858704476,Komit Digital,Komit Digital,≤100
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,≤100
114012201650176,Fakta Terselubung,Fakta Terselubung,≤100
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,≤100
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,≤100
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,≤100
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,≤100
116415921511253,pkmrsh__literasigenerasimuda,These ads ran without a disclaimer,≤100
103330282779367,Dua Digits Creative,Dua Digits Creative,≤100
101866128977837,Belajar Pemilu,Belajar Pemilu,≤100
572779142753263,Freeport Indonesia,Freeport Indonesia,≤100
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,≤100
108346091544917,Katalis IA,IA-CEPA ECP Katalis,≤100
103147072786445,"Sahabat Dasril Affandi, SH,. MH","Sahabat Dasril Affandi, SH,. MH",≤100
108156498584853,Tetap Puan,Marabunta Family Cyber,≤100
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,≤100
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,≤100
107241861191421,Ilmu Tambang,Ilmu Tambang,≤100
104427162506872,Fakta Anies,Fakta Anies,≤100
121302717564941,Vitasma Madu Indonesia,These ads ran without a disclaimer,≤100
