Page ID,Page name,Disclaimer,Amount spent (PYG)
102467002671611,Jorge Heisecke,Jorge Heisecke,78792
102917519228790,Bruno Defelippe,Bruno Defelippe,22360
102266292553995,Sucia Política,Diego Ricardo Ramírez,19790
325540631525675,En La Tecla,En la Tecla,13647
196599783696918,Efrain Alegre,Efrain Alegre,9267
1468570519872644,Santiago Peña,PRANA SA,7339
110303418588991,Baby Appleyard,Baby Appleyard,7339
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4301
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,2290
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,983
1151984808290856,Hugo Portillo,Hugo Portillo,976
517426394969535,Ricardo Canese,Ricardo Canese,589
241512319274531,Sixto Pereira,Sixto Pereira,515
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,418
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,305
359307964420456,Terere Cómplice,Meli Olavarrieta,255
103429818624929,Edu Garay,Eduardo Garay,231
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,224
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,206
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,183
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,160
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,124
107706177740738,Periodismo 29,Periodismo 29,≤100
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
518726648648192,Carlos Arrechea,Carlos Arrechea,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
105704565507675,Andrés Fernández Concejal Dptal.,Cristhian Isaac Fretez Caceres,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
