Page ID,Page name,Disclaimer,Amount spent (EUR)
651704324941711,Γερονικολός Μενέλαος / Geronikolos Menelaos,Menelaos Geronikolos,≤100
12224403053,Alexis Tsipras,ΣΥ.ΡΙΖ.Α.,≤100
329814717635670,Πέγκυ Νίκα-Παναγάκου,Πέγκυ Νίκα,≤100
1810483529251990,ΔΕΗ Α.Ε.,ΔΕΗ - ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ Α.Ε.,≤100
1053731898051818,Πιπίνα Π. Κουμάντου,Παναγιωτα Κουμαντου,≤100
275804345926200,Μαριλένα Σούκουλη-Βιλιάλη,Μαρια Ελενη Σουκουλη Βιλιαλη,≤100
82362291274,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,≤100
178362315106,European Parliament,European Parliament,≤100
34848567724,Kyriakos Mitsotakis,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,≤100
172837032739534,Notospress.gr,Notos Forum,≤100
54529589753,ActionAid Hellas,ActionAid Hellas,≤100
102179895818238,George Karagiannis,George Karagiannis,≤100
103943144511648,ΜέΡΑ25 Αρκαδία,ΜέΡΑ25 Αρκαδία,≤100
31895177275,ΣΥ.ΡΙΖ.Α.,ΣΥ.ΡΙΖ.Α.,≤100
101011924607948,Δόμνα Μιχαηλίδου - Domna Michailidou,Δόμνα Μιχαηλίδου - Domna Michailidou,≤100
239059192856378,parapolitika.gr,parapolitika.gr,≤100
296107141177054,Alexis Charitsis - Αλέξης Χαρίτσης,Αλέξης Χαρίτσης,≤100
111836563539156,Τάκης Θεοδωρικάκος - Takis Theodorikakos,Takis Theodorikakos,≤100
1942985859111246,Aftodioikisi Online,Aftodioikisi Online,≤100
380564112550812,Αλέξης Τσαλπατούρος - Υποψήφιος Βουλευτής Λακωνίας,Alexios Tsalpatouros,≤100
107898832590939,European Commission,European Commission,≤100
306140236206706,Κώστας Ζαχαριάδης,Κώστας Ζαχαριάδης,≤100
107043819358404,Παναγιώτης Ψυχογυιός,Panagiotis Psychogyios,≤100
1485618638239360,Θανάσης Βασιλόπουλος - Δήμαρχος Καλαμάτας,Θανάσης Βασιλόπουλος - Δήμαρχος Καλαμάτας,≤100
100771372008093,powergame.gr,POWERGAME,≤100
104299506270374,Euro2day,Euro2day,≤100
203799912963587,ΕΚΦΡΑΣΗ,ΕΚΦΡΑΣΗ,≤100
91877963116,WWF Greece,WWF Greece,≤100
199761862081210,Υπερταμείο - Growthfund,Hellenic Corporation of Assets and Participations S.A. (HCAP),≤100
105845878599873,Πατριωτική Ένωση - Πρόδρομος Εμφιετζόγλου,Πανελλήνια Πατριωτική Ένωση,≤100
106847525658121,Good Affairs,Good Affairs,≤100
103754084863302,Εκδόσεις Επίκεντρο,Εκδόσεις Επίκεντρο,≤100
1473374086227997,Γιώργος Δέδες,Γιώργος Δέδες,≤100
115114438156788,Βαγγέλης Ανδριανάκος - Υποψήφιος Βουλευτής Κορινθίας,Βαγγέλης Ανδριανάκος - Υποψήφιος Βουλευτής Κορινθίας,≤100
255954227832436,ActionAid Hellas Education,ActionAid Hellas,≤100
113936231600029,Βασίλης Π. Τρωγάδης - Δημοτική Αλλαγή,Βασίλης Π. Τρωγάδης - Δημοτική Αλλαγή,≤100
1803155206621023,Documento,Documento Media,≤100
109749528510931,Κώστας Παναγόπουλος - Υπ. Βουλευτής Μεσσηνίας Πατριωτική Ένωση Εμφιετζόγλου,Kostas Panagopoulos,≤100
1004900052864353,mononews.gr,mononews.gr,≤100
2546216805389117,Νεοκλής Κρητικός,Νεοκλής Κρητικός,≤100
192906947432657,Protagon.gr (official),Protagon.gr (official),≤100
149478958518030,Θάνος Πλεύρης,Θάνος Πλεύρης,≤100
376701069471661,Παναγιώτης Βλάχος / Panagiotis Vlachos,Panagiotis Vlachos,≤100
559647524216207,ΔΕΛΤΑ,ΔΕΛΤΑ,≤100
1655684741382814,Delphi Economic Forum,Delphi Economic Forum NPO,≤100
2131206810510315,George Vrettakos,Γεωργιος Βρεττακος,≤100
224407310782,Εκδόσεις Διόπτρα - Dioptra Publications,Εκδόσεις Διόπτρα,≤100
112308058454223,Apostolos R. Spiropoulos,Apostolos R. Spiropoulos,≤100
113085294483845,Eteron,eteron,≤100
1748153855406537,vradini.gr,vradini.gr,≤100
573023619773476,Κων/νος Κ. Μπεντεβής,Konstantinos Bentevis,≤100
440131953481694,Χρήστος Τριαντόπουλος - Christos Triantopoulos,Χρήστος Τριαντόπουλος - Christos Triantopoulos,≤100
577211082779892,Πράσινη Αριστερά - ΜΑΖΙ,Πράσινη Αριστερά - ΜΑΖΙ,≤100
103413627729937,Τάκης Αλεξανδράκης,Panagiotis Alexandrakis,≤100
105214919169668,Θεμιστοκλής - Ανδρέας Μπάκας • Υποψήφιος Βουλευτής Σύριζα-ΠΣ  Ν. Αχαΐας,digital warranty,≤100
342254309739851,Σταμάτης Πουλής,Σταμάτης Πουλής,≤100
100931929521178,Nαυπλία Ενωμένη - Πορεία για το μέλλον,Nαυπλία Ενωμένη - Πορεία για το μέλλον,≤100
325604665061611,MSD Greece,MSD Greece,≤100
102791782369775,U-Report Greece,UNICEF Greece Country Office,≤100
345120415540164,Mama365,Mama365.gr,≤100
108866288797175,Κώστας Κόλλιας,These ads ran without a disclaimer,≤100
187536188017430,Άγγελος Τσιγκρής,Angelos Cigris,≤100
68078766209,Public,Public,≤100
104871439107989,Justice Initiative Greece,Justice Initiative Greece,≤100
159977541380043,The President,The President,≤100
104692221824082,Energymag.gr,Energymag,≤100
139872412072,Coca-Cola 3E,COCA-COLA ΤΡΙΑ ΕΨΙΛΟΝ ΕΛΛΑΔΟΣ Α.Β.Ε.Ε.,≤100
117037629671698,BusinessDaily,Business Daily,≤100
103632234476485,Digital Mall,PROothisi,≤100
1507824422775673,Χρήστος Στάικος - Christos Staikos,Christos Staikos,≤100
103057864872953,Radar,Radar.gr,≤100
1438293789797221,ecoelastika,ecoelastika,≤100
2212837805653569,Χριστίνα Τσιλιγκίρη / Christina Tsiligkiri,Christina Tsiligkiri,≤100
102324779466473,Σπύρος Κροκίδης,Σπυριδων Κροκιδης,≤100
135551226588092,Δημοκρατία - Αλέξανδρος Δημητριαδης,Αλέξανδρος Δημητριάδης,≤100
104950285843799,Πράσινο & Μωβ,Πράσινο & Μωβ,≤100
1375259192718674,The TOC,The TOC,≤100
427461580226,iatronet,Iatronet Ltd,≤100
